4,19,27,7,0,0,10,0,13,7,1,5,2,8,2,3,1,2,3,6,0,2,7,3,3,1,2,4,5,0,7,3,10,0,1,3,2,10,3,2,3,2,3,2,10,6,2,1,4,6,4,2,3,5,4,4,0,3,0,1,0,0,7,1,1,3,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247
4,20,15,5,1,1,4,8,6,0,1,7,2,10,0,8,2,9,0,5,3,3,2,0,5,1,4,3,2,0,10,0,7,4,1,0,3,7,2,0,2,3,6,0,10,10,3,0,0,8,3,1,6,1,1,4,0,1,6,1,0,1,3,6,0,0,1,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223
4,21,8,0,0,0,2,2,4,2,0,4,0,12,2,3,1,5,1,3,2,0,6,1,1,1,8,1,3,1,0,0,5,2,0,0,0,5,2,2,1,1,3,1,10,8,2,3,8,6,3,0,2,2,5,5,1,7,3,0,0,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
4,22,8,2,0,0,0,1,5,0,0,0,0,3,0,9,0,0,2,6,1,0,0,0,1,0,1,1,2,1,1,0,3,0,0,1,0,4,2,0,4,1,3,0,7,2,0,3,6,11,2,1,2,0,5,9,0,4,4,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125
4,23,16,0,0,0,0,3,3,0,0,1,0,1,0,3,0,2,1,4,1,0,3,7,5,0,1,0,0,0,4,0,4,0,0,0,1,0,2,2,0,0,0,0,2,0,6,0,0,2,0,1,1,0,1,1,0,0,2,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
5,0,7,1,0,0,1,3,5,0,0,0,1,3,0,5,0,0,0,1,1,0,3,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,2,0,1,1,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
5,1,4,0,0,0,7,0,2,1,0,4,0,0,0,10,0,1,1,0,0,1,2,1,0,1,1,0,0,0,1,0,1,0,2,0,0,2,1,1,0,0,2,0,3,0,2,0,2,0,0,0,0,0,0,2,0,4,4,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
5,2,0,0,0,0,4,0,2,0,0,1,0,2,0,3,1,0,1,2,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,1,1,0,2,0,4,4,0,0,1,0,0,1,1,0,5,0,0,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
5,3,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
5,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
5,6,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
5,7,2,0,0,0,0,0,1,0,0,0,1,2,1,1,0,0,0,2,1,0,0,4,0,1,1,0,0,0,1,0,7,0,0,0,2,0,0,0,1,0,2,0,2,2,0,1,1,0,1,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
5,8,0,1,0,0,0,2,4,3,0,5,0,12,0,1,0,4,1,6,1,0,0,0,3,0,1,0,0,0,1,0,6,0,1,1,0,0,1,0,1,0,8,1,2,1,0,1,1,1,3,0,3,4,4,0,2,1,0,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92
5,9,5,2,2,0,0,2,5,2,1,10,1,9,0,4,0,6,3,4,3,0,3,5,4,0,2,1,1,0,6,1,8,0,0,0,0,1,2,2,0,0,1,0,5,3,0,6,6,10,1,1,3,1,3,0,1,1,2,1,0,1,2,4,2,4,0,5,2,0,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
5,10,8,5,2,0,1,8,9,3,0,7,1,16,5,21,1,7,12,9,2,0,1,3,2,0,6,2,2,2,5,0,6,3,0,0,1,7,2,0,2,0,13,3,6,12,4,6,23,8,0,4,2,1,2,0,0,3,2,3,0,0,2,2,3,5,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270
5,11,17,8,0,2,4,2,8,2,11,3,0,19,1,4,0,2,3,8,7,0,3,4,2,0,3,2,5,1,4,1,11,0,0,0,1,2,5,0,0,4,6,0,8,14,1,6,25,8,3,4,4,0,4,3,0,1,10,3,0,0,1,1,4,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
5,12,22,4,0,0,8,3,12,5,2,9,9,18,2,4,2,7,9,8,7,7,16,7,6,1,8,4,0,1,7,3,15,4,0,0,0,11,1,0,2,2,9,2,15,14,1,5,9,13,6,4,1,4,7,6,0,9,5,6,0,0,7,2,15,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375
5,13,24,5,0,0,8,5,10,3,5,9,2,12,2,5,1,3,9,8,7,2,4,4,7,0,3,1,7,2,10,0,17,3,0,3,5,18,13,1,0,2,8,0,14,30,10,3,27,11,7,2,3,2,11,0,0,5,3,0,0,0,2,5,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374
5,14,20,1,0,6,4,7,18,5,2,7,5,3,2,19,5,4,25,7,3,3,17,0,6,0,5,0,1,6,1,1,9,6,0,0,2,5,8,1,2,1,4,4,14,16,11,5,18,4,9,8,6,4,0,8,2,1,8,0,0,0,8,10,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363
5,15,15,3,1,2,4,2,8,2,8,9,3,19,1,12,1,2,14,5,5,3,7,9,5,3,9,4,1,3,1,0,15,0,3,0,2,13,6,3,0,4,17,2,9,15,3,0,17,8,2,2,8,4,8,0,0,4,0,1,1,0,1,10,2,3,2,7,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338
5,16,11,7,0,0,20,0,17,4,14,11,2,9,2,5,2,1,18,5,7,0,12,4,8,2,6,2,6,3,6,1,5,1,0,1,1,14,9,0,1,5,8,0,6,24,14,6,10,13,6,0,2,0,7,2,0,4,1,4,1,0,7,0,3,2,3,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354
5,17,16,2,0,1,4,6,13,3,1,1,1,12,2,11,1,7,9,6,4,0,6,12,9,0,1,0,0,0,3,2,17,0,5,1,1,17,6,3,0,2,5,1,18,8,15,8,13,4,2,3,3,4,4,8,0,4,4,1,0,0,3,3,0,1,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302
5,18,37,0,1,0,9,11,9,7,8,12,1,8,1,9,0,11,8,3,1,2,7,1,3,0,3,0,5,0,5,1,19,1,7,1,1,9,6,1,0,0,2,2,5,8,2,0,13,9,1,4,1,6,11,5,0,11,8,6,0,0,4,4,3,1,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323
5,19,9,2,1,1,7,7,7,7,2,7,5,12,0,13,0,2,18,5,3,1,2,0,3,0,4,1,2,0,7,3,7,3,1,0,4,10,8,2,2,1,0,1,8,18,2,4,10,9,2,3,1,1,9,4,0,4,6,10,1,0,3,5,2,2,5,0,3,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287
5,20,18,3,3,0,8,0,26,1,2,1,10,10,3,7,1,8,11,3,0,0,4,3,9,1,6,2,4,1,1,2,9,0,0,6,4,3,2,3,1,1,3,0,4,8,5,3,7,6,6,3,2,2,7,2,0,2,3,3,3,0,3,5,1,0,5,3,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
5,21,22,1,0,0,14,2,8,2,2,4,2,13,1,2,1,3,17,2,4,2,5,0,4,0,4,2,0,6,5,2,10,0,0,0,1,10,4,0,0,0,7,2,3,8,2,5,13,2,3,3,1,3,13,5,0,4,2,0,1,0,5,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244
5,22,23,0,0,0,8,2,7,0,3,6,2,4,4,6,1,4,18,12,8,0,6,2,6,0,3,0,2,2,1,0,9,3,0,0,0,13,6,0,3,2,6,0,15,3,4,6,17,6,4,6,1,0,8,1,0,5,0,0,0,0,3,4,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262
5,23,23,1,5,0,4,0,19,1,0,4,3,2,0,4,0,2,7,2,9,0,0,3,2,0,4,0,0,2,0,0,13,0,0,1,2,4,5,0,1,0,1,0,11,4,5,0,17,1,0,0,0,0,5,0,0,8,2,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186
6,0,8,0,0,0,3,3,4,1,0,0,1,2,2,5,0,1,1,3,3,3,1,8,1,0,2,0,0,2,0,0,14,3,0,0,0,2,5,0,0,4,4,1,8,1,1,0,15,13,1,0,0,2,4,1,0,8,4,0,0,0,3,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155
6,1,12,0,0,0,4,4,2,0,2,0,1,2,0,5,0,0,3,3,0,0,0,0,1,0,2,0,0,2,2,0,6,2,0,1,0,7,0,2,0,0,0,0,8,2,2,0,3,0,0,1,0,0,5,0,0,5,3,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
6,2,8,0,0,0,8,2,7,1,0,6,3,1,2,7,0,0,9,3,3,1,5,0,1,0,1,0,1,1,1,0,1,0,0,0,0,4,0,0,0,0,1,0,11,3,0,0,4,8,1,0,1,0,1,0,0,10,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122
6,3,10,0,0,0,3,0,0,0,0,3,0,4,0,1,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52
6,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
6,6,1,0,0,0,0,2,2,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,2,0,0,0,1,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
6,7,2,0,0,0,0,1,0,0,0,1,0,4,0,1,2,1,0,2,0,0,2,3,0,2,0,0,0,0,0,1,6,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41
6,8,5,0,0,0,1,0,2,0,3,2,2,5,0,1,0,3,1,4,0,0,1,1,3,0,2,0,0,0,2,1,6,0,0,0,0,2,0,0,0,1,0,0,5,2,1,0,6,0,3,3,2,0,2,0,2,6,2,1,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89
6,9,2,3,0,0,2,3,3,2,1,6,4,16,3,2,1,0,1,5,1,1,3,3,5,2,0,2,0,1,6,0,5,3,0,0,0,6,1,1,0,2,4,0,4,5,2,5,4,5,1,4,2,2,2,0,0,3,2,1,0,0,2,1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
6,10,6,2,0,1,1,3,2,2,3,9,4,7,3,10,0,8,2,11,1,1,4,1,5,0,1,4,0,0,2,2,8,4,1,0,3,8,1,1,0,2,7,0,12,7,10,4,6,10,8,1,3,3,7,0,3,3,3,0,0,0,10,4,6,5,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247
6,11,6,12,0,0,4,7,8,9,2,5,5,14,4,20,1,5,5,17,3,0,17,0,11,0,1,0,2,0,4,2,16,1,0,1,3,10,3,0,0,2,11,1,10,20,8,1,10,11,12,1,5,4,11,1,0,6,2,3,3,0,7,12,5,0,3,4,2,2,0,2,2,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364
6,12,18,5,3,3,8,4,21,1,1,8,9,11,6,45,0,5,15,15,1,2,12,6,11,0,3,0,2,2,0,0,12,6,2,2,2,18,12,2,0,1,9,2,12,23,12,7,9,5,9,2,2,5,7,0,0,4,2,3,0,0,14,8,7,3,8,3,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437
6,13,21,4,2,0,10,0,11,7,8,6,12,9,1,43,4,6,16,15,3,0,5,6,5,0,4,4,5,2,3,1,15,4,2,0,2,28,10,1,4,2,4,0,22,17,8,2,8,11,2,9,3,1,7,4,0,13,6,3,4,0,7,5,2,1,2,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427
6,14,21,2,0,0,4,6,18,4,6,12,3,10,4,23,2,2,13,11,5,2,10,4,11,0,3,2,4,3,1,2,9,1,2,1,2,16,3,2,0,6,4,0,9,27,12,4,11,17,4,3,2,6,13,8,0,4,1,5,2,0,2,10,3,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388
6,15,32,6,0,1,9,2,7,5,11,10,11,13,6,12,2,3,12,8,3,2,3,12,4,0,6,3,5,2,5,0,12,3,1,2,2,20,5,0,2,3,9,0,10,37,13,4,17,17,2,3,5,9,8,10,0,14,4,2,0,0,6,4,2,3,5,4,0,0,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440
6,16,28,6,2,1,13,2,16,3,7,13,9,15,0,5,1,8,24,7,2,2,8,6,7,0,5,4,3,2,7,2,13,0,1,2,6,13,7,1,1,8,12,0,18,33,6,7,18,5,12,1,2,7,10,15,0,24,3,3,0,0,7,5,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456
6,17,34,6,0,0,28,14,17,7,1,7,7,13,8,7,0,2,15,3,4,3,7,3,4,0,2,4,3,2,1,3,13,3,2,0,2,7,10,3,3,5,9,2,6,11,6,6,17,8,5,1,6,2,7,2,1,8,4,3,3,0,4,7,0,6,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
6,18,27,2,1,0,4,13,11,5,2,8,4,15,4,9,1,3,11,10,2,1,3,5,0,2,2,0,5,1,5,4,9,4,0,1,0,10,7,2,0,2,5,0,7,22,4,5,14,10,4,4,4,0,3,3,0,5,3,2,0,0,10,6,4,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320
6,19,16,2,0,0,5,3,16,4,4,6,4,14,1,7,2,4,1,11,9,3,11,1,1,0,4,5,5,3,0,1,17,3,1,4,2,17,9,2,0,0,0,0,12,15,3,1,1,12,5,1,0,6,6,1,0,2,7,2,2,0,5,6,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293
6,20,20,0,0,0,2,1,11,0,4,9,4,5,4,1,0,6,4,6,2,1,6,2,4,0,2,1,2,0,8,3,8,3,0,0,0,8,4,1,0,0,2,0,11,6,6,0,8,5,9,6,0,1,0,0,0,15,2,2,1,0,5,8,2,2,0,2,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235
6,21,11,0,0,1,6,7,8,0,4,4,1,0,0,8,0,6,2,3,1,3,3,5,2,0,2,0,1,3,5,1,4,1,0,0,0,4,0,1,1,0,0,1,1,7,3,6,3,4,1,2,0,14,1,1,0,2,4,0,0,0,2,4,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163
6,22,1,0,0,0,7,1,4,2,0,6,0,4,1,7,0,1,0,2,0,0,4,2,1,0,3,1,1,2,1,0,2,0,0,1,0,0,0,1,2,0,0,0,6,1,1,2,3,1,0,1,0,2,3,1,0,2,0,0,0,0,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87
6,23,2,0,0,0,1,2,0,0,0,1,0,2,0,2,0,0,0,1,1,0,2,0,1,0,1,0,1,0,0,0,3,0,1,0,0,1,0,0,2,0,0,0,0,1,2,0,1,1,1,0,0,0,2,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
