day,hour,30000,30001,30002,30003,30004,30005,30006,30007,30008,30009,30010,30011,30012,30013,30014,30015,30016,30017,30018,30019,30020,30021,30022,30023,30024,30025,30026,30027,30028,30029,30030,30031,30032,30033,30034,30035,30036,30037,30038,30039,30040,30041,30042,30043,30044,30045,30046,30047,30048,30049,30050,30051,30052,30053,30054,30055,30056,30057,30058,30059,30060,30061,30062,30063,30064,30065,30066,30067,30068,30069,30070,30071,30072,30073,30074,30075,30076,30077,30078,30079,30080,30081,30083,30084,30085,30086,30087,30088,30089,30090,30091,30092,30093,30094,30095,30096,30097,30098,30099,30100,30101,30102,30103,30104,30105,30106,30107,30108,30109,30110,30111,30112,30113,30114,30115,30116,30117,30118,30119,30120,30121,30122,30123,30124,30125,30126,30127,30128,30129,30130,30131,30132,30133,30134,30135,30136,30137,30138,30139,30140,30141,30142,30143,30144,30145,total
5,14,27,9,2,0,10,11,8,2,7,1,5,16,4,12,3,18,18,4,6,2,7,11,7,1,3,1,4,1,0,0,14,2,6,1,0,13,6,6,0,6,14,3,30,37,7,5,9,10,13,2,5,4,4,5,1,2,12,5,8,3,6,4,0,0,4,1,0,2,0,1,0,0,0,4,11,0,2,0,0,0,5,5,1,8,1,7,6,11,40,15,5,6,10,4,6,2,2,0,4,1,3,0,6,3,2,3,0,3,2,3,1,1,2,1,1,0,1,0,2,3,0,0,0,2,0,0,2,2,3,3,2,2,2,1,0,0,0,0,0,0,1,0,6,11,2,683
5,15,43,1,7,0,18,9,15,3,11,19,21,8,2,18,0,11,1,14,6,6,8,3,2,2,7,4,4,6,3,5,14,2,3,1,0,29,19,3,0,4,6,4,27,27,12,1,12,18,15,4,10,8,2,2,3,6,1,11,0,0,4,5,4,3,2,3,0,2,0,0,0,0,0,0,1,2,0,0,1,0,2,1,3,2,3,4,1,9,31,8,7,2,7,2,9,0,2,13,1,1,2,0,1,2,1,6,0,2,0,3,1,4,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,3,0,3,1,2,1,3,0,3,0,0,0,0,26,18,6,5,735
5,16,34,4,1,0,7,9,5,2,19,6,6,7,4,10,0,5,8,10,5,4,14,6,1,1,11,4,5,5,11,5,7,5,7,2,3,22,18,3,0,3,4,1,15,54,8,4,4,11,12,6,9,1,14,2,1,9,13,0,1,0,7,5,5,1,3,2,3,1,0,0,2,1,1,4,2,4,1,3,0,0,2,3,4,5,1,2,2,8,46,8,6,10,9,3,8,5,1,6,2,1,7,0,1,2,0,0,1,3,2,3,3,1,1,1,3,0,0,3,8,0,0,1,0,2,0,0,0,2,0,0,5,4,0,1,1,7,1,0,0,0,0,2,20,7,1,718
5,17,40,2,2,0,17,18,14,0,2,7,5,25,9,17,2,7,7,7,6,5,13,6,6,1,14,9,1,10,2,1,15,0,0,1,1,15,13,3,3,7,7,4,27,37,12,3,2,14,14,20,4,4,3,6,0,6,6,7,6,1,13,3,4,1,11,5,0,1,0,0,2,0,0,3,0,0,5,3,0,0,6,11,0,2,3,1,1,13,21,13,12,0,11,5,2,1,0,7,0,0,5,0,1,2,0,5,0,1,3,1,0,0,0,2,0,0,0,0,0,0,7,1,0,0,1,0,2,3,0,0,0,0,0,0,0,3,4,0,0,0,3,3,14,8,0,725
5,18,26,0,1,0,10,1,11,4,8,9,1,17,5,8,1,5,11,6,5,5,7,4,2,0,12,8,0,4,3,9,3,6,5,1,0,24,4,4,7,10,12,3,15,15,10,8,5,11,12,0,11,2,5,6,2,8,2,5,0,0,5,3,2,2,4,0,1,2,1,0,1,0,0,3,5,1,1,0,1,3,3,3,5,4,5,5,4,10,36,21,9,4,7,11,13,3,2,1,2,3,0,2,0,4,0,3,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,3,5,0,0,2,0,0,0,0,4,1,0,0,3,0,2,7,8,0,615
5,19,21,4,1,0,7,15,14,6,8,14,5,12,7,8,3,4,10,9,1,2,5,14,6,3,6,5,3,5,8,10,16,4,0,1,4,10,4,1,1,7,5,0,15,15,7,1,8,9,3,5,8,2,2,9,0,10,3,0,4,2,2,2,0,8,2,2,0,0,0,1,0,0,0,6,2,4,0,0,0,1,0,2,1,0,2,0,6,14,24,4,6,0,3,1,1,1,1,1,2,0,2,0,1,1,0,2,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,1,0,0,4,0,0,0,2,6,5,0,1,508
5,20,15,3,0,0,12,7,7,2,3,13,2,10,1,14,4,3,5,1,0,2,3,8,2,0,4,1,0,6,0,4,5,5,2,0,0,6,8,4,0,7,0,0,8,8,9,4,12,11,4,0,3,4,9,18,0,3,5,6,0,0,5,6,1,3,3,1,0,0,0,0,1,0,3,1,5,1,0,0,1,0,3,0,0,0,3,2,5,9,12,4,7,3,3,2,3,2,1,1,0,2,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,4,0,1,0,2,3,0,0,1,0,3,17,1,1,411
5,21,16,3,0,0,12,6,12,4,4,10,9,10,5,6,2,8,3,2,1,0,4,5,10,0,4,3,1,4,5,4,9,0,2,2,0,18,10,3,15,4,4,0,10,5,3,6,9,12,6,2,5,5,7,5,2,11,7,7,0,0,5,1,2,0,2,0,1,0,3,0,0,0,0,1,1,0,2,0,0,0,1,2,0,1,1,0,2,8,9,3,7,0,5,3,3,2,1,0,0,0,0,0,1,1,0,0,0,0,2,4,0,1,0,0,0,3,0,0,0,2,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,9,7,0,434
5,22,25,0,3,0,17,10,10,1,0,2,20,9,0,5,3,9,7,5,4,1,0,2,2,1,20,2,0,0,4,4,14,4,1,0,0,20,3,4,1,1,3,0,15,10,5,3,5,7,6,0,0,2,2,1,2,8,0,10,0,0,3,1,3,0,2,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,7,7,4,10,0,4,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,0,4,18,0,0,384
5,23,9,0,3,0,20,3,12,2,1,1,6,2,0,7,0,12,7,8,2,0,3,4,0,1,0,0,0,1,2,0,2,3,2,1,1,4,1,0,1,1,3,0,4,7,4,1,12,5,3,2,3,4,3,1,2,3,2,4,0,0,0,3,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,2,4,0,228
6,0,13,0,0,0,9,2,24,2,0,1,1,7,0,9,2,3,2,3,0,0,6,4,2,1,8,0,0,1,1,1,6,0,2,0,1,4,10,1,0,1,2,0,7,4,5,0,4,6,0,3,0,0,1,2,1,6,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,1,0,0,2,3,3,2,0,1,0,0,0,2,0,2,0,0,0,1,3,1,0,8,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,224
6,1,4,0,0,0,2,1,4,2,0,7,3,1,0,6,0,2,2,8,0,0,1,0,4,0,2,0,1,3,0,1,2,0,1,0,1,3,5,1,0,0,2,0,1,2,0,0,3,6,3,2,1,0,1,4,0,11,0,1,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,3,4,2,2,0,1,0,0,1,2,0,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,143
6,2,2,0,2,0,14,4,2,0,0,9,2,5,1,7,0,3,2,1,0,0,2,9,9,0,0,0,2,1,2,0,1,0,0,0,0,1,15,1,0,0,0,0,7,3,3,1,0,10,0,0,2,0,0,6,0,17,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,0,1,0,2,7,1,2,0,3,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,195
6,3,0,0,0,0,3,0,0,2,0,2,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,45
6,4,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,27
6,5,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
6,6,2,0,0,0,0,0,0,0,1,0,0,2,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
6,7,0,0,0,0,0,0,3,0,0,0,3,1,2,1,0,0,1,1,0,0,1,2,0,1,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,1,1,2,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,58
6,8,2,2,0,0,3,0,0,1,0,1,0,3,1,1,0,0,6,2,2,0,3,4,3,0,2,3,0,2,0,0,12,0,0,0,1,4,1,0,0,0,3,0,6,4,0,0,2,3,0,0,1,1,1,2,3,3,0,0,2,0,1,3,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,1,0,1,2,1,8,2,3,0,3,1,2,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,3,2,0,1,0,151
6,9,9,2,0,0,5,1,15,2,1,1,3,7,4,1,0,3,2,3,0,1,8,8,2,0,1,1,3,3,8,4,9,1,1,2,2,5,0,0,1,2,7,2,12,8,4,6,7,2,3,0,6,7,4,2,1,8,2,2,0,0,6,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,2,2,1,0,2,0,2,1,15,3,4,5,1,0,2,1,2,1,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,1,1,0,1,4,2,293
6,10,18,1,1,0,4,0,10,2,1,9,8,9,2,8,1,5,6,2,0,0,9,2,4,0,3,2,0,3,9,6,9,0,2,3,2,8,2,0,2,0,10,2,22,17,2,0,6,2,9,2,7,5,3,5,0,6,0,6,6,0,5,3,2,2,0,4,0,0,0,0,0,0,0,3,1,0,3,0,3,0,0,2,0,7,0,0,2,8,29,1,7,1,7,2,3,0,0,5,0,0,2,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,1,5,0,0,2,0,1,1,1,0,1,0,0,9,0,0,4,4,0,0,0,0,0,1,2,5,2,0,415
6,11,24,1,0,0,9,5,13,5,6,3,2,5,5,11,3,9,8,7,7,3,2,6,5,2,4,0,0,0,1,10,10,0,5,0,0,11,6,4,3,1,5,0,21,8,6,2,7,12,18,4,10,6,6,4,1,3,6,5,0,3,7,2,9,0,1,2,0,0,0,0,0,0,0,5,1,2,5,0,0,2,1,0,0,4,2,0,3,10,17,16,3,2,2,5,6,4,0,4,3,2,9,0,0,1,0,1,0,2,3,3,3,0,0,3,0,3,0,0,6,0,4,1,0,0,0,0,4,0,0,1,7,5,0,2,0,1,4,0,0,0,2,5,7,5,0,525
6,12,34,5,4,0,13,3,19,3,5,6,9,13,4,9,0,8,5,7,9,4,6,5,6,0,9,2,2,2,4,3,18,2,3,6,5,5,4,3,1,1,13,0,24,12,8,5,9,11,10,4,0,4,5,1,0,8,0,5,2,0,4,6,13,1,0,4,0,0,0,0,0,2,0,1,1,0,0,0,3,0,2,2,1,0,2,5,8,11,27,9,7,8,3,5,2,5,0,1,2,1,4,0,3,1,0,2,0,3,1,4,1,2,0,0,2,0,0,0,1,0,0,0,0,3,1,2,1,3,0,0,1,7,0,2,0,0,5,0,0,0,1,3,3,17,0,577
6,13,37,2,0,0,11,4,18,2,6,19,3,8,4,6,1,4,17,11,5,3,8,2,5,1,12,5,1,4,6,1,15,0,3,1,5,2,17,0,0,5,3,2,20,15,10,4,8,8,9,2,4,5,6,4,1,4,2,3,3,0,1,8,5,0,2,0,0,0,0,0,1,0,0,8,4,1,2,1,0,0,0,7,3,1,0,2,5,5,24,13,8,3,11,1,11,4,1,1,3,2,8,0,7,0,0,1,0,1,3,1,0,0,1,0,3,1,0,0,3,0,0,0,2,0,0,0,4,3,0,1,13,3,0,0,1,1,4,0,0,0,4,5,6,9,2,592
6,14,39,1,0,0,7,5,7,7,8,4,6,9,2,12,2,7,21,12,2,3,11,1,4,0,3,7,0,0,4,4,2,5,3,1,7,11,12,1,2,0,5,3,18,24,14,9,11,8,11,1,2,8,2,3,1,2,1,1,1,2,11,8,1,1,2,5,1,0,1,1,0,1,2,8,3,5,0,0,1,0,0,4,5,5,3,1,3,11,40,9,8,0,7,7,2,2,3,0,0,2,8,0,0,1,0,0,0,0,3,5,0,1,2,0,2,2,0,0,2,0,0,0,2,3,0,0,2,1,0,1,8,7,0,3,1,0,0,0,2,2,0,0,6,6,2,594
6,15,19,2,0,0,6,4,8,3,21,10,8,7,0,10,5,6,19,10,12,3,6,6,9,2,9,3,2,1,6,0,10,8,4,0,5,9,10,8,0,0,2,0,14,14,2,11,10,11,12,1,5,5,4,4,1,3,4,6,3,0,8,4,0,1,6,0,0,0,0,0,1,0,0,7,6,4,0,1,0,0,3,0,5,3,2,4,4,16,47,19,3,5,6,3,6,2,0,0,2,1,1,0,1,1,1,5,1,0,2,8,0,2,1,0,0,3,0,0,1,0,5,0,1,5,0,2,2,3,0,0,9,7,0,0,2,2,0,0,0,1,2,6,13,5,0,624
6,16,33,5,1,0,3,4,15,0,6,4,1,5,1,4,2,13,18,4,6,3,7,14,8,0,13,13,4,2,8,2,15,4,0,2,2,3,8,7,4,5,2,0,18,26,8,5,9,7,7,3,3,1,8,15,0,10,4,1,1,0,5,3,0,0,0,1,0,2,0,2,0,0,0,0,5,5,0,0,1,1,6,4,4,4,4,2,1,11,52,12,4,6,4,8,5,6,3,4,1,3,1,0,0,2,2,5,1,2,1,0,0,2,0,0,0,1,1,0,3,1,3,1,2,5,0,1,4,0,0,2,4,0,0,6,7,5,0,0,0,1,1,9,5,4,0,628
6,17,13,2,0,2,12,0,11,3,9,6,3,6,5,8,2,5,4,3,1,3,7,6,6,0,13,10,3,4,3,2,9,6,1,0,7,5,11,0,1,1,5,3,16,34,2,4,7,14,12,2,3,3,9,2,0,11,1,4,0,0,5,1,0,0,5,0,1,0,0,0,0,0,1,7,0,1,2,0,0,0,2,1,1,0,0,0,5,6,44,6,6,3,11,2,11,3,2,2,2,1,6,0,5,2,0,1,0,1,1,4,2,1,0,0,1,2,0,0,0,3,2,0,1,3,0,1,2,2,1,4,2,8,3,0,0,1,3,0,0,0,0,7,5,7,1,538
6,18,18,4,1,0,11,7,7,4,5,13,1,9,1,4,0,7,7,3,2,5,4,2,1,0,4,4,1,1,3,3,10,4,2,0,4,5,12,3,1,6,4,0,20,12,1,8,11,11,4,4,2,2,5,9,0,12,2,2,2,0,7,3,2,2,0,0,1,0,0,2,0,0,0,1,2,3,0,0,1,0,3,1,5,0,7,0,4,3,27,15,3,4,3,3,1,2,0,6,0,3,0,2,0,5,0,1,1,1,2,4,1,1,0,1,1,0,0,0,8,0,1,1,1,4,0,0,2,2,2,0,0,5,0,2,1,1,1,0,0,0,0,3,9,6,2,475
6,19,28,3,0,0,5,3,7,0,5,3,2,4,1,7,0,4,6,16,0,2,8,3,5,1,10,7,3,4,2,1,15,2,7,1,4,9,5,5,0,3,4,0,9,17,5,5,3,10,8,4,1,2,5,2,0,5,1,2,3,1,8,4,0,0,0,3,0,1,0,1,0,0,0,1,1,3,2,1,1,0,4,3,0,3,1,3,1,8,20,13,3,2,6,2,2,1,0,3,1,0,2,2,0,0,0,2,0,5,3,6,1,2,0,0,0,5,0,0,5,0,0,0,0,4,0,0,4,0,0,2,10,2,0,6,1,1,1,0,0,0,0,4,5,3,0,456
6,20,8,2,2,0,7,1,13,0,6,2,7,7,2,6,1,5,1,3,4,1,7,5,2,0,3,2,2,0,1,2,2,1,1,3,6,11,3,3,0,0,7,0,5,24,2,6,0,3,3,2,4,4,3,0,0,2,1,9,0,0,5,3,0,0,1,5,0,0,0,0,3,0,1,1,6,1,0,0,0,0,2,1,0,1,2,0,1,9,21,7,3,2,5,3,12,0,0,2,1,0,0,0,0,4,0,0,0,2,2,6,0,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,5,0,0,1,0,0,3,1,0,2,0,0,0,1,1,6,4,0,353
6,21,8,0,0,0,7,1,9,1,4,4,0,2,0,4,2,8,1,4,0,1,6,7,3,0,9,2,2,0,3,1,7,1,0,3,1,2,5,1,0,0,5,0,4,8,0,6,4,4,1,2,0,3,3,6,2,6,4,0,0,0,3,1,0,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,6,1,7,0,1,3,4,0,0,0,0,1,2,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,1,0,0,0,0,0,2,5,0,2,0,0,0,2,4,3,4,0,245
6,22,5,0,0,0,9,2,6,2,1,7,4,9,0,8,0,2,6,5,5,1,2,5,5,2,5,1,0,2,0,0,5,2,6,2,0,1,0,0,0,0,2,0,7,3,0,0,2,2,4,1,1,4,4,5,0,2,2,2,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,2,1,1,2,5,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,189
6,23,4,0,0,0,1,0,1,0,0,3,0,0,0,1,0,5,1,0,3,1,3,1,0,0,11,2,4,2,0,0,0,0,3,0,2,4,2,0,0,0,4,0,4,2,4,1,0,1,1,1,0,0,3,0,1,10,3,1,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,132
