4,19,13,3,0,0,9,0,11,6,2,3,1,10,3,9,1,10,1,1,3,1,6,9,1,1,9,8,16,2,3,2,12,2,2,1,1,2,3,1,1,2,0,3,17,11,5,3,10,9,7,6,2,3,4,2,2,5,7,3,1,0,5,3,0,1,2,2,0,0,0,0,0,0,0,2,2,0,1,1,2,1,1,1,2,1,0,2,3,2,3,6,8,2,2,3,0,3,1,0,2,2,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0,344
4,20,10,1,2,0,0,2,6,0,3,2,2,4,2,3,0,7,0,6,0,2,3,2,3,0,4,7,6,1,4,0,7,1,0,0,2,5,1,1,4,0,3,0,6,7,2,5,7,6,1,3,3,0,1,0,1,3,3,2,0,0,6,0,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3,0,1,2,6,5,4,4,1,4,2,1,2,0,0,2,0,0,2,4,0,0,0,0,0,0,4,0,0,0,0,0,217
4,21,11,0,0,0,13,2,12,1,1,7,1,6,2,3,0,10,2,1,0,3,2,3,2,0,4,3,7,1,2,2,3,1,1,0,2,1,5,0,2,0,8,1,5,5,2,1,6,0,4,1,0,2,3,0,0,8,4,3,1,0,1,0,1,1,1,2,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,3,0,0,0,0,5,2,2,4,1,3,0,0,3,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,209
4,22,2,2,0,0,5,1,6,0,0,7,2,1,3,2,2,2,3,1,0,2,4,0,2,0,2,1,5,2,0,3,2,3,0,0,0,6,4,0,0,0,8,0,10,2,2,1,2,8,0,1,2,0,1,6,0,3,4,4,0,0,6,3,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,3,0,7,0,4,6,0,1,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,177
4,23,7,0,1,0,2,2,7,1,0,3,3,3,0,5,0,3,0,1,1,8,1,6,1,0,6,4,4,0,2,1,2,0,0,0,3,2,3,1,0,2,2,0,7,0,2,0,1,1,5,1,2,2,1,2,0,2,0,8,1,0,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,4,0,2,2,0,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,154
5,0,3,0,0,0,0,2,5,2,0,4,0,0,0,3,1,2,0,1,0,0,4,1,0,0,0,2,0,0,0,1,3,0,0,0,0,3,2,0,1,0,2,0,4,6,1,1,1,5,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
5,1,0,0,0,1,2,1,5,0,0,7,0,5,0,4,0,1,0,3,0,4,1,1,0,0,5,1,0,5,2,0,0,2,1,0,0,2,0,0,2,0,2,0,2,2,1,2,0,1,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80
5,2,0,0,0,0,1,2,3,1,0,1,1,2,0,4,0,0,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,0,0,3,2,0,6,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50
5,3,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
5,4,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
5,5,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
5,6,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
5,7,1,0,0,0,0,0,1,3,0,1,1,1,0,3,0,1,0,2,0,0,1,2,4,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,3,0,0,3,0,0,3,2,1,0,1,1,1,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,61
5,8,3,0,1,2,0,0,4,0,1,2,0,0,1,1,2,4,1,6,1,4,2,0,3,0,0,1,1,1,0,0,2,1,0,0,1,0,3,0,1,0,1,0,5,3,1,2,2,2,1,1,0,0,2,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,95
5,9,8,0,0,0,4,0,0,2,0,5,0,11,4,2,0,2,3,2,0,3,7,2,6,0,4,1,0,2,2,2,4,3,0,0,0,0,7,0,1,1,8,2,5,6,2,0,3,2,4,2,1,1,2,0,2,1,0,0,0,0,1,5,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,1,2,4,3,1,0,2,5,0,3,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,173
5,10,11,1,0,0,6,2,3,1,6,9,1,12,1,5,0,9,3,7,3,2,3,2,7,0,7,2,3,2,3,5,6,3,2,1,1,5,4,0,1,2,10,3,11,11,3,4,11,2,6,5,2,0,1,0,0,0,0,0,0,0,4,1,1,0,3,1,0,0,0,0,0,0,0,3,0,0,2,1,0,2,9,0,1,1,0,0,0,1,9,11,1,1,5,4,4,9,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,289
5,11,24,5,0,0,4,5,7,7,0,19,2,9,1,1,4,2,11,6,1,4,4,3,1,0,18,5,1,2,3,6,14,8,3,2,5,5,13,0,1,0,6,1,17,26,8,0,10,12,4,4,3,11,5,4,1,2,2,3,0,0,1,6,1,1,2,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,1,2,6,2,2,1,7,9,19,13,17,2,0,6,4,4,1,2,3,0,0,0,0,4,1,1,0,0,1,0,0,0,0,0,0,0,449
5,12,22,4,2,1,4,11,8,4,7,16,3,12,2,4,2,4,1,3,2,3,13,10,4,1,8,1,6,12,5,10,11,4,4,3,2,5,10,1,1,1,11,0,12,21,2,2,11,4,6,1,4,8,7,2,1,5,0,5,1,0,4,7,5,1,4,3,0,0,0,0,1,0,0,0,1,2,1,2,0,1,5,8,4,3,0,0,11,3,17,17,7,5,1,5,9,5,1,1,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,469
5,13,24,15,1,0,13,13,16,0,8,10,1,9,1,5,1,14,17,9,2,4,10,7,2,1,5,3,0,1,4,3,16,2,0,0,3,3,10,4,2,1,1,4,28,11,10,12,19,15,6,1,2,0,7,4,2,4,0,5,6,0,14,5,0,3,6,0,0,0,0,0,0,0,0,4,0,4,2,0,0,1,1,6,1,0,3,0,3,5,7,15,19,4,2,4,3,2,6,2,0,1,0,3,0,2,0,0,1,0,2,1,0,0,0,0,0,0,509
5,14,28,4,2,0,7,7,13,1,9,10,4,13,3,3,0,6,16,9,2,8,4,0,8,1,9,2,1,6,5,3,12,5,6,1,4,11,10,0,5,7,12,5,9,12,8,3,8,19,2,0,1,7,5,0,1,8,5,6,2,0,3,4,0,2,3,0,1,0,0,0,0,0,0,2,1,2,0,0,0,0,5,2,1,0,2,4,0,0,13,8,13,8,0,6,3,2,6,2,7,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,467
5,15,37,4,1,0,8,9,10,1,2,3,0,8,5,1,2,5,13,12,2,8,16,4,2,0,9,1,6,6,4,5,9,2,1,4,0,0,10,1,1,2,2,1,19,17,1,0,21,19,4,5,1,3,6,2,0,10,4,10,2,0,3,9,0,3,4,0,1,0,0,0,1,1,0,7,0,0,0,2,1,3,1,2,4,1,0,2,4,5,11,14,15,4,0,5,2,13,4,2,1,1,0,0,1,1,1,0,0,0,2,2,0,0,2,0,0,0,476
5,16,20,5,0,0,7,7,11,0,4,8,4,11,2,5,0,4,4,5,8,0,5,7,9,0,7,6,5,5,2,0,4,4,1,1,7,10,6,1,1,3,7,4,16,27,1,3,10,19,7,0,1,1,1,2,0,12,0,8,0,0,9,3,0,0,7,2,1,0,1,0,0,0,0,0,1,1,0,0,0,1,4,0,5,1,0,0,4,3,14,20,6,3,7,12,5,2,4,0,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,431
5,17,40,3,1,0,10,8,13,1,8,7,5,5,4,9,2,9,11,15,1,4,9,3,9,0,6,1,2,5,8,1,9,10,7,0,8,6,10,2,0,1,4,2,9,13,2,8,5,15,10,4,3,6,14,1,1,7,2,12,1,0,14,5,0,2,2,0,1,0,0,1,0,3,1,2,2,1,0,0,0,1,2,2,2,0,1,1,1,2,9,13,17,3,2,3,6,6,7,1,6,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,496
5,18,27,0,0,0,4,6,6,2,3,12,2,14,2,5,7,9,10,5,0,5,2,3,9,0,13,9,21,3,2,0,7,15,13,2,7,13,13,0,5,8,5,1,20,22,6,8,7,13,3,1,2,7,5,1,0,7,1,10,0,0,2,6,0,1,2,0,1,0,0,0,0,0,0,7,1,2,0,1,0,1,1,2,3,2,3,1,0,3,7,7,6,2,2,1,4,1,5,2,5,0,0,0,2,2,0,1,0,0,1,1,1,0,0,0,0,0,472
5,19,12,3,0,0,3,3,10,0,3,14,3,3,0,12,1,7,0,4,1,1,4,1,6,0,11,1,8,0,11,2,1,8,8,1,5,7,0,0,0,3,3,2,7,12,4,4,8,11,6,4,0,0,6,1,0,8,1,2,3,0,6,2,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,1,0,1,0,0,7,10,2,5,3,1,1,4,3,0,6,0,0,0,2,3,0,0,0,0,0,1,1,0,0,0,3,0,315
5,20,3,2,0,0,1,6,5,1,1,10,1,3,0,8,1,1,3,8,1,4,2,2,2,0,7,4,1,2,1,1,3,6,0,0,0,0,3,0,0,4,3,1,4,9,4,11,1,3,0,3,1,1,1,0,0,5,2,3,0,0,4,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3,7,0,4,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,185
5,21,12,2,1,0,11,8,4,3,2,9,1,11,1,12,0,4,0,3,0,7,4,0,6,1,10,8,5,2,0,1,2,6,4,0,3,0,6,2,0,6,1,1,5,0,0,4,1,6,0,2,4,0,0,0,0,10,4,6,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,2,0,1,0,0,0,1,4,1,8,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,242
5,22,16,0,0,0,3,4,15,0,2,6,0,1,0,5,0,1,3,2,1,2,1,10,0,0,6,2,1,2,3,2,0,0,1,0,0,4,2,0,0,0,3,0,7,1,0,4,6,9,3,2,2,3,3,2,1,1,0,0,0,0,4,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,1,5,2,2,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,180
5,23,7,0,0,0,5,1,3,2,1,2,2,1,0,2,1,6,0,2,1,2,4,1,1,2,2,1,1,2,0,1,0,0,0,0,3,2,6,2,2,0,0,0,1,2,0,1,1,2,1,4,2,0,1,1,0,2,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,3,1,0,1,0,0,5,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,113
6,0,3,0,0,0,1,6,1,0,0,3,0,4,0,4,0,2,2,0,0,0,3,2,1,0,4,1,2,4,0,1,1,5,0,0,1,1,2,0,0,0,0,0,5,1,0,0,7,0,0,0,2,0,0,0,0,10,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,5,0,2,1,0,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,109
6,1,3,0,0,0,3,1,0,0,0,4,0,0,0,2,0,0,1,2,0,0,3,0,1,0,1,0,1,2,1,0,0,0,0,0,0,1,4,0,1,0,0,0,1,2,0,0,3,0,2,0,1,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,54
6,2,0,0,1,0,2,7,3,0,0,5,1,4,0,7,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,4,2,0,1,0,1,0,0,1,1,1,1,1,0,2,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,67
6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
6,4,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
6,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,11
6,6,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
6,7,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,1,0,5,0,0,0,2,1,2,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
6,8,2,0,0,0,1,2,1,1,0,0,2,5,0,1,0,1,1,5,0,2,0,2,4,0,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,3,1,1,5,0,4,0,2,1,0,0,2,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,71
6,9,0,0,0,0,4,1,7,6,0,1,0,3,0,5,3,2,6,6,1,0,1,1,1,0,3,0,0,0,0,1,9,2,0,0,3,3,1,0,0,0,3,1,5,6,3,0,4,0,2,4,2,2,3,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,1,6,6,2,0,1,1,2,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,146
6,10,7,3,0,0,0,4,3,5,0,11,2,13,5,3,3,5,0,8,1,0,7,1,2,0,1,1,1,1,0,0,11,2,2,0,0,2,3,0,0,3,3,1,10,9,5,3,12,2,0,1,1,2,4,0,0,2,1,1,2,0,2,5,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,2,1,2,3,12,2,2,4,8,1,1,0,2,0,4,0,1,2,1,0,0,2,0,0,2,0,0,0,0,0,0,236
6,11,10,2,0,0,4,3,4,2,1,8,5,13,3,6,0,2,6,9,2,3,5,3,2,2,5,2,6,6,2,2,13,2,1,0,1,2,1,1,0,0,4,2,16,6,4,6,13,8,7,3,7,8,4,0,1,1,1,2,0,0,9,9,2,3,2,0,0,0,0,0,0,0,3,1,0,2,2,2,0,0,1,4,0,0,4,0,0,2,6,25,1,3,3,10,2,0,0,0,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,336
6,12,10,4,0,0,2,0,5,4,4,4,9,6,3,4,4,2,12,11,2,3,6,6,5,0,6,1,0,5,4,4,13,4,0,0,2,16,3,0,0,1,4,2,9,5,5,1,11,2,7,3,2,1,4,4,3,5,2,0,0,1,6,2,11,1,0,0,0,0,0,1,0,0,1,5,1,1,0,1,0,1,1,11,2,1,3,0,4,3,10,15,3,3,4,8,3,5,1,0,2,2,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0,353
6,13,15,3,0,0,3,1,9,1,5,6,6,4,3,4,0,6,5,6,3,7,5,4,4,0,3,3,2,2,4,7,3,0,1,1,5,2,4,3,0,0,2,1,9,11,8,4,2,2,6,5,2,6,4,0,1,4,0,0,0,0,1,6,0,4,6,3,0,1,1,0,0,0,0,0,1,0,1,0,0,1,3,5,7,1,0,1,4,1,4,16,4,3,2,4,1,1,5,1,7,1,0,0,0,0,3,1,2,0,1,1,1,0,0,0,1,0,313
6,14,8,7,0,0,2,6,4,0,7,6,1,14,2,2,0,3,9,3,0,7,5,4,3,3,3,10,3,0,1,2,8,1,0,1,4,11,5,0,2,4,10,2,18,21,10,3,2,9,4,1,2,5,5,0,4,5,0,2,0,0,4,6,3,1,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,2,0,1,5,1,13,32,1,7,0,5,0,4,0,0,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,3,0,363
6,15,17,6,0,0,3,7,7,2,5,8,4,12,0,9,0,3,10,6,2,7,11,1,4,0,11,2,2,0,0,1,6,3,2,0,3,1,5,1,0,21,5,1,11,11,8,3,19,13,12,1,0,3,1,3,0,8,2,3,0,0,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,2,0,0,0,0,1,3,16,18,1,1,13,0,6,1,0,0,2,0,2,3,1,0,0,0,1,0,1,1,2,0,0,0,0,380
6,16,10,4,0,0,6,6,10,0,9,8,1,4,2,5,2,4,10,15,2,5,8,4,0,0,5,6,5,5,1,4,6,1,1,1,3,1,3,3,0,3,5,0,17,15,10,3,18,11,4,4,5,3,0,6,5,2,2,4,3,0,2,7,0,0,1,0,0,0,0,0,1,0,0,5,4,0,0,3,0,0,3,1,1,1,0,2,1,1,5,10,12,1,2,2,1,3,2,0,2,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,359
6,17,21,4,0,0,3,5,10,0,0,3,1,3,4,8,1,3,3,5,2,6,3,1,2,0,6,4,4,0,1,0,16,2,0,0,0,3,13,0,0,3,5,2,12,13,4,1,8,11,12,3,2,2,2,5,1,8,0,0,0,0,1,2,0,5,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,2,0,4,3,0,7,13,14,0,2,3,2,0,3,3,6,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,315
6,18,23,3,0,0,5,2,3,3,5,2,0,6,0,9,1,6,1,3,2,4,4,6,2,0,4,1,5,0,5,5,7,1,2,1,3,0,3,1,0,6,2,1,8,7,4,1,4,9,3,4,2,4,4,1,0,8,1,3,1,0,4,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,2,3,1,4,1,3,10,8,0,2,2,4,3,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,1,0,269
6,19,4,0,0,0,7,1,3,2,5,3,2,0,0,1,0,11,6,3,1,3,1,5,2,1,5,2,1,2,1,0,4,0,1,1,1,6,4,1,0,0,2,1,8,11,5,3,5,11,7,2,0,4,3,0,0,2,3,4,2,0,0,1,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,2,1,3,1,3,1,5,3,8,1,7,3,0,3,0,3,1,2,0,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,226
6,20,5,1,0,0,1,0,2,0,1,7,1,3,2,2,0,1,0,3,0,9,4,2,1,1,2,1,3,1,3,3,2,1,0,0,2,1,0,0,1,0,1,0,3,3,1,6,4,5,2,3,4,3,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,1,2,4,2,1,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,135
6,21,5,3,0,0,3,0,2,0,0,4,0,3,1,4,1,0,1,0,0,2,1,2,1,1,4,2,2,2,0,0,4,2,4,0,0,1,0,1,0,2,3,1,4,2,1,1,3,1,1,1,2,0,4,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
6,22,3,3,1,0,7,1,5,0,0,1,0,2,2,2,1,0,1,0,2,5,2,2,1,0,4,2,7,1,0,1,0,2,2,0,1,7,1,0,2,0,0,0,4,1,0,1,2,2,4,0,0,2,0,1,0,0,1,1,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106
6,23,2,0,0,0,1,0,3,0,1,3,0,0,0,3,0,2,0,1,0,1,0,1,0,0,1,4,3,1,0,3,1,1,1,0,0,2,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
