4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17
4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
4,5,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
4,6,0,0,2,1,2,0,0,0,0,0,0,1,0,0,3,0,0,5,3,6,2,0,0,1,0,0,0,0,0,0,0,0,0,3,4,2,0,1,2,0,0,1,5,0,0,0,0,0,1,1,1,0,3,2,1,0,0,0,0,0,2,2,1,1,0,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,3,0,0,0,1,4,3,0,1,0,0,0,1,1,4,0,0,0,12,0,0,1,0,1,4,2,0,4,0,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,125
4,7,0,0,6,0,1,0,1,2,1,0,3,2,1,2,11,1,1,8,4,11,3,1,7,5,0,0,0,0,1,0,1,0,0,15,3,7,6,4,7,3,2,3,5,1,0,0,0,0,3,1,3,0,12,4,0,6,0,4,0,0,2,4,10,4,1,4,0,0,2,4,7,2,5,0,2,0,0,2,1,10,5,2,1,4,0,5,7,5,0,5,2,3,0,0,4,7,0,3,2,17,1,1,3,2,6,12,7,1,2,3,1,4,1,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,4,0,0,2,3,1,1,1,0,356
4,8,0,3,7,1,9,0,1,7,1,0,3,3,1,3,8,4,1,5,4,20,8,0,6,16,2,0,0,3,2,0,2,0,0,12,14,9,8,6,16,1,7,8,8,2,3,0,0,0,13,4,10,1,6,6,3,11,0,3,1,1,3,5,17,7,1,5,5,1,1,12,18,2,9,1,4,0,6,1,8,25,38,2,15,8,1,4,19,18,3,11,3,5,1,0,9,9,0,6,2,22,0,2,6,3,4,12,15,6,10,5,3,8,3,0,0,5,2,0,2,0,0,1,0,0,0,0,1,5,4,2,1,5,3,3,1,1,1,694
4,9,0,0,2,1,7,0,1,0,1,1,0,5,0,1,3,0,3,3,3,8,3,1,3,6,1,0,2,0,0,0,0,0,0,1,5,2,1,0,7,2,2,1,6,4,4,0,2,0,10,1,5,0,3,2,1,7,0,2,1,0,3,8,9,2,5,5,3,6,6,7,16,1,3,4,4,0,4,0,1,15,25,4,9,15,0,0,15,15,3,3,2,1,1,0,3,9,0,13,5,11,5,3,2,1,3,5,14,5,3,2,1,3,0,1,1,4,0,0,2,1,2,3,0,0,0,0,0,4,1,1,0,6,0,1,1,1,1,437
4,10,0,1,3,0,2,0,1,3,1,0,2,5,0,1,1,5,1,2,3,1,0,0,2,0,1,0,1,0,3,0,1,0,0,0,2,2,2,0,2,0,0,1,2,3,2,0,0,0,5,0,7,0,0,1,0,5,0,1,2,0,1,9,14,1,5,3,7,3,7,12,7,1,3,4,1,0,1,1,3,7,11,4,2,8,0,0,10,5,1,6,0,1,0,2,3,5,0,10,3,0,4,1,1,0,1,8,5,3,3,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,2,0,1,1,0,0,0,276
4,11,0,1,1,0,2,2,0,1,0,4,0,4,2,1,4,0,4,1,1,6,0,0,1,4,0,2,2,3,0,0,1,0,0,1,1,2,1,0,0,0,0,2,1,3,1,0,0,0,7,0,4,0,1,2,1,0,0,0,1,0,0,14,7,2,2,2,0,6,6,6,7,0,2,5,3,0,4,0,2,9,3,2,2,7,0,1,5,1,2,1,1,2,0,1,3,4,0,11,0,2,5,2,0,1,1,2,7,4,1,0,6,0,0,1,3,1,0,0,1,1,0,2,0,3,0,0,0,1,0,3,1,1,0,1,0,1,0,249
4,12,0,2,2,1,7,1,1,3,5,2,1,5,4,2,5,4,2,1,3,6,5,1,2,1,0,0,1,1,4,0,5,0,0,2,3,3,1,5,1,3,2,2,5,2,0,0,1,0,3,2,4,0,3,0,5,5,0,0,6,1,0,21,10,0,0,0,1,2,10,7,11,0,1,7,1,0,3,2,0,11,7,2,3,10,1,2,5,4,1,4,0,3,0,1,5,9,0,10,6,2,15,0,0,0,1,2,6,3,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,0,1,3,3,0,2,0,1,0,4,0,351
4,13,0,3,1,2,5,0,3,2,0,4,0,2,9,1,2,5,2,4,2,5,4,0,0,1,0,2,1,0,0,0,1,0,0,1,0,1,4,2,3,3,1,1,6,7,2,0,0,0,6,3,1,0,3,5,6,2,1,1,3,0,3,33,16,0,5,3,2,7,26,13,3,0,0,10,7,0,4,2,0,6,3,9,1,3,0,0,5,4,2,1,0,3,0,1,4,3,0,12,7,1,9,1,0,0,0,2,3,2,3,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,1,1,0,1,0,354
4,14,0,1,3,1,2,0,1,2,6,1,1,3,4,1,4,2,1,2,6,7,3,7,1,0,2,0,3,3,1,1,4,0,0,0,0,0,0,3,5,2,0,2,0,9,4,0,0,0,2,4,2,0,0,2,3,4,1,0,5,3,0,24,12,0,4,3,5,8,9,7,4,1,0,10,4,0,8,5,2,3,6,1,4,6,0,1,4,6,1,1,0,2,0,1,7,7,0,19,5,3,2,0,0,1,1,5,2,1,0,0,2,0,0,1,0,3,0,0,2,0,0,0,0,1,1,0,0,2,2,5,3,0,1,0,1,0,0,343
4,15,0,5,1,7,2,2,3,3,8,6,2,3,4,0,7,3,1,4,3,7,6,4,0,2,1,0,1,1,4,1,2,0,0,2,1,3,2,9,7,2,2,5,1,8,6,0,0,0,6,1,6,1,0,1,0,3,0,2,6,3,2,27,3,1,3,1,6,10,14,7,3,1,0,14,3,0,10,2,0,5,3,6,1,10,0,1,2,3,7,2,0,2,0,0,2,3,0,18,9,4,1,0,0,0,0,3,5,3,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,1,2,1,1,4,0,393
4,16,0,1,2,3,9,5,2,3,9,9,3,5,4,1,6,2,2,6,3,28,10,1,0,1,0,3,3,0,8,1,6,2,3,3,0,0,7,9,11,2,3,4,7,12,2,0,2,0,10,6,3,1,3,10,4,5,1,1,18,2,0,19,15,0,7,0,9,12,16,8,8,0,2,27,7,0,12,2,0,1,5,5,3,26,0,3,3,10,1,9,0,5,0,0,8,7,0,30,13,5,10,0,0,0,0,4,2,10,0,0,0,2,1,0,1,2,1,0,2,0,0,0,0,2,2,0,0,2,1,5,0,2,0,1,2,4,1,602
4,17,0,2,3,4,10,6,0,4,3,10,4,10,9,0,19,4,2,7,15,44,24,3,2,2,0,1,1,10,2,1,7,5,1,3,5,5,4,9,9,6,8,9,8,18,7,0,3,0,12,16,9,0,7,13,12,9,4,1,20,3,1,31,21,0,4,3,25,12,23,20,12,1,3,37,5,0,19,3,2,6,13,7,16,19,0,2,2,5,5,14,0,7,1,0,1,4,0,22,12,12,14,1,0,0,0,6,2,12,5,2,1,5,1,1,0,3,0,0,4,1,2,0,0,4,5,0,1,5,4,10,0,11,1,5,4,4,1,900
4,18,0,3,3,3,5,5,0,1,5,5,5,6,5,1,10,2,3,6,9,14,6,0,3,1,0,1,1,3,5,2,4,1,1,5,4,3,2,10,8,6,7,1,4,6,1,0,0,0,11,6,10,1,6,7,6,10,2,3,5,3,1,19,17,0,2,3,8,13,16,22,14,1,3,13,7,0,17,4,2,4,9,8,15,20,0,5,13,6,3,2,1,9,0,0,6,9,0,10,8,6,4,2,0,0,0,7,2,3,3,2,0,1,0,1,0,3,0,0,0,0,0,2,0,3,6,1,0,2,1,9,5,2,1,3,9,7,2,623
4,19,0,0,1,6,4,0,1,3,4,3,2,0,6,0,2,3,2,1,5,4,1,4,1,2,0,1,0,1,1,1,0,0,0,0,1,1,1,2,2,1,3,6,5,0,0,0,0,0,6,2,5,0,3,4,3,11,1,1,4,1,1,23,15,0,1,4,11,4,14,7,6,1,2,13,3,0,2,1,0,6,9,1,7,9,0,0,6,4,2,5,0,6,0,0,3,1,0,14,9,1,4,2,0,0,1,4,3,4,3,0,2,0,0,2,1,0,0,0,0,0,0,1,1,0,2,0,0,1,2,3,7,2,2,0,1,2,0,363
4,20,0,2,1,2,3,2,0,1,1,0,1,4,3,1,1,1,3,1,11,5,5,1,1,3,0,1,1,0,0,0,0,0,0,0,3,1,1,1,0,1,2,1,5,2,1,0,1,0,8,1,6,0,2,2,1,0,0,0,0,0,0,8,12,0,1,2,6,1,9,2,5,2,2,0,1,0,6,2,2,5,7,2,1,5,0,0,1,3,1,2,1,2,0,2,2,6,0,2,2,2,4,1,0,1,0,6,1,1,3,1,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,2,0,4,2,0,0,0,0,0,1,234
4,21,0,0,1,1,3,1,0,0,3,1,0,0,0,0,4,1,0,1,3,7,0,0,1,2,1,0,0,1,1,1,1,0,0,1,0,2,1,1,0,0,2,1,1,0,0,0,0,0,2,2,3,0,1,1,0,1,2,1,3,0,0,13,9,0,3,1,4,5,4,4,5,1,2,2,2,0,5,0,2,2,8,4,0,6,0,2,1,7,0,6,1,3,0,0,0,2,0,0,3,1,1,0,0,0,0,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,1,0,1,0,0,1,185
4,22,0,2,2,2,0,0,0,5,3,2,0,0,1,0,2,0,1,1,0,2,0,0,0,0,0,1,1,1,5,3,0,3,0,0,1,0,0,0,0,0,12,6,2,1,2,0,0,0,10,1,16,0,0,0,0,0,0,0,0,0,0,10,5,0,1,3,5,1,7,5,9,1,3,1,6,0,0,0,0,2,3,4,8,3,0,0,1,2,0,0,0,2,0,1,2,0,0,7,1,2,1,0,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,196
4,23,0,0,0,0,0,0,0,0,6,1,0,0,1,0,3,1,0,1,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,3,2,0,0,2,1,0,1,0,0,0,6,1,3,0,1,2,4,0,1,0,2,0,0,10,7,0,2,3,2,3,10,4,1,0,3,0,0,0,1,0,0,1,3,0,0,3,0,0,2,2,0,2,0,5,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,123
5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0,2,3,0,0,0,0,0,5,5,0,0,0,0,2,0,0,1,0,0,0,4,5,1,0,0,2,1,5,3,4,0,1,0,3,0,0,0,0,0,2,1,1,5,0,2,2,0,1,0,1,3,0,0,0,0,0,2,4,0,2,0,0,0,0,1,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,3,1,0,1,0,0,0,6,0,2,0,0,0,0,2,0,0,0,0,0,2,3,0,0,0,1,2,11,7,1,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74
5,2,0,0,0,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
5,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
5,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,2,0,1,0,0,2,0,0,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
5,7,0,0,1,0,0,0,0,1,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,0,1,1,0,4,0,2,0,0,0,3,1,0,0,1,0,0,0,3,0,2,1,2,1,4,2,0,0,0,1,1,0,2,1,0,1,0,4,0,1,0,0,1,1,1,0,0,0,0,2,5,0,1,1,0,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
5,8,0,0,2,2,2,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,4,1,2,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,2,0,4,3,1,0,1,0,5,0,5,0,3,3,1,4,0,2,1,0,3,5,6,1,2,3,0,1,0,1,5,0,1,0,2,0,1,2,1,3,7,1,2,1,0,2,3,13,2,3,1,3,0,5,2,3,0,1,1,1,0,1,0,2,0,6,3,1,2,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,182
5,9,0,0,1,0,4,1,0,2,0,0,2,2,0,0,5,2,0,1,1,4,1,2,8,4,0,2,0,2,2,0,0,1,0,2,1,4,2,1,0,2,1,3,3,2,3,0,0,0,11,4,4,1,6,3,0,10,0,2,1,1,2,10,6,0,2,4,3,2,2,4,11,6,1,0,1,0,1,0,2,14,16,1,4,3,0,1,6,5,4,0,0,5,1,2,1,3,0,5,2,6,4,0,1,1,1,3,9,4,0,2,1,3,1,0,0,0,0,0,2,1,2,0,1,0,0,2,0,3,1,1,3,1,0,2,2,1,1,303
5,10,0,0,7,3,7,1,1,3,3,0,0,0,1,1,5,5,3,2,9,3,6,0,4,5,1,1,1,3,1,2,0,4,1,5,3,2,5,5,0,1,3,2,7,5,3,0,1,0,9,3,8,0,5,5,1,6,4,2,2,4,1,17,17,0,3,0,0,11,5,18,13,1,1,1,2,0,0,0,5,7,10,3,3,9,0,4,9,8,5,0,3,5,2,2,6,3,0,9,4,9,2,2,4,3,1,8,9,3,6,2,3,4,3,3,0,0,0,1,0,1,3,1,1,0,0,0,0,5,2,0,0,0,0,4,2,0,2,445
5,11,0,1,10,2,11,0,6,5,14,1,2,2,0,1,4,8,4,8,10,8,5,2,10,8,3,0,2,1,7,1,1,6,1,1,4,4,2,7,1,5,2,2,6,1,6,0,0,0,13,4,17,0,4,19,6,5,6,4,2,1,9,28,9,4,0,2,8,11,13,8,14,3,4,2,3,0,3,0,0,15,17,3,8,6,0,4,4,7,4,8,6,6,0,1,11,11,0,15,5,3,2,0,1,0,3,3,6,1,8,1,1,2,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,5,1,3,2,8,1,3,1,2,5,587
5,12,0,1,9,5,3,2,3,1,3,3,4,7,2,1,4,4,5,1,4,7,2,3,5,7,3,0,3,9,4,3,1,2,0,1,1,5,4,13,2,0,6,10,11,6,2,0,2,0,6,9,9,4,8,14,3,15,1,1,4,1,3,22,14,3,3,4,4,4,21,16,8,1,7,6,3,0,9,3,0,7,13,8,7,10,0,8,13,12,7,2,4,7,2,6,8,7,0,16,5,5,2,5,1,0,2,19,9,1,8,4,8,4,0,2,0,1,1,0,0,1,0,3,1,0,0,0,1,7,3,1,7,7,2,5,1,3,2,638
5,13,0,11,9,12,7,1,3,4,1,3,0,3,3,0,9,4,11,1,28,4,3,5,6,3,2,2,1,4,2,4,0,3,0,3,2,3,6,5,7,0,3,12,19,2,3,0,0,0,7,3,17,0,4,16,0,17,4,1,5,0,6,39,17,3,4,3,4,7,19,25,22,0,7,1,4,0,6,1,6,8,15,6,8,13,2,8,8,9,1,2,2,10,0,2,9,9,0,9,3,8,6,0,2,2,1,13,8,0,8,5,2,11,2,0,2,1,0,0,0,2,0,3,4,1,1,0,0,0,3,2,9,5,0,3,0,1,3,694
5,14,0,0,4,7,9,1,3,5,6,2,3,6,2,1,18,3,2,0,5,9,8,5,5,0,2,0,1,1,0,4,0,5,2,1,5,2,15,21,3,4,8,11,10,1,3,0,0,0,26,8,26,0,4,15,5,12,6,5,0,2,4,30,18,1,7,6,4,20,17,16,14,1,2,2,3,0,9,1,0,11,17,5,4,8,2,6,5,11,4,3,2,17,0,4,9,15,0,14,2,6,4,1,1,0,0,7,5,5,6,2,6,2,1,6,4,1,1,1,1,0,0,0,0,0,2,2,0,3,2,0,8,5,3,3,3,0,2,699
5,15,0,0,6,2,7,0,3,6,1,2,5,2,0,2,9,4,5,5,5,3,3,1,3,0,2,3,3,0,7,10,0,9,1,2,6,2,3,8,4,6,11,5,10,9,6,0,2,0,23,13,13,0,4,11,9,15,4,1,3,0,3,43,23,2,3,1,7,8,30,15,14,0,2,9,4,0,15,1,8,5,6,3,4,8,2,1,7,8,10,16,4,4,1,1,6,10,0,11,2,7,4,0,2,0,1,7,4,1,3,4,2,1,2,3,1,10,2,0,2,0,2,0,2,2,7,2,2,3,3,2,2,4,1,0,5,2,1,672
5,16,0,3,4,4,3,2,2,7,2,2,2,0,3,0,12,4,5,9,7,3,7,6,6,2,0,1,3,0,1,3,1,8,0,6,4,1,3,9,6,3,6,3,18,5,6,0,2,0,33,6,11,0,6,24,1,21,7,0,0,1,1,54,21,3,5,9,2,13,42,22,14,0,3,9,2,0,14,5,4,7,6,4,2,9,0,1,8,12,4,9,0,1,1,1,4,8,0,15,9,3,13,0,0,0,2,16,9,0,0,0,3,0,0,2,0,0,0,0,0,0,1,3,4,2,0,0,1,5,0,4,5,0,0,1,0,5,5,702
5,17,0,2,1,3,4,0,0,1,6,0,2,0,3,2,5,7,2,9,15,1,4,6,4,0,4,1,0,0,3,3,0,9,0,5,7,1,2,6,2,7,8,5,7,0,2,0,1,0,3,10,19,0,9,11,0,9,6,2,2,1,0,30,19,0,6,1,4,12,21,13,5,0,3,13,1,0,7,2,2,4,6,8,5,8,0,5,3,8,5,10,2,8,0,2,0,19,0,12,3,3,5,0,1,2,2,9,4,0,2,4,2,0,2,0,1,0,0,0,0,0,0,3,2,0,1,0,1,3,0,1,2,3,0,0,0,0,3,525
5,18,0,0,11,2,3,0,2,4,1,2,5,0,2,2,6,3,4,4,2,11,9,4,3,3,0,0,2,3,0,4,0,4,0,1,5,0,3,1,3,1,4,2,5,0,4,0,2,0,15,10,4,0,0,17,1,10,4,2,2,2,0,14,9,0,2,3,5,6,16,12,10,0,3,19,1,0,3,3,1,6,4,3,6,2,0,1,2,8,6,12,0,5,0,3,2,10,0,16,6,3,3,1,1,2,3,4,5,2,1,2,10,0,0,3,2,2,0,0,0,2,1,2,2,0,0,1,0,3,2,0,2,2,2,4,1,2,1,464
5,19,0,1,0,5,4,1,3,1,2,2,1,0,1,0,6,4,5,3,5,5,3,1,5,2,1,0,1,2,4,2,0,3,0,1,3,0,1,2,4,2,8,4,1,1,1,0,2,0,9,2,8,0,3,7,2,5,0,1,0,0,2,16,19,0,4,1,5,8,11,8,4,1,2,11,3,0,4,1,0,5,11,3,2,9,0,0,4,3,3,7,0,4,0,0,6,9,0,15,2,1,4,0,0,0,0,2,4,1,4,2,0,2,4,0,8,1,0,0,0,0,2,3,4,0,0,1,0,2,1,1,2,3,1,0,0,0,0,376
5,20,0,0,0,2,1,1,1,0,0,2,1,0,1,1,2,1,0,4,5,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,1,1,1,1,2,0,3,0,0,0,0,0,9,3,7,0,1,2,1,5,1,0,0,0,0,10,11,0,0,3,3,2,6,5,7,0,0,4,0,0,10,0,0,6,6,5,0,0,0,1,0,2,1,1,0,7,0,0,5,2,0,5,7,4,5,1,0,0,1,1,4,0,1,2,1,0,0,1,1,3,0,0,0,0,0,0,3,0,0,0,0,3,1,2,0,1,1,1,0,0,2,215
5,21,0,0,4,3,0,0,0,1,1,2,0,1,1,0,0,1,2,4,0,1,2,1,5,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,2,7,7,0,0,0,2,0,1,6,3,0,0,0,0,2,2,0,2,0,1,4,4,0,0,1,3,3,9,8,5,0,3,3,0,0,1,0,0,3,4,1,1,9,0,1,0,2,0,1,1,3,1,1,3,2,0,4,2,3,3,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,171
5,22,0,2,0,4,0,0,3,0,3,2,2,1,0,0,3,0,2,0,1,0,0,0,1,0,1,0,2,0,0,1,0,2,0,2,1,0,0,0,1,1,1,1,2,0,4,0,0,0,1,1,0,0,2,1,0,0,1,0,0,1,2,17,6,0,0,2,1,1,8,6,6,0,1,6,3,0,0,0,0,0,5,4,2,6,0,0,2,2,1,2,0,2,0,4,1,1,0,3,2,1,1,1,0,0,3,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,163
5,23,0,1,0,0,1,0,0,4,0,2,0,0,0,0,1,0,1,2,3,0,0,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,5,2,0,0,0,0,0,3,2,2,0,2,0,1,0,0,0,1,0,0,4,2,0,0,0,1,4,9,2,0,0,0,3,2,0,0,0,0,2,2,0,0,5,0,0,0,2,0,0,0,2,3,0,2,0,0,1,1,0,0,0,0,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,101
6,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,0,0,0,4,6,3,0,1,1,0,1,0,0,0,0,0,3,6,0,0,0,0,7,2,2,1,0,2,2,0,0,0,0,0,1,4,1,0,1,0,0,1,1,0,0,3,6,0,0,0,1,0,1,3,1,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88
6,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,2,1,3,0,3,1,0,2,0,0,0,0,0,5,4,0,0,0,1,3,2,3,1,0,6,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,68
6,2,0,0,3,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,3,2,3,0,0,1,2,1,3,1,1,0,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60
