3,23,0,4,2,3,2,1,1,1,2,4,3,4,3,0,11,2,8,6,11,10,5,6,1,4,1,0,3,8,1,7,2,5,0,4,0,4,2,15,5,1,1,3,3,0,2,3,0,3,9,5,7,0,5,3,1,1,4,0,1,0,2,8,7,4,2,3,0,5,5,16,1,0,4,0,2,2,0,0,2,1,0,4,3,5,9,0,1,0,3,3,0,5,2,2,1,0,0,1,0,2,3,3,5,0,1,0,0,9,1,0,0,1,1,1,2,0,1,1,0,0,0,3,1,2,0,1,0,0,0,2,0,2,0,0,2,1,5,0,4,2,362
4,0,0,1,2,0,1,0,0,3,0,1,3,3,3,0,4,1,0,2,1,3,9,0,2,1,0,0,0,0,0,6,0,7,0,1,1,1,3,1,2,0,4,1,4,0,3,0,0,2,5,3,2,0,4,1,1,2,6,0,1,3,1,7,1,1,0,2,1,1,5,10,2,0,4,0,0,11,1,0,0,1,1,1,1,2,2,5,0,1,2,0,6,0,2,3,0,0,0,0,0,2,1,2,5,0,0,0,0,6,0,1,0,0,2,1,0,1,0,6,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,214
4,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,4,0,3,0,0,0,0,0,6,1,3,1,3,3,0,4,0,0,1,2,2,1,0,0,0,0,0,2,0,0,0,0,2,3,0,0,0,1,2,2,4,2,0,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,89
4,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,3,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
4,5,0,0,6,1,4,0,0,0,0,0,3,3,0,1,3,0,3,1,0,0,2,0,7,1,0,0,0,1,2,1,0,4,1,1,4,2,0,0,1,0,2,0,2,0,0,0,0,3,4,0,1,0,6,3,0,6,0,0,0,0,7,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,1,2,2,0,0,2,1,0,0,3,0,1,1,1,0,0,0,0,0,2,0,0,0,2,0,2,2,0,1,3,3,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,136
4,6,0,0,10,3,3,0,5,2,0,1,5,6,0,0,15,2,6,17,5,37,3,1,17,12,4,0,5,4,1,5,0,6,2,15,13,12,1,4,6,5,3,12,12,1,0,7,3,5,13,6,8,4,12,10,3,3,5,1,2,1,4,4,2,8,0,5,1,2,0,1,5,4,6,1,0,3,5,0,5,4,3,6,1,6,6,0,2,13,3,1,6,10,1,1,1,3,1,6,1,1,0,54,1,2,5,2,3,8,2,2,6,3,10,6,0,0,1,2,0,4,0,1,1,0,2,5,0,0,0,1,2,4,1,0,1,1,3,1,2,1,613
4,7,0,2,25,6,22,0,1,10,1,4,7,12,2,3,43,3,6,28,19,53,6,3,24,26,1,0,3,7,6,12,11,20,0,77,24,32,7,7,30,12,4,18,39,5,4,9,9,6,27,5,10,0,21,14,3,28,15,4,6,0,17,11,12,21,2,17,7,4,5,10,14,4,12,10,4,8,10,4,6,6,11,28,5,11,8,0,1,24,10,9,7,27,19,6,4,10,9,11,1,5,1,56,1,5,6,10,8,34,8,6,11,12,14,19,4,4,5,10,0,1,8,4,0,1,4,14,0,0,5,0,7,5,2,1,9,4,4,12,6,11,1484
4,8,0,5,40,7,28,2,7,18,3,1,14,17,1,4,45,20,21,29,19,90,27,5,17,16,14,0,10,9,13,30,6,25,4,36,44,30,30,3,35,22,24,37,32,7,18,10,9,19,30,20,39,1,17,25,12,41,23,17,6,11,13,16,30,30,0,14,22,6,13,21,23,3,15,19,2,22,10,7,10,10,25,37,6,25,17,0,9,6,36,28,4,43,13,9,3,9,10,22,0,4,6,101,6,3,14,21,28,26,22,8,29,19,16,23,7,6,5,19,8,0,12,1,13,1,7,11,0,4,7,3,26,9,12,3,9,4,9,10,12,9,2266
4,9,0,0,11,3,21,0,4,16,4,8,8,13,1,2,23,5,6,17,19,33,28,3,8,15,2,3,18,8,13,21,11,15,5,7,15,15,9,10,13,8,25,17,8,7,10,10,4,16,10,6,12,2,8,7,1,21,10,3,3,0,8,14,14,11,2,16,16,8,8,16,24,3,13,6,6,12,9,8,6,6,11,16,5,15,17,0,2,2,15,15,10,13,9,6,6,10,12,7,0,6,5,27,10,3,1,7,6,6,19,13,10,6,7,8,3,2,4,7,2,2,13,7,6,2,3,9,3,2,0,1,8,3,2,5,7,2,7,8,5,3,1228
4,10,0,1,4,1,9,0,1,7,2,6,5,2,2,1,9,4,8,7,12,15,17,5,11,13,6,0,6,4,2,5,8,17,2,6,13,13,8,13,8,4,10,8,12,6,5,5,2,11,8,10,7,1,7,9,6,8,18,2,4,4,3,4,14,2,1,4,7,7,17,19,6,3,3,8,8,1,1,9,2,5,11,9,5,15,7,0,0,1,4,5,2,7,7,7,6,5,1,10,1,11,2,27,6,5,1,0,4,3,11,2,7,5,6,2,2,2,4,5,1,0,2,1,0,0,3,7,2,4,0,2,8,4,3,0,0,0,2,0,2,0,773
4,11,0,1,6,5,15,6,3,3,5,8,8,5,9,1,10,4,7,8,14,17,24,1,7,5,5,6,5,2,4,9,14,7,4,11,7,10,4,10,7,6,7,11,14,14,13,14,2,6,14,12,4,5,5,8,7,15,11,5,9,6,8,20,9,3,9,1,17,9,18,18,7,3,4,3,9,10,1,8,4,0,6,13,2,9,9,0,2,6,9,5,2,15,1,4,2,2,6,6,1,13,7,8,6,1,0,1,0,7,7,5,3,1,5,5,0,2,1,4,1,2,1,3,4,0,6,9,5,4,0,1,4,2,7,4,5,2,4,4,7,2,879
4,12,0,5,6,6,10,5,1,12,7,9,4,19,9,2,11,2,6,6,17,37,12,6,5,5,0,2,7,9,11,11,23,22,1,8,8,14,13,33,9,6,6,10,10,23,5,14,4,16,6,17,8,2,4,6,10,18,13,1,25,6,3,26,12,0,9,2,19,10,28,22,10,4,5,1,16,12,2,9,7,2,4,5,3,10,16,0,1,9,6,2,2,12,4,7,1,6,3,2,0,16,13,7,6,1,0,2,2,4,12,6,10,2,9,4,1,1,1,4,2,3,4,1,1,2,3,8,9,10,1,2,1,0,7,7,11,0,5,11,7,5,1076
4,13,0,6,7,3,13,11,3,11,11,15,6,9,14,4,19,4,6,19,9,26,15,10,11,8,8,1,3,7,5,21,16,24,3,5,9,11,3,17,14,4,12,6,31,9,10,31,2,3,14,17,13,1,6,9,15,23,19,7,13,4,8,31,12,8,7,1,22,12,27,17,13,0,2,0,20,9,2,24,3,4,6,7,7,3,20,0,3,5,5,10,8,14,1,15,0,2,2,6,0,20,7,12,5,5,3,2,1,9,2,9,4,1,7,9,0,1,3,1,2,0,2,1,5,0,9,7,6,7,2,1,5,1,7,6,6,0,5,1,7,2,1155
4,14,0,7,9,4,18,15,5,4,10,8,3,11,18,2,8,1,6,24,9,17,18,16,6,8,6,2,2,13,7,13,22,21,2,11,10,10,5,24,8,7,9,15,14,18,9,9,0,7,18,21,14,3,6,8,8,19,16,2,11,9,1,55,11,2,1,5,20,14,34,21,16,2,4,4,25,7,5,9,21,2,5,10,6,7,9,1,1,5,3,2,5,19,1,9,0,4,3,12,0,14,6,17,8,1,3,1,0,11,4,17,1,5,14,1,2,5,1,7,0,1,2,0,1,0,2,4,4,2,1,2,2,1,8,1,8,0,3,6,8,6,1147
4,15,1,6,7,6,12,16,3,7,17,21,8,26,14,5,15,1,6,12,24,39,26,14,0,5,5,5,10,16,9,14,15,28,7,10,11,24,2,24,29,3,13,16,10,26,13,16,2,17,19,28,16,2,13,8,8,21,25,4,32,9,5,47,9,1,7,2,27,19,22,19,14,2,4,1,18,11,3,19,11,3,6,8,10,18,29,0,1,12,5,2,7,16,1,16,3,3,3,10,0,30,3,22,8,2,4,4,0,4,3,19,3,2,10,8,4,1,0,3,0,0,3,0,3,2,1,7,7,12,1,1,1,3,12,7,4,0,2,8,22,6,1427
4,16,0,11,14,7,22,17,3,11,13,29,13,29,38,1,16,10,11,30,40,77,33,28,13,18,0,7,12,35,9,17,42,40,5,12,16,20,5,43,59,11,11,17,17,51,16,24,2,12,30,25,14,5,6,36,31,31,20,4,42,15,7,53,24,5,12,1,43,30,49,21,8,0,7,4,54,22,7,37,19,5,9,8,8,31,47,3,2,9,11,9,0,29,0,11,1,4,3,17,1,46,12,23,8,1,1,1,5,12,4,11,6,4,11,0,8,1,4,6,1,2,2,0,3,3,4,17,21,18,1,2,3,4,20,2,10,0,9,17,20,5,2165
4,17,0,21,17,7,42,8,0,23,8,27,12,27,32,9,59,15,12,47,33,152,32,25,14,15,8,13,15,27,21,32,60,55,5,15,18,23,2,43,54,40,17,19,17,53,18,26,4,13,23,33,27,4,19,24,32,44,49,3,18,23,6,65,35,6,13,2,41,23,56,34,18,0,7,4,52,25,4,31,16,7,12,12,4,27,39,2,2,10,6,6,16,28,2,27,1,4,3,12,2,34,29,46,19,2,0,0,1,23,15,22,1,2,20,5,7,2,0,6,2,1,3,2,9,6,4,13,9,16,1,4,6,6,34,13,23,1,6,20,26,11,2644
4,18,0,8,12,11,28,17,3,13,11,21,4,9,31,4,48,3,12,19,27,54,26,7,7,13,1,1,5,11,10,17,18,34,2,11,27,22,12,41,29,20,20,20,21,29,12,10,3,26,31,15,21,2,28,27,18,39,22,3,26,13,2,60,31,5,15,10,27,17,35,25,11,1,7,6,16,25,8,14,6,1,5,10,8,15,30,4,3,10,13,10,12,35,6,30,1,3,1,18,1,16,17,19,13,1,2,6,3,9,10,10,8,6,21,3,4,0,4,8,0,1,5,2,8,1,7,18,3,3,1,0,9,1,11,9,28,1,3,13,21,14,1891
4,19,0,2,13,5,11,10,1,8,11,15,6,6,13,1,9,6,13,15,24,35,14,9,7,6,4,5,5,6,11,16,6,32,2,11,11,8,15,16,5,7,13,20,17,19,10,4,2,19,21,18,16,0,12,32,6,39,17,3,9,9,8,38,29,5,7,9,14,10,30,25,15,4,9,1,25,21,4,15,3,6,9,17,2,10,7,2,0,5,10,11,4,10,6,13,2,5,8,10,1,12,7,11,5,1,1,0,3,20,3,0,4,8,12,3,0,1,2,2,1,2,2,0,6,1,3,8,0,4,0,2,10,4,11,2,7,0,10,6,7,4,1281
4,20,0,1,8,5,16,0,1,16,7,9,8,2,7,3,4,4,14,14,6,14,6,7,8,9,5,2,4,9,5,4,13,19,3,7,12,7,18,19,5,6,6,10,14,7,6,4,1,2,17,8,7,1,7,11,7,19,15,1,6,3,1,12,21,2,5,4,11,9,21,25,18,1,7,1,9,8,1,8,4,1,2,6,7,3,8,1,0,4,4,5,8,15,4,7,1,1,2,6,1,6,1,4,3,1,1,2,3,15,5,3,2,3,11,5,3,0,0,2,1,2,0,2,4,0,1,4,1,1,0,3,5,2,2,1,5,2,2,3,6,11,841
4,21,0,3,12,2,3,1,4,13,5,5,4,7,2,3,6,2,4,7,6,16,10,3,2,6,3,2,6,1,3,23,8,15,2,4,5,8,6,13,1,8,12,9,11,3,8,3,2,6,26,16,19,0,5,6,4,13,16,2,1,6,5,13,18,4,7,6,21,1,23,26,10,2,5,2,5,8,0,7,2,7,2,0,3,2,10,0,0,3,2,4,5,0,0,20,4,0,5,9,0,2,5,2,6,3,3,0,3,10,1,0,0,4,3,2,0,1,1,8,1,0,0,2,8,2,0,0,2,0,1,1,6,0,3,0,4,0,0,5,6,3,741
4,22,0,1,4,3,10,2,2,2,3,2,1,1,4,0,7,1,6,8,5,4,6,5,4,7,4,0,4,1,11,17,2,9,1,2,4,3,7,11,9,4,22,12,6,2,5,2,0,14,19,10,20,1,3,3,7,9,6,2,2,4,1,14,26,2,2,4,8,1,18,25,9,2,5,0,4,6,3,2,3,3,1,5,1,0,13,0,1,0,1,4,3,2,3,3,3,1,3,1,0,3,2,7,0,0,1,1,4,6,5,0,0,0,2,0,5,1,0,4,2,0,0,0,3,1,2,7,0,1,1,0,0,0,2,0,0,0,0,3,4,0,576
4,23,0,1,5,2,2,2,5,9,4,2,3,4,1,0,5,2,6,6,3,6,2,9,5,3,0,1,2,2,2,6,1,10,0,3,0,2,2,8,3,2,9,5,7,2,6,0,2,7,4,8,11,0,8,1,4,8,13,0,3,4,2,10,16,1,2,2,2,3,18,16,20,1,2,1,6,5,0,2,1,2,0,8,5,3,14,1,0,0,1,3,1,0,3,9,0,0,0,4,0,3,4,3,0,0,1,1,1,6,1,1,0,0,3,9,1,0,0,1,0,0,0,0,0,3,2,4,0,1,0,0,0,0,1,0,0,0,1,0,1,0,445
5,0,0,2,1,2,4,1,1,0,0,0,1,2,1,0,9,0,2,3,1,2,2,2,0,1,3,0,0,0,2,8,0,4,0,0,2,0,0,4,2,3,4,4,3,1,4,4,0,1,6,6,6,0,7,1,2,1,4,0,0,1,3,14,3,0,1,0,1,9,7,12,6,0,4,3,1,6,3,1,1,1,2,4,3,1,4,0,0,0,2,3,7,1,3,3,0,0,1,3,0,3,1,5,1,0,0,1,0,3,2,0,1,0,4,1,0,0,0,0,1,0,2,0,1,3,0,5,1,1,0,0,0,0,0,1,1,0,0,0,0,3,274
5,1,0,2,2,1,2,0,1,2,0,0,0,0,1,0,3,0,8,1,0,3,3,9,3,3,0,0,2,2,2,7,2,4,0,4,0,1,3,3,0,3,0,2,5,1,2,1,0,1,3,6,6,0,6,4,0,5,2,4,3,0,0,2,6,0,3,1,0,0,8,18,4,4,3,2,0,3,0,0,0,0,0,2,1,2,2,0,0,0,1,0,1,0,0,7,0,0,0,0,0,1,0,2,1,0,0,0,0,4,0,1,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,7,1,0,1,0,1,0,0,1,0,0,2,0,2,0,230
5,2,0,0,5,1,4,0,2,0,1,0,2,0,0,0,5,0,2,0,1,4,0,0,2,1,0,0,3,0,2,4,1,4,0,0,0,5,4,3,1,0,2,3,0,1,8,1,0,1,2,1,4,0,1,5,0,1,1,0,4,0,0,2,10,0,1,1,0,2,1,6,4,1,0,0,1,1,0,0,0,1,0,1,0,2,1,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,147
5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,3,2,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39
5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,20
5,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34
5,6,0,0,4,0,1,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,4,1,3,0,0,0,0,0,4,0,0,1,5,0,0,0,2,0,1,0,3,0,1,4,0,0,1,0,0,1,4,0,0,1,0,1,2,0,1,2,3,1,0,1,0,0,2,0,0,1,0,4,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,86
5,7,0,0,8,0,3,2,0,0,0,5,1,3,0,1,6,2,1,5,3,2,0,0,3,5,4,0,5,0,0,2,0,1,4,0,7,0,7,2,0,1,6,10,4,0,3,0,1,9,3,0,1,2,2,6,0,8,2,0,0,0,3,0,5,2,0,0,1,0,3,2,4,0,2,1,0,1,2,0,2,2,3,4,1,1,2,0,0,6,2,0,2,10,2,1,1,0,0,2,0,0,0,2,0,0,2,1,2,2,3,0,2,0,1,2,0,0,1,1,1,0,0,0,2,0,1,1,0,0,0,1,1,0,3,0,0,1,1,0,0,2,240
5,8,0,1,6,1,7,0,3,2,1,2,1,8,0,3,7,2,2,6,5,10,2,0,12,6,2,0,4,2,1,5,3,3,0,2,7,7,8,6,3,2,4,6,6,1,2,5,0,9,7,4,3,3,17,9,3,3,3,4,1,2,8,1,8,4,6,4,1,0,7,7,5,1,3,0,0,6,6,4,3,0,3,4,0,3,5,0,1,4,6,4,1,5,6,6,0,1,1,1,1,0,1,3,3,3,0,0,2,3,2,0,6,3,7,6,0,1,1,1,1,0,0,0,3,1,4,1,0,0,2,1,6,0,1,3,0,1,0,1,1,5,433
5,9,0,2,13,5,11,2,1,7,2,2,2,2,4,1,5,1,4,8,10,2,9,0,9,6,2,1,3,1,2,6,6,11,3,10,7,19,7,6,4,8,9,11,11,2,6,0,1,10,21,3,11,3,10,10,3,20,8,2,1,4,9,12,10,4,0,3,1,3,6,13,6,6,3,7,2,3,2,2,2,4,13,11,2,4,5,0,2,10,9,6,3,6,3,10,1,1,8,10,1,2,3,2,1,0,3,3,3,6,10,3,6,6,7,4,1,2,2,4,1,2,5,1,5,2,4,4,0,0,2,1,7,0,0,4,5,1,3,1,2,3,674
5,10,0,2,6,2,16,1,20,14,2,2,3,4,7,0,16,5,6,2,7,17,9,2,12,9,7,0,3,7,7,13,6,21,1,6,11,19,10,12,5,5,10,18,17,8,3,13,5,14,35,8,5,1,16,17,4,30,8,1,4,8,11,18,19,12,4,7,19,2,11,22,20,6,11,6,6,13,10,8,4,9,13,17,2,11,8,0,3,8,11,6,4,12,11,3,2,2,4,5,0,8,0,8,4,1,2,7,4,4,7,6,7,12,5,4,4,3,3,5,2,0,1,2,1,2,5,5,0,1,4,0,6,1,3,2,0,5,8,3,8,3,1018
5,11,0,8,14,5,22,3,7,18,4,7,9,12,3,4,14,15,9,13,11,15,10,6,12,12,5,1,6,7,15,21,3,34,3,11,14,30,26,17,6,9,16,17,19,8,4,16,2,16,24,19,15,3,11,13,1,37,19,3,3,2,12,42,15,11,7,13,15,4,30,28,17,1,13,4,7,17,13,10,6,4,8,18,10,7,10,0,0,8,13,10,11,13,13,7,6,7,7,17,0,6,8,17,5,2,3,5,2,9,15,5,6,10,9,4,4,4,4,4,1,3,3,0,1,1,10,4,0,2,1,2,8,1,4,5,5,0,2,6,1,7,1312
5,12,0,6,14,10,12,2,6,8,8,2,8,8,8,3,21,11,13,32,14,12,6,8,11,6,13,2,2,10,8,18,5,33,2,4,16,13,14,17,7,8,10,23,25,5,11,12,2,13,30,19,16,3,13,27,3,29,16,9,7,9,10,52,18,9,4,6,9,15,29,23,25,0,16,10,7,9,13,13,7,8,10,9,8,6,9,5,4,7,12,12,10,35,8,13,6,5,6,23,0,3,5,11,6,1,3,2,7,8,9,5,6,16,19,6,8,2,4,5,3,1,5,0,2,4,11,6,1,0,5,6,7,0,15,12,9,5,4,4,0,4,1384
5,13,0,4,20,5,13,4,12,13,16,8,7,7,3,2,17,7,14,14,15,15,9,10,7,14,8,5,5,8,19,26,10,50,3,5,8,13,14,19,24,17,9,14,23,9,10,20,2,26,35,28,14,2,5,26,8,26,31,2,8,9,9,40,22,14,13,8,16,41,62,26,24,2,19,1,13,12,5,18,7,3,11,14,6,5,17,1,2,5,11,22,10,19,4,18,2,4,5,8,1,19,4,23,5,1,1,1,4,14,7,6,8,22,18,16,3,5,3,3,2,1,4,1,5,2,8,5,0,0,4,5,9,2,7,2,12,1,5,2,10,2,1549
5,14,0,6,12,11,13,6,8,16,15,10,12,8,8,10,14,11,24,20,6,12,17,8,3,14,6,2,4,1,14,29,6,38,1,15,14,12,12,18,6,8,19,10,20,13,18,15,5,24,32,30,18,1,11,32,12,29,23,3,11,8,9,39,27,16,10,6,17,14,60,33,32,7,4,5,12,21,3,13,5,6,11,17,3,10,7,1,2,15,10,16,15,20,4,11,2,6,4,15,0,20,6,11,8,5,2,4,1,13,4,4,10,10,28,3,1,4,6,8,5,0,3,1,6,5,6,23,4,0,2,5,6,1,14,5,7,2,2,6,3,10,1556
5,15,0,13,9,6,15,4,15,15,8,13,3,11,7,5,22,6,7,28,19,18,21,16,9,4,4,4,9,12,7,27,5,37,4,11,8,12,9,40,10,27,17,24,44,7,14,25,3,29,39,13,9,3,12,44,6,38,28,4,11,17,7,50,31,15,16,9,22,33,54,32,18,4,3,10,7,16,5,23,7,6,5,15,8,14,14,1,4,11,12,22,4,13,4,16,5,7,4,11,2,15,7,26,6,1,4,6,2,13,13,12,4,2,23,6,1,6,3,1,4,1,6,5,4,4,12,14,3,15,2,4,2,2,10,1,5,0,12,3,10,9,1706
5,16,0,7,18,13,23,4,10,13,14,15,9,13,10,3,24,10,5,14,10,19,15,13,10,9,5,7,7,12,9,26,9,45,5,10,13,18,8,17,15,27,20,27,40,3,5,17,5,26,38,27,17,0,7,51,4,37,28,6,8,4,4,58,27,6,9,4,24,12,55,30,20,0,11,5,18,16,4,19,7,7,7,11,6,14,5,5,8,16,7,10,9,25,2,12,1,10,4,15,1,11,5,20,13,1,2,1,2,5,5,7,2,11,24,3,0,4,3,6,3,1,8,2,8,1,4,14,4,4,1,2,4,2,7,7,5,1,6,4,12,10,1623
5,17,0,17,21,18,12,14,5,14,15,3,8,3,9,3,18,7,12,25,14,9,16,4,11,3,12,11,4,14,13,53,4,31,1,8,6,13,5,26,17,11,23,17,34,5,4,15,5,38,51,27,22,1,7,39,10,46,25,1,11,11,4,47,16,12,11,4,18,11,48,46,21,4,4,9,11,15,6,11,7,6,18,16,6,9,12,1,4,9,13,10,13,22,5,13,6,1,7,19,0,17,11,18,13,2,3,5,1,9,7,6,1,10,15,2,6,2,0,4,1,0,2,0,4,3,5,5,1,0,1,1,6,5,11,0,7,0,11,1,0,7,1580
5,18,0,2,10,3,14,5,2,8,16,6,6,6,8,4,14,2,8,17,10,17,27,5,8,9,5,0,2,7,6,18,8,19,2,10,9,20,11,21,17,9,14,14,16,3,2,11,3,19,30,34,17,2,7,35,11,23,13,1,7,7,3,37,22,3,14,3,23,10,42,36,19,0,12,2,17,9,2,17,8,3,13,19,6,12,11,0,0,7,8,15,10,26,4,4,2,5,7,21,0,20,7,16,8,2,0,2,2,8,2,5,4,8,17,3,4,7,0,5,0,0,5,0,7,2,3,3,0,2,1,0,8,1,17,4,3,0,1,2,8,12,1291
5,19,0,6,4,4,14,2,5,11,12,7,2,13,5,3,8,5,9,10,28,9,5,11,4,6,1,0,10,3,17,29,6,19,3,4,6,21,11,19,11,21,14,18,12,3,9,3,2,17,37,23,28,1,15,26,5,19,17,3,2,0,6,24,24,10,4,5,12,10,26,26,12,2,7,5,15,12,6,17,5,4,3,13,5,5,12,1,2,6,10,5,8,17,1,5,3,2,6,13,0,14,7,14,5,2,5,3,3,9,5,2,5,15,29,2,3,5,1,6,1,2,3,0,1,2,1,0,0,2,0,3,11,0,5,2,4,3,1,0,4,11,1158
5,20,0,2,4,3,2,2,4,5,7,5,6,9,8,2,5,2,7,11,13,13,12,2,5,10,3,0,3,4,11,14,5,19,2,4,2,3,8,9,1,5,7,9,10,2,4,13,2,20,19,14,11,1,12,14,2,13,20,1,5,9,6,27,11,10,3,4,10,12,21,18,12,6,6,1,4,13,3,16,2,4,11,7,5,6,13,0,0,8,8,3,0,9,5,4,1,1,5,12,1,8,1,8,8,0,1,1,1,8,1,0,0,9,10,1,3,4,1,5,0,0,4,1,0,2,7,3,0,5,0,1,2,4,1,2,0,0,3,2,2,8,825
5,21,0,2,6,0,1,3,2,2,4,5,7,3,4,0,8,2,6,1,7,10,10,6,1,2,1,0,2,2,8,6,4,13,1,4,2,3,5,6,3,10,5,7,18,12,2,1,5,6,10,14,8,0,9,10,0,15,6,1,0,2,5,21,21,3,4,2,2,11,19,10,2,3,3,0,8,9,3,3,2,2,3,14,1,6,11,0,0,1,2,3,6,2,0,5,3,2,2,4,0,6,5,3,0,1,0,2,0,9,3,5,3,2,9,1,0,1,0,1,1,0,6,0,1,0,2,4,0,0,2,2,6,0,3,3,4,3,2,0,1,10,592
5,22,0,2,8,0,3,0,0,6,3,1,3,2,4,1,3,0,3,10,10,9,12,5,2,3,1,0,4,6,3,6,3,5,0,6,3,3,2,2,12,4,5,13,23,0,9,5,2,1,15,7,8,0,2,7,6,4,4,0,1,8,1,5,5,9,2,1,3,6,11,5,5,0,0,1,0,13,0,6,1,2,3,2,3,0,3,0,0,1,3,6,1,10,1,8,0,1,0,1,1,3,1,2,7,0,1,0,1,2,2,1,1,0,4,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,3,0,0,1,0,0,0,0,2,3,434
