3,23,0,3,3,1,4,2,2,9,3,1,1,3,2,0,3,3,8,3,1,6,2,2,2,1,1,0,0,1,2,6,0,4,0,0,0,5,0,2,2,3,4,3,3,1,2,0,0,2,2,1,5,0,2,1,0,6,1,0,0,0,4,3,15,0,0,4,2,2,9,14,5,2,2,3,0,1,1,0,0,0,7,3,2,1,5,0,0,0,4,2,2,1,0,4,0,0,0,0,0,3,2,7,4,0,0,0,0,8,0,0,1,0,6,1,2,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,264
4,0,0,0,2,1,0,1,0,1,3,1,1,1,3,0,5,0,1,1,1,0,2,1,0,1,0,0,1,0,3,2,0,2,0,1,0,0,1,1,0,3,2,3,1,0,1,0,0,2,0,2,1,0,6,0,0,1,1,0,1,1,1,3,2,1,0,0,1,0,4,6,5,2,0,0,3,3,0,0,0,0,3,4,2,3,5,0,0,1,1,0,2,1,1,2,0,0,1,2,1,0,2,1,0,0,0,0,2,0,0,2,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,139
4,1,0,1,0,0,2,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,2,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,2,5,3,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,66
4,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,3,3,0,0,4,0,0,0,1,3,2,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
4,3,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14
4,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
4,5,0,0,6,1,2,0,0,1,0,1,2,0,0,1,4,0,2,1,1,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0,6,7,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,4,0,1,5,0,2,0,0,9,1,2,4,1,1,0,0,0,3,2,0,1,1,0,0,3,0,1,0,0,2,1,1,0,0,0,2,2,1,1,4,0,1,0,3,0,1,1,0,0,0,0,0,0,3,2,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,129
4,6,0,1,8,1,7,0,4,1,0,1,4,6,0,0,15,0,1,9,5,32,6,1,10,5,7,0,1,5,5,4,4,3,0,3,9,10,3,1,0,3,4,1,7,0,1,2,3,12,1,2,7,0,1,10,2,5,7,1,1,0,3,1,2,1,1,8,0,0,0,4,2,2,7,0,0,0,5,1,3,8,8,4,3,2,3,0,4,9,4,4,1,10,3,1,2,4,0,5,3,1,1,43,0,2,3,0,7,18,4,0,4,1,8,4,3,2,6,1,1,4,3,0,1,0,2,4,0,0,2,0,5,2,0,0,0,3,2,3,0,9,509
4,7,0,2,24,6,14,1,2,7,2,2,9,10,6,9,36,9,8,13,13,51,14,4,40,28,11,1,6,5,2,5,9,14,0,67,23,24,16,7,24,3,9,12,18,6,10,8,3,14,3,2,16,1,22,18,3,19,9,8,3,0,9,7,17,21,4,18,8,1,2,12,16,3,11,11,3,13,15,7,4,11,22,23,2,13,7,0,3,29,16,3,6,16,14,5,7,12,5,23,0,1,1,71,2,4,4,6,12,24,19,3,17,10,13,22,5,1,5,2,2,2,6,0,1,3,5,9,0,1,3,1,16,8,1,4,8,9,9,6,3,23,1452
4,8,0,7,29,9,28,3,8,16,4,7,14,17,5,4,56,11,16,28,23,80,29,4,11,27,11,1,14,6,12,26,12,26,0,88,44,33,30,14,34,3,12,23,37,13,13,15,9,21,4,11,26,3,16,30,12,45,31,17,10,5,34,10,37,33,4,20,20,4,11,20,34,12,29,32,3,6,9,6,9,14,32,40,11,22,25,0,7,7,29,19,15,37,26,12,10,16,16,19,0,5,1,74,8,8,11,19,19,23,39,13,30,10,9,28,8,10,6,16,3,1,11,2,11,5,5,10,1,6,3,0,25,5,5,2,3,5,17,14,21,15,2340
4,9,0,8,14,11,15,2,6,6,4,3,7,13,5,5,14,10,16,9,10,31,19,3,10,11,5,4,11,7,8,12,12,25,0,15,24,7,12,10,14,10,6,13,17,7,9,19,4,10,0,9,9,4,15,7,7,19,13,8,2,3,5,20,17,7,3,9,11,3,12,20,19,12,8,13,7,12,3,11,3,5,6,11,7,21,14,0,2,3,15,12,17,11,5,11,1,9,8,14,0,5,6,12,9,0,6,1,5,10,16,27,7,4,3,3,3,2,5,6,5,1,2,4,7,4,2,4,0,0,0,1,17,3,1,1,4,1,5,5,5,1,1159
4,10,0,2,8,7,8,0,3,7,2,2,7,8,9,1,5,8,2,3,9,18,8,1,7,9,6,1,7,3,3,8,5,7,0,4,10,15,5,7,5,2,10,1,8,7,3,10,1,12,0,9,4,1,5,4,3,8,22,3,2,1,2,10,9,3,4,7,11,3,10,14,10,0,7,13,7,5,1,9,0,6,5,14,3,11,3,0,1,3,12,10,4,5,1,8,2,7,10,9,0,5,5,9,14,2,4,3,3,4,3,6,4,7,5,3,1,3,1,4,1,2,3,1,7,1,4,3,0,2,2,1,12,1,8,2,4,1,4,2,2,4,728
4,11,0,5,5,9,8,3,4,16,11,7,6,7,8,0,7,10,5,2,14,17,15,2,4,3,3,1,4,3,2,12,13,9,0,7,0,8,4,9,4,3,8,4,7,22,2,19,1,6,0,8,5,2,7,8,2,10,18,3,7,4,0,21,10,3,9,2,14,7,18,11,6,1,2,0,13,6,5,7,0,0,8,14,5,9,11,1,1,2,13,11,6,16,3,7,5,2,7,8,0,15,9,13,9,4,4,2,3,1,8,6,5,2,11,3,7,4,0,1,0,3,2,0,6,4,10,7,4,3,2,0,5,4,9,0,5,0,3,3,1,3,838
4,12,0,7,8,7,12,0,3,11,13,7,2,11,14,0,12,14,7,8,20,34,14,8,4,8,4,6,5,10,10,24,20,10,1,8,7,12,9,11,8,8,10,9,12,21,8,23,4,10,4,13,10,2,8,13,11,11,12,1,11,6,7,41,27,2,8,2,20,7,16,21,8,3,3,4,21,10,1,14,6,0,6,11,6,9,14,0,0,9,3,8,4,11,3,10,2,6,1,7,1,21,14,12,18,2,4,0,1,9,6,6,5,5,10,6,5,3,1,1,1,2,2,0,3,3,3,8,16,9,1,2,5,3,0,1,13,1,4,14,17,4,1149
4,13,0,8,10,4,7,11,5,9,19,6,7,19,16,0,11,6,11,6,11,37,22,10,8,9,2,5,5,7,10,12,14,21,3,7,5,19,7,14,16,11,12,7,14,14,7,12,1,7,1,15,13,1,5,10,15,13,14,3,19,6,7,38,14,3,5,4,23,13,17,13,18,1,2,3,18,14,2,13,13,2,8,9,5,10,12,2,3,4,11,8,8,12,1,12,2,6,7,8,1,23,21,6,14,5,1,0,1,2,8,5,6,3,12,3,3,3,0,2,2,0,3,0,2,3,1,6,4,2,1,0,6,3,7,0,7,0,10,3,12,8,1149
4,14,0,7,5,7,21,9,5,18,16,12,14,10,17,2,10,10,11,12,7,38,19,5,9,13,6,4,6,6,2,24,21,18,1,7,14,6,5,23,6,8,8,8,18,17,5,9,2,15,5,13,10,1,2,12,12,19,15,2,16,6,0,58,21,4,13,1,27,21,39,23,16,2,8,4,32,7,1,16,2,2,16,7,10,4,10,0,0,7,4,11,6,13,3,8,0,1,6,13,0,18,10,9,15,1,5,0,1,10,6,8,4,1,3,3,0,0,1,3,1,2,6,0,4,1,6,8,5,2,1,2,4,2,7,2,2,4,12,7,12,3,1236
4,15,0,11,2,7,15,8,2,12,16,25,11,17,24,2,10,13,5,13,15,30,24,21,9,9,3,9,10,9,6,30,14,14,2,4,9,13,7,28,8,7,5,10,23,23,10,13,1,18,0,11,14,3,4,10,8,14,18,3,21,19,7,53,18,4,10,3,27,19,36,13,7,0,3,4,27,14,1,11,11,1,6,4,12,9,26,1,4,3,1,9,3,23,1,14,4,4,2,3,0,25,12,12,23,1,0,2,0,9,14,9,2,6,11,1,7,2,1,3,1,0,5,0,1,6,1,9,6,10,0,0,3,3,7,1,8,0,8,11,24,4,1348
4,16,0,11,6,19,18,19,1,20,10,26,19,27,37,2,30,16,12,20,19,69,38,15,7,18,5,12,19,18,9,35,31,44,4,11,10,18,7,37,37,15,20,20,27,50,8,17,2,16,2,33,19,3,6,32,19,32,28,11,36,14,3,67,25,10,16,12,17,32,50,22,9,1,8,10,56,23,2,31,11,2,13,13,7,32,43,7,4,7,11,17,4,25,5,16,0,1,6,20,3,49,14,22,27,4,2,1,2,12,7,22,3,5,12,1,7,0,0,3,2,0,7,0,3,0,6,13,16,26,2,7,7,8,24,8,13,1,3,10,11,12,2179
4,17,0,12,21,18,33,12,5,15,16,14,22,24,27,0,41,10,15,16,39,114,39,9,12,19,9,13,17,39,23,48,72,55,4,19,26,16,12,30,39,12,17,20,21,76,21,27,10,24,4,21,36,2,22,23,21,42,24,6,53,13,10,38,47,6,42,8,39,31,39,44,20,0,6,11,51,25,8,32,9,8,26,6,24,29,13,0,1,9,18,11,15,28,4,25,1,5,6,23,0,34,28,29,31,3,0,0,4,7,13,10,6,2,14,5,5,2,0,5,1,3,4,0,3,6,4,12,23,28,0,4,10,7,30,13,18,1,13,18,23,21,2608
4,18,0,8,9,9,17,9,7,11,14,12,14,10,22,5,35,7,15,13,16,53,19,6,14,12,3,8,11,11,7,25,26,27,0,17,27,12,4,24,23,11,9,12,10,26,4,9,4,31,8,14,20,2,11,19,28,51,29,2,10,10,3,26,41,6,13,11,14,19,28,26,17,3,10,10,20,16,0,14,10,2,11,16,9,9,13,1,0,7,13,13,12,22,7,14,1,4,11,17,0,13,10,11,23,0,0,2,3,16,19,3,8,1,17,2,3,0,4,1,0,1,1,3,3,0,6,10,3,11,3,0,5,2,9,7,21,5,8,10,13,12,1620
4,19,0,2,5,1,11,0,3,18,8,5,4,7,12,2,14,12,11,8,11,17,19,9,7,8,7,3,6,1,9,11,15,22,0,3,10,9,5,14,10,8,9,6,9,18,7,6,1,19,3,21,16,1,10,11,7,20,17,1,8,3,1,13,21,1,5,5,14,11,34,19,15,1,5,9,17,16,0,10,8,4,8,7,15,9,12,1,0,10,8,13,5,7,3,18,4,3,5,9,4,8,13,7,7,2,2,2,5,18,8,10,5,2,14,2,2,0,3,0,0,1,3,0,5,2,2,6,3,2,1,2,10,2,7,9,6,1,7,4,4,8,1065
4,20,0,1,6,3,5,1,1,11,3,6,1,2,8,0,12,3,15,3,7,8,7,3,3,6,1,1,7,4,6,10,2,3,1,2,2,6,12,10,0,9,14,10,14,2,6,5,1,9,4,7,11,0,5,12,7,15,10,1,3,0,4,12,15,2,7,7,4,5,16,9,8,0,3,1,4,8,2,7,3,1,5,9,10,7,9,0,0,4,5,5,7,4,1,11,2,2,12,3,0,4,1,6,5,2,2,0,0,5,6,9,2,2,3,0,1,0,0,2,0,0,0,0,2,0,1,5,4,3,4,0,6,2,3,2,3,0,6,0,1,6,639
4,21,0,2,5,5,7,1,1,6,2,9,0,5,10,2,6,0,4,10,5,13,5,8,4,4,1,2,2,0,1,22,3,6,0,1,3,7,3,2,6,4,6,5,14,4,9,4,1,5,3,6,9,2,8,2,0,10,8,0,3,0,3,18,24,3,2,3,3,2,12,3,8,1,1,2,5,9,0,7,1,0,3,2,2,5,9,0,0,1,3,4,9,3,1,13,0,2,3,7,0,6,2,5,2,0,1,0,4,9,3,4,4,0,6,0,0,2,0,1,0,0,2,0,1,2,1,2,0,0,3,0,5,0,2,1,3,0,1,2,0,5,529
4,22,0,1,3,2,6,0,0,0,6,2,4,1,6,0,10,0,6,4,4,9,5,5,1,1,1,0,4,2,6,19,1,4,0,3,3,0,3,4,1,5,22,7,3,1,1,0,0,8,5,0,15,0,6,1,3,6,0,0,1,0,2,12,15,4,3,2,2,7,19,8,7,0,5,4,1,14,1,0,1,4,1,2,4,1,10,0,0,0,1,1,3,2,2,0,0,0,0,1,0,4,1,9,0,0,2,0,0,7,1,0,1,1,3,0,3,0,0,3,0,0,2,0,0,6,1,1,0,0,2,1,1,0,3,2,5,0,1,0,4,1,415
4,23,0,2,7,1,2,0,0,11,8,1,3,0,4,0,3,1,5,2,2,2,6,2,4,1,1,0,1,2,5,11,0,3,0,4,3,0,4,2,1,9,6,4,6,0,0,0,0,5,3,2,13,0,3,6,0,11,2,1,0,0,4,5,11,1,1,3,3,4,15,5,6,1,3,5,2,5,3,0,0,0,5,3,3,5,4,0,2,0,6,1,2,3,1,6,0,0,2,1,0,2,3,3,2,2,1,2,0,6,0,4,0,0,1,0,0,0,0,2,0,0,2,0,0,2,3,0,0,2,0,0,1,1,3,0,2,0,1,0,1,0,342
5,0,0,1,0,2,0,0,2,7,0,3,2,2,5,0,9,0,1,1,2,5,6,0,0,4,1,1,6,0,2,5,0,1,0,0,1,1,2,1,2,1,5,4,4,0,1,1,0,2,1,7,3,1,4,0,2,3,2,1,0,0,2,5,5,0,4,1,4,2,18,12,4,0,2,6,1,7,0,0,0,1,6,10,1,1,4,0,0,0,1,3,2,1,0,8,1,2,1,0,0,1,3,1,3,0,1,0,0,6,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,1,0,0,1,0,1,0,0,2,267
5,1,0,0,2,1,0,0,2,3,2,0,0,3,3,0,3,1,1,1,0,1,4,2,0,1,1,0,1,1,1,2,0,3,0,0,0,0,1,1,2,2,3,1,3,0,1,2,0,0,0,3,5,0,1,1,3,1,3,1,1,1,0,5,4,0,2,0,3,4,7,4,8,0,1,1,3,4,0,0,0,0,0,3,1,1,1,0,0,0,0,0,1,0,0,3,0,1,2,0,0,0,0,1,1,0,2,0,0,1,0,2,2,0,3,0,0,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,152
5,2,0,0,4,1,2,0,2,0,0,0,0,0,2,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,1,4,1,1,1,5,0,1,2,2,1,4,0,2,3,0,1,0,0,2,2,2,1,2,0,1,2,1,1,4,4,4,0,0,0,0,5,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,0,2,0,0,2,1,0,0,1,4,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,111
5,3,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16
5,5,0,0,2,0,2,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,2,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36
5,6,0,2,1,0,0,0,4,0,0,1,0,2,2,0,3,0,0,0,0,1,1,0,2,1,2,0,0,0,3,1,0,0,0,2,1,1,2,0,0,0,3,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,1,3,0,0,2,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,4,1,0,0,0,0,1,0,2,0,1,1,0,0,0,4,2,1,0,0,0,0,1,1,0,3,0,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,90
5,7,0,1,2,1,6,0,1,0,3,1,1,5,0,1,5,4,1,4,3,6,2,0,2,0,2,0,1,2,2,4,0,1,1,1,1,5,6,1,2,0,0,3,1,1,1,0,0,5,0,2,3,1,6,0,2,5,1,1,1,0,1,1,2,0,0,5,1,0,2,3,5,0,1,0,0,1,1,1,2,0,2,7,1,1,2,0,3,7,3,1,0,7,0,0,2,1,2,6,0,0,0,0,0,0,3,0,4,2,2,3,0,4,4,3,0,1,0,2,0,0,1,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,218
5,8,0,0,3,2,6,1,1,2,1,1,1,1,0,0,4,1,2,0,8,4,0,2,6,4,2,1,3,1,0,9,1,10,0,4,5,7,8,2,4,2,4,4,15,4,3,3,5,6,1,3,4,0,7,6,1,10,1,8,0,2,6,7,8,4,1,3,9,3,3,9,5,3,3,7,1,3,3,0,5,3,6,15,1,4,3,0,0,5,8,1,3,7,3,0,0,1,5,8,3,4,1,1,6,0,2,3,2,2,8,3,3,7,2,3,1,2,2,3,0,1,1,1,2,1,6,0,0,0,0,0,10,1,0,1,1,5,4,4,0,1,449
5,9,0,2,6,2,8,0,5,2,1,5,1,3,0,4,6,9,12,9,9,7,5,1,12,11,8,0,1,4,7,8,0,16,9,4,8,13,9,6,4,1,2,8,14,2,3,2,3,13,2,4,2,0,8,11,4,17,6,2,5,11,7,11,15,5,3,5,3,5,7,5,8,3,7,8,1,3,1,4,1,5,15,8,5,9,8,0,1,9,14,10,3,14,5,11,1,2,8,16,0,6,2,3,3,1,1,1,3,7,11,7,6,2,7,3,1,2,1,5,2,2,11,0,2,0,5,4,2,0,3,0,8,1,2,3,3,2,8,4,1,3,721
5,10,0,3,14,9,11,3,3,4,4,4,3,3,8,1,19,8,8,12,13,16,6,2,8,18,4,0,4,2,9,19,4,34,4,11,16,7,5,7,3,4,6,11,18,5,4,4,1,6,2,15,17,4,13,19,6,22,10,5,3,10,5,29,32,11,3,10,12,10,11,22,24,6,13,10,2,7,3,5,6,4,26,15,0,9,14,0,4,8,10,6,7,8,9,5,1,8,10,11,0,5,7,15,6,1,3,3,5,6,9,5,6,5,6,1,1,1,1,2,1,1,3,1,0,4,9,1,1,2,0,1,14,1,2,2,1,1,9,8,2,8,1030
5,11,0,2,16,6,13,0,9,6,5,4,12,5,5,2,12,9,9,4,8,6,10,7,18,12,11,3,4,5,8,12,14,27,3,5,4,16,15,8,8,3,12,13,20,13,8,13,1,27,6,14,11,4,13,23,7,21,13,9,14,4,9,31,17,6,13,10,18,12,15,22,18,1,15,9,7,13,3,7,5,12,11,20,3,10,10,0,5,4,16,7,12,22,11,13,3,5,5,19,1,9,8,13,13,13,6,5,3,16,9,5,6,6,13,4,3,11,8,5,0,1,7,3,3,4,6,6,0,1,5,4,15,3,5,11,1,2,8,0,9,8,1250
5,12,0,6,7,4,18,6,11,15,6,6,13,5,2,2,16,14,7,4,5,18,15,9,15,5,13,3,8,10,2,28,5,26,2,10,11,11,9,16,5,11,14,9,21,3,2,12,4,34,11,13,19,0,7,30,9,40,17,6,9,6,10,56,19,11,6,12,18,16,39,36,18,7,15,12,21,11,11,9,9,4,6,15,3,6,8,0,3,4,21,12,17,14,5,23,1,2,6,26,0,7,7,17,10,6,3,6,1,18,8,12,8,10,24,5,4,3,18,2,4,0,2,0,6,3,5,7,0,2,1,2,5,3,11,6,5,2,5,5,2,9,1411
5,13,0,10,21,8,9,6,6,12,12,8,6,4,7,2,16,16,8,21,8,19,15,8,13,13,7,7,4,6,10,14,6,44,10,13,10,17,15,30,5,16,13,25,16,6,6,13,4,21,12,6,14,2,9,22,14,32,20,14,8,5,11,43,16,15,25,14,33,13,43,27,6,3,15,11,17,14,4,17,4,8,9,15,8,14,12,2,1,5,10,4,12,30,7,13,3,3,2,17,2,13,7,18,14,2,5,6,7,13,3,5,5,12,17,3,0,8,5,4,0,1,1,0,5,4,3,7,1,5,3,2,8,5,5,8,8,3,14,4,8,2,1476
5,14,0,6,22,9,12,6,2,16,14,9,6,8,5,2,13,10,5,19,12,13,26,6,17,8,10,3,2,3,14,28,6,36,1,15,10,7,10,23,12,26,25,25,40,8,13,13,3,23,5,19,17,3,10,29,9,8,19,6,16,5,14,54,24,16,22,7,14,25,41,42,21,3,9,6,12,17,0,22,9,10,9,9,8,4,4,0,0,10,15,11,16,14,10,10,1,4,9,25,1,13,9,16,17,2,5,3,6,10,6,3,8,12,23,4,4,4,6,8,0,2,4,3,4,9,8,14,5,14,0,1,5,3,3,2,7,5,1,4,2,9,1540
5,15,0,2,15,8,23,11,8,6,21,3,12,5,4,0,20,11,7,17,13,14,10,13,10,9,12,4,5,7,16,32,10,39,3,19,4,24,9,21,7,16,11,21,43,6,7,13,2,36,10,24,27,2,11,34,4,25,18,2,16,11,8,59,15,9,15,5,20,16,42,31,14,2,8,5,16,14,7,27,5,3,13,17,9,15,15,0,2,16,19,9,6,22,2,22,3,7,6,7,0,27,4,13,23,2,2,3,7,12,2,1,6,7,19,2,5,3,3,5,1,2,10,1,4,0,2,10,0,6,1,2,8,4,14,2,8,0,6,0,8,7,1546
5,16,0,19,14,8,11,15,4,18,15,5,22,9,8,4,10,9,13,30,7,19,6,7,11,5,6,2,4,14,11,21,9,40,0,27,4,15,6,29,9,10,10,17,22,8,22,22,2,25,10,16,29,3,21,38,17,35,20,1,13,13,3,46,24,7,11,9,16,30,42,32,15,4,10,7,25,10,7,11,8,4,15,21,6,10,15,0,1,8,18,8,15,16,4,5,4,1,5,8,0,14,3,25,10,1,0,1,1,11,5,3,4,13,30,3,1,5,4,6,0,2,3,0,7,2,14,2,0,7,2,2,4,6,12,9,8,2,13,2,4,2,1544
5,17,0,6,7,1,11,8,11,7,24,5,6,6,14,6,17,10,16,24,12,12,12,5,8,10,4,6,6,8,3,15,9,28,1,8,4,9,13,26,9,12,12,19,42,11,7,14,1,20,2,25,19,0,18,31,2,24,23,0,8,5,4,60,25,7,5,8,29,16,34,27,20,3,20,15,15,12,3,18,4,5,13,14,9,11,11,2,2,3,13,6,8,19,2,12,4,0,5,19,1,11,10,12,27,2,2,4,6,11,2,17,8,2,26,3,1,5,1,1,1,1,5,1,6,1,10,5,0,3,2,6,11,3,19,5,2,0,11,3,8,16,1436
5,18,0,4,9,2,13,1,13,9,11,5,8,3,8,3,15,4,7,8,12,13,16,7,9,8,7,2,4,8,6,40,11,21,0,7,8,8,9,14,17,20,17,15,25,3,7,16,4,20,6,16,15,2,10,30,5,31,14,5,5,9,6,58,29,14,5,13,23,16,34,27,10,2,20,7,15,10,1,8,3,6,11,16,7,22,14,4,1,13,13,6,9,11,3,9,2,5,5,22,0,22,12,19,11,0,2,5,4,12,2,7,7,4,10,8,8,0,5,2,1,0,0,0,4,7,6,9,0,1,0,2,7,2,6,6,6,0,9,2,3,3,1319
5,19,0,3,4,2,9,1,1,12,7,11,5,2,8,2,10,9,10,5,20,6,12,3,4,6,4,0,2,4,13,22,2,15,0,3,14,11,7,35,6,15,19,11,10,2,13,8,3,9,6,6,20,1,9,15,5,21,12,1,2,2,4,44,42,7,9,7,8,9,25,15,11,3,14,5,9,9,1,13,0,2,12,10,6,6,9,0,3,3,12,8,5,2,3,11,1,1,5,10,1,12,6,5,8,0,3,1,1,11,8,1,1,15,5,1,2,0,1,4,0,0,0,0,1,1,1,5,0,1,1,1,3,0,5,0,5,0,1,1,2,2,940
5,20,0,3,10,2,9,0,2,8,4,3,3,3,5,2,1,9,8,11,11,7,7,2,6,4,3,0,0,2,3,9,3,9,1,4,8,3,4,2,5,6,7,9,6,0,4,7,3,10,8,14,11,1,7,7,1,22,10,1,2,2,0,17,16,3,5,8,10,9,13,11,3,4,3,6,4,4,1,8,1,0,6,7,5,4,8,0,0,3,7,2,5,0,2,6,3,2,3,4,0,6,1,3,5,0,0,1,2,4,3,5,3,8,7,0,3,0,3,6,0,2,0,0,1,2,0,4,0,0,5,0,3,0,1,3,1,1,1,2,6,1,600
5,21,0,0,5,1,7,4,3,6,5,3,0,5,6,0,2,3,4,2,10,7,3,6,1,3,1,2,2,6,5,6,2,12,0,3,3,9,6,7,5,6,7,3,11,0,4,2,0,6,1,5,10,0,4,4,2,9,15,0,3,0,3,11,11,5,2,3,6,8,22,11,1,0,7,1,7,7,0,4,0,4,8,8,4,0,4,0,0,2,8,2,5,7,4,5,2,1,2,1,0,5,4,1,4,4,1,3,0,9,5,2,2,0,13,4,1,2,0,1,0,0,0,0,1,0,2,3,0,0,0,3,5,0,5,1,0,1,7,3,4,1,520
5,22,0,6,1,2,5,0,0,7,10,2,3,2,5,0,3,0,4,3,9,4,12,1,3,4,2,0,1,5,6,13,2,4,0,1,5,0,3,9,0,10,5,7,9,3,0,0,0,7,2,4,5,0,3,3,1,4,2,0,3,0,0,8,7,1,6,9,7,7,17,11,13,1,1,5,3,9,1,5,1,0,4,2,2,1,6,0,0,0,5,3,4,4,2,8,0,2,0,2,1,8,2,7,6,1,1,0,1,4,3,1,2,2,4,1,2,0,1,4,0,0,0,1,4,3,4,0,0,0,1,5,2,0,1,0,0,2,6,1,3,5,451
