day,hour,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,145,149,150,151,152,total
5,20,0,4,11,0,7,8,3,10,5,7,9,5,2,2,10,5,9,21,7,10,16,10,7,5,0,1,3,7,9,18,4,22,1,10,4,6,9,16,13,3,4,12,36,8,10,6,2,12,26,20,11,1,10,11,14,14,18,5,2,15,4,35,9,6,2,2,21,21,33,10,9,0,10,7,14,11,5,9,4,2,3,13,2,8,6,2,0,7,7,5,8,14,2,7,4,4,5,12,0,5,5,7,4,0,1,2,0,8,6,2,6,6,13,2,8,0,1,2,2,0,1,0,5,1,7,14,0,0,3,2,7,2,2,4,8,0,4,5,4,7,1015
5,21,0,0,5,0,4,3,3,5,5,3,5,1,3,0,7,9,1,11,2,12,8,7,5,3,3,0,3,4,7,10,0,20,2,4,7,5,5,18,6,13,7,14,17,2,7,3,0,4,14,11,7,1,8,14,1,18,13,0,2,5,1,23,13,6,3,5,6,11,20,17,11,3,3,4,8,10,2,2,2,1,6,12,2,10,5,0,1,0,8,11,3,2,4,10,0,4,2,8,0,5,3,3,13,0,2,1,0,4,5,1,1,2,16,0,0,0,0,4,0,0,0,0,1,2,0,4,0,0,2,1,3,3,4,1,4,0,0,1,5,7,694
5,22,0,5,5,2,4,6,1,3,9,3,2,3,2,0,4,1,4,9,12,11,10,4,1,3,0,2,1,7,9,19,3,9,3,3,0,0,2,4,2,1,32,9,17,1,2,1,1,11,23,11,9,0,3,10,3,6,11,0,1,3,4,10,8,6,1,2,5,7,20,11,9,0,3,4,2,4,1,0,1,0,1,6,4,5,6,0,0,0,4,9,4,1,3,7,1,3,1,3,3,4,4,0,2,0,0,1,1,7,8,1,2,3,2,6,4,1,1,1,0,0,2,0,3,2,1,5,0,1,2,0,2,0,2,0,1,0,1,3,3,0,558
5,23,0,1,4,1,12,5,3,2,24,1,1,3,2,0,1,3,9,7,5,4,7,10,5,2,0,0,0,1,14,42,5,27,0,4,0,3,7,18,5,7,7,12,11,3,3,6,0,10,31,18,26,0,1,15,7,18,20,0,0,3,0,34,24,3,2,4,20,4,14,32,14,0,1,2,34,16,0,7,1,0,2,9,2,1,24,0,0,2,2,1,1,3,1,4,2,2,1,8,0,17,3,11,3,0,1,0,0,10,1,5,4,0,19,0,1,1,0,0,0,0,0,0,1,1,0,9,0,0,0,0,2,0,5,0,3,1,1,1,1,1,815
6,0,0,0,0,2,4,3,2,4,1,2,0,0,1,0,3,1,2,1,6,8,5,4,4,5,1,2,4,0,0,10,3,6,1,2,2,2,2,2,0,2,1,17,2,0,7,3,1,4,9,10,7,0,4,5,2,10,7,0,6,0,2,9,11,1,1,2,3,0,20,6,7,1,2,1,0,1,2,2,2,0,1,6,1,1,5,0,0,1,3,2,2,0,2,3,1,0,1,3,0,7,2,2,3,0,2,0,2,7,1,2,3,0,12,0,0,1,0,0,0,0,0,0,3,2,1,4,0,0,0,0,1,0,3,0,0,2,1,0,1,1,360
6,1,0,0,3,1,2,0,3,2,1,0,0,1,0,0,7,0,2,1,7,3,3,1,2,2,0,0,0,1,0,15,1,3,0,0,0,0,1,6,1,9,2,3,2,1,2,3,0,6,3,5,5,0,2,4,1,11,13,0,0,0,0,9,8,1,0,0,1,1,3,5,4,1,0,2,0,0,0,0,0,0,0,4,1,2,2,0,0,0,3,0,0,1,0,7,0,0,3,0,0,10,1,2,1,0,0,0,1,7,2,1,0,7,0,9,0,0,0,0,1,2,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,2,0,2,0,254
6,2,0,0,9,0,0,3,0,0,2,0,4,0,5,0,4,0,2,4,0,4,10,0,0,1,0,0,2,1,2,6,0,6,0,0,0,0,2,2,0,0,2,4,4,2,8,3,0,7,6,4,2,0,1,1,3,5,5,0,3,1,1,6,4,3,0,0,0,1,9,13,4,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,2,1,0,1,1,0,2,1,3,1,0,1,0,0,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,207
6,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,1,2,0,0,0,2,0,0,4,1,0,0,1,1,2,0,0,2,0,1,1,4,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50
6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20
6,5,0,0,2,0,0,0,0,0,0,0,4,0,0,1,0,0,2,0,0,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,1,0,1,2,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,43
6,6,0,0,0,2,2,0,1,0,0,1,0,1,0,1,1,1,2,0,1,0,0,0,1,3,0,0,0,0,3,0,0,2,0,2,5,1,1,0,5,0,0,1,0,0,2,1,0,0,5,0,1,0,4,1,0,0,0,0,2,0,0,0,0,4,0,0,0,2,1,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,84
6,7,0,0,1,1,0,0,0,0,2,3,0,2,1,0,2,1,0,3,2,3,0,0,1,3,0,0,1,0,3,0,0,4,1,0,0,1,1,2,0,0,1,4,2,0,3,0,0,8,1,0,3,0,1,5,10,5,0,0,0,1,2,1,1,4,1,0,2,2,0,4,0,1,0,0,0,0,0,1,2,1,2,1,3,1,0,0,2,0,2,1,2,2,0,0,0,0,1,4,0,1,1,1,1,0,1,2,1,1,2,3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,2,151
6,8,0,1,1,2,6,0,0,1,0,1,1,5,5,1,4,6,9,6,3,3,1,0,5,1,1,5,1,1,6,6,0,3,2,3,1,3,2,2,3,2,3,4,5,6,3,2,1,6,6,0,5,0,3,12,1,6,6,1,1,5,1,6,3,10,5,4,0,1,9,4,8,0,1,0,0,7,4,1,2,1,3,4,1,2,0,0,2,9,1,2,0,1,0,0,0,2,3,4,0,3,2,2,2,1,0,0,1,1,4,3,0,1,2,7,0,3,0,0,0,0,2,0,1,0,0,3,0,0,2,0,1,0,1,0,1,1,1,1,6,2,334
6,9,0,2,5,3,11,0,11,4,1,6,1,4,3,1,1,9,8,0,4,1,6,0,10,2,2,0,6,11,6,7,0,5,0,8,6,11,7,7,5,2,1,3,7,2,10,4,1,8,13,2,10,2,6,11,2,13,6,3,6,2,8,17,7,10,4,1,4,1,3,7,10,1,6,7,1,5,1,2,1,1,4,3,4,3,3,0,10,6,7,2,7,14,5,6,0,2,8,11,1,1,1,6,2,4,5,0,1,5,5,0,7,3,13,4,0,1,2,4,3,0,5,1,6,2,10,0,0,0,2,1,4,0,5,1,0,0,9,4,2,0,600
6,10,0,4,12,6,14,1,1,12,2,8,4,6,4,5,8,10,6,5,17,16,5,6,4,7,2,4,5,6,8,12,3,25,0,3,2,5,8,24,9,1,18,10,16,8,9,11,3,5,19,11,7,0,9,14,1,23,8,5,5,6,11,18,14,9,3,5,13,5,14,13,16,4,9,7,4,10,10,3,4,6,7,11,1,3,6,0,3,6,3,9,8,4,7,5,3,5,13,11,1,7,0,4,10,4,2,3,5,7,14,3,12,2,14,4,4,3,1,5,1,3,11,1,3,1,4,2,0,1,2,0,9,0,6,2,1,0,6,4,1,3,917
6,11,0,2,13,5,15,1,10,7,8,2,6,14,4,5,12,2,12,16,9,11,2,5,12,14,5,0,3,3,9,12,7,43,3,17,9,13,9,20,8,13,11,16,15,6,4,13,6,14,27,11,14,4,10,27,3,32,16,8,9,2,14,30,20,10,11,4,10,22,35,25,14,3,7,11,12,21,10,13,4,9,10,20,5,8,3,0,3,6,5,8,9,2,10,4,0,5,13,28,2,18,3,22,12,1,2,0,0,15,7,3,9,11,8,1,5,2,5,2,4,2,6,1,2,2,6,8,0,6,1,0,19,5,8,14,5,3,11,4,5,5,1278
6,12,0,4,15,3,21,7,7,14,9,6,8,3,8,2,17,14,8,12,15,21,27,3,12,25,9,2,13,6,7,17,10,23,2,9,11,19,17,18,9,10,12,17,23,2,10,13,3,16,31,17,14,0,9,22,5,27,17,6,7,5,14,47,18,10,15,12,10,15,32,31,23,1,17,10,12,17,5,10,1,6,10,26,16,5,21,0,3,7,10,17,11,25,5,11,2,2,8,18,0,12,5,0,11,2,3,7,6,19,11,3,5,11,25,6,3,0,0,4,2,0,1,1,5,2,3,1,5,7,4,2,14,1,10,7,1,1,4,3,5,4,1418
6,13,0,3,12,4,17,8,4,5,16,4,2,7,5,4,20,18,18,23,14,21,14,17,11,24,3,7,12,11,7,21,5,25,3,8,8,16,10,13,14,8,11,19,15,2,13,13,3,19,26,33,11,1,19,35,3,20,18,8,12,13,3,36,22,10,14,8,12,10,61,25,22,3,7,6,9,17,3,15,5,8,9,12,2,2,10,4,2,10,8,12,4,27,8,12,3,6,12,30,2,15,5,10,16,2,4,2,7,15,1,0,4,17,21,10,1,8,2,2,4,1,3,0,6,7,1,7,0,3,4,1,16,2,7,8,3,7,6,0,3,13,1451
6,14,0,1,19,5,20,12,7,9,16,6,9,5,8,8,7,3,15,18,17,18,18,9,9,14,2,3,7,9,13,16,2,26,4,13,6,9,5,29,18,16,18,21,27,11,6,12,2,31,25,14,17,1,12,23,7,23,19,9,4,9,8,58,15,1,8,5,15,26,48,40,25,6,13,7,9,14,13,27,5,6,7,12,10,7,10,1,1,7,8,8,10,23,4,15,3,7,8,17,0,15,9,6,11,1,1,0,8,15,8,2,3,12,24,5,1,3,8,3,3,2,1,0,2,5,1,8,0,3,2,2,4,0,8,1,3,0,7,5,9,15,1445
6,15,0,14,29,16,11,5,6,11,16,8,3,5,10,3,25,5,11,16,16,15,15,10,5,23,8,3,8,8,12,18,7,38,0,9,11,20,5,17,16,15,20,13,40,16,5,26,3,24,21,14,18,1,7,27,11,26,32,3,9,8,5,46,29,13,20,4,19,27,43,30,21,3,14,3,21,7,4,16,4,11,6,13,15,12,15,2,5,8,12,10,8,16,7,19,0,7,3,16,1,15,9,11,16,1,5,6,7,11,15,2,8,8,18,7,3,5,4,5,2,1,2,3,8,0,6,12,1,0,3,1,7,1,9,8,2,0,8,1,11,8,1562
6,16,0,7,14,9,22,6,3,13,9,4,13,2,8,1,17,10,10,41,27,22,15,15,7,10,5,1,11,14,19,27,5,33,1,12,7,19,5,21,11,16,21,18,31,8,9,9,2,18,23,25,16,1,13,11,2,22,31,0,5,4,6,57,31,10,15,5,11,19,34,28,13,0,4,9,11,24,7,35,4,3,8,7,5,14,5,1,9,17,9,10,14,12,4,24,2,1,9,14,0,11,1,18,9,3,6,0,4,13,3,9,6,10,33,8,2,3,2,14,1,1,2,0,7,3,8,7,3,4,1,5,1,4,12,3,3,0,9,3,0,5,1489
6,17,0,12,7,8,12,6,4,14,10,10,3,6,22,4,10,17,3,10,15,10,18,14,9,8,8,0,3,12,16,31,5,34,2,6,9,11,9,21,15,14,19,11,23,7,4,16,3,8,25,29,15,0,9,52,16,14,22,1,11,13,12,55,32,6,15,8,16,10,41,26,12,8,7,4,12,12,3,23,8,3,14,7,10,9,13,0,7,4,2,7,7,15,3,16,3,0,5,33,4,8,5,13,17,4,1,7,3,13,7,3,1,15,32,10,13,7,5,9,2,0,5,0,0,4,4,5,1,7,2,1,6,3,8,4,6,0,9,4,3,5,1450
6,18,0,1,8,4,17,6,3,14,12,9,6,11,4,4,18,14,4,19,13,13,9,13,2,7,0,3,5,4,15,16,10,25,2,2,7,11,7,21,12,13,5,27,27,1,12,12,1,35,29,21,18,1,10,19,22,24,17,3,4,14,10,44,23,7,19,11,20,14,35,25,14,3,13,15,11,13,0,12,10,5,9,12,1,3,6,0,3,2,3,9,8,14,3,14,2,2,13,23,0,16,8,7,24,0,3,5,1,10,12,5,4,9,17,2,2,2,2,2,3,0,3,0,2,5,3,4,1,6,0,2,12,2,7,3,11,1,3,0,1,4,1301
6,19,0,11,4,5,15,7,5,5,7,6,4,2,11,3,6,10,8,9,17,13,11,6,8,9,4,1,9,7,6,18,6,23,0,4,3,8,10,20,9,9,9,23,30,2,5,8,0,13,36,10,6,0,16,26,4,39,16,5,9,12,2,33,14,12,9,6,13,19,25,16,13,1,6,8,11,13,2,19,2,1,6,6,3,3,5,0,3,1,7,15,3,8,5,10,4,1,6,6,5,10,2,5,14,0,5,3,2,14,4,3,3,10,11,5,2,1,4,3,1,0,3,0,5,1,2,12,2,3,1,0,5,0,6,3,6,0,2,0,6,13,1082
6,20,0,1,6,4,10,2,4,12,6,3,4,2,7,1,8,4,4,11,6,8,6,18,1,7,3,0,7,10,7,7,2,14,0,2,10,10,9,12,9,12,10,11,17,3,2,6,1,6,16,8,4,1,7,8,6,9,7,3,5,6,4,24,18,2,5,3,4,9,27,17,21,0,4,4,3,5,0,7,6,4,4,9,7,9,8,3,0,1,5,7,2,4,1,7,0,3,3,11,0,6,3,9,5,0,1,7,1,6,3,1,0,7,17,4,0,2,3,2,0,2,2,0,1,4,1,10,2,0,2,2,5,2,1,2,2,0,5,0,4,7,767
6,21,0,3,4,6,9,1,1,4,3,0,3,2,6,0,9,0,5,6,4,12,9,3,2,1,2,0,1,6,11,10,1,3,0,0,3,1,3,13,7,7,2,5,6,1,4,3,9,9,18,15,17,1,5,17,5,5,11,2,4,3,6,15,18,3,1,0,2,3,22,11,5,0,4,4,8,6,4,0,1,2,3,8,2,3,4,0,0,0,3,5,0,5,2,5,1,5,3,3,0,2,0,3,7,0,1,1,0,5,1,2,2,7,9,0,2,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2,1,0,1,0,0,7,0,1,3,533
6,22,0,3,3,4,8,4,2,7,7,2,4,1,1,0,2,4,1,8,5,3,15,4,3,1,1,0,2,2,3,15,1,9,0,1,4,8,4,6,10,5,16,7,7,2,4,7,0,6,7,10,10,0,2,0,6,5,8,0,0,3,1,8,13,4,5,0,7,2,13,14,4,1,5,5,3,8,0,3,1,3,0,5,2,2,5,0,0,0,5,1,0,3,1,7,1,0,4,1,0,3,2,8,5,0,0,1,0,3,1,1,1,6,2,1,3,0,1,1,1,0,0,0,1,3,1,2,0,0,0,1,0,1,1,0,1,1,1,1,3,1,458
6,23,0,1,1,1,1,2,2,4,2,1,0,1,2,0,1,2,2,2,6,3,0,0,1,0,1,0,4,2,1,11,2,7,1,2,1,3,0,2,2,0,11,5,7,0,2,1,0,4,13,6,7,0,4,3,5,0,11,0,0,0,0,5,4,1,4,1,4,2,12,1,3,0,0,4,4,4,1,1,1,1,3,2,2,2,2,0,0,0,2,1,2,0,1,3,2,0,1,4,0,7,0,1,1,0,1,0,0,2,1,5,1,1,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,4,0,267
