2,21,0,5,6,8,5,2,3,9,5,6,8,3,5,1,6,0,4,3,5,15,8,0,4,11,0,2,3,2,4,20,2,11,2,3,6,4,9,7,8,17,11,1,11,3,1,19,15,17,13,0,7,2,6,12,7,2,2,3,1,50,29,4,9,5,1,9,17,9,20,4,3,5,27,7,2,1,2,2,5,0,10,17,0,0,0,3,5,2,6,1,12,0,6,4,0,4,4,1,6,1,1,1,10,5,5,2,6,5,1,2,0,0,0,0,0,0,1,0,5,0,0,1,1,3,0,3,3,2,0,0,5,3,6,4,4,0,2,1,0,13,0,2,0,2,1,0,2,2,11,15,9,0,1,0,1,3,4,3,9,10,1,0,1,1,0,0,0,0,1,0,0,0,0,5,0,0,1,4,0,2,0,2,1,0,1,1,0,4,1,0,4,3,3,0,854
2,22,0,0,9,1,6,1,2,6,3,7,7,4,1,0,9,0,4,6,3,10,10,1,4,4,2,0,5,0,4,20,2,7,1,3,10,3,9,0,23,24,4,0,5,0,0,9,25,9,8,1,4,5,4,7,9,1,2,0,2,25,25,0,5,5,0,2,5,8,12,1,0,3,29,5,1,0,1,5,6,3,2,8,0,0,0,3,1,4,3,0,8,1,2,6,0,7,6,0,3,3,0,0,3,2,0,1,2,3,0,1,0,0,1,0,1,0,0,0,1,0,0,2,3,4,0,2,0,0,0,0,1,1,2,9,5,2,2,0,0,0,1,0,0,0,0,0,1,1,10,19,6,1,1,1,0,3,6,0,1,9,2,1,0,1,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,0,0,6,0,0,3,0,0,0,635
2,23,0,2,5,6,9,0,0,2,0,3,6,3,2,0,5,1,1,2,2,5,1,2,4,2,4,0,3,2,2,13,1,7,0,4,4,4,0,1,8,8,8,0,7,0,1,4,7,7,2,0,1,0,2,16,7,1,2,0,5,16,9,2,2,1,0,5,6,7,9,0,1,2,7,1,1,0,0,0,1,3,9,8,0,0,0,2,0,5,0,0,3,1,1,0,0,4,0,0,3,0,0,0,2,0,2,0,1,2,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,2,1,6,5,2,0,0,0,0,1,0,0,0,1,0,0,1,0,2,9,2,0,0,1,0,1,4,1,3,31,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,2,1,0,0,403
3,0,0,2,3,2,0,0,0,0,1,2,1,1,0,0,0,0,3,1,0,1,3,0,0,0,2,2,0,0,4,4,0,4,0,0,2,0,2,0,7,0,7,0,4,1,0,1,8,0,1,0,1,7,2,6,0,0,0,0,1,8,4,0,4,0,0,2,1,4,5,1,0,5,3,7,0,0,0,1,3,1,1,8,0,0,0,0,1,2,0,0,3,0,0,2,1,4,1,1,3,0,0,2,1,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,4,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,4,3,5,1,0,0,0,1,0,0,2,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,212
3,1,0,0,2,1,1,0,0,0,4,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,3,0,3,0,0,1,2,0,0,0,2,1,0,0,0,0,0,5,1,1,0,1,0,0,8,1,0,0,0,3,0,2,0,2,0,0,0,2,4,1,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,87
3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,7,3,0,0,0,0,0,1,1,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42
3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16
3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
3,5,0,0,1,0,2,0,0,0,0,2,1,0,0,1,1,0,0,0,2,0,1,0,5,5,2,0,3,0,0,2,0,1,1,3,15,2,1,0,0,3,11,0,0,1,0,3,2,0,1,0,1,0,0,7,2,0,0,0,0,2,1,6,0,1,0,0,2,1,2,0,0,0,0,0,2,0,1,6,0,1,0,1,0,0,3,3,1,1,2,0,0,3,5,0,1,0,0,0,0,0,0,1,1,3,1,2,4,4,11,0,1,4,1,0,0,0,1,2,0,0,0,0,0,2,0,1,0,0,0,0,1,2,0,7,1,3,1,1,0,0,3,2,0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,206
3,6,0,2,6,1,11,1,9,0,1,0,18,2,3,0,12,0,2,27,7,22,4,2,14,19,6,0,3,0,8,9,15,3,0,12,23,1,3,3,10,12,24,2,0,1,2,1,7,1,2,1,20,3,2,16,2,1,1,0,8,3,8,16,1,1,1,2,3,1,1,9,7,11,0,7,7,0,6,6,8,2,3,9,0,1,10,9,2,1,11,2,4,3,10,2,1,0,0,16,0,2,0,6,8,2,1,8,2,4,19,2,1,0,2,5,0,0,7,0,3,1,0,5,4,1,0,1,0,3,1,4,1,3,2,4,7,4,1,9,0,0,7,8,0,2,1,0,6,4,3,7,7,1,3,1,0,0,4,5,7,111,3,4,3,1,2,0,0,3,1,0,0,0,3,3,0,2,0,0,1,0,0,0,0,5,0,2,0,0,3,0,6,0,0,0,891
3,7,0,5,32,13,14,1,0,6,1,9,16,14,7,9,51,8,13,37,12,50,18,7,30,18,6,0,5,2,11,37,17,11,1,33,37,8,8,23,14,18,39,13,9,7,5,21,49,4,12,1,28,15,7,23,11,7,8,1,27,15,25,25,3,18,0,1,1,5,13,5,16,12,9,10,8,0,5,8,27,9,6,16,0,7,28,24,16,5,44,4,17,4,14,18,2,5,1,75,5,3,11,23,41,23,13,29,31,13,29,1,10,17,9,3,9,0,6,19,1,0,0,8,0,20,5,2,2,2,6,5,10,20,13,17,10,1,3,36,1,3,7,25,0,11,3,4,17,10,9,20,24,5,6,1,4,5,10,7,10,126,11,11,6,3,2,1,0,2,2,0,0,2,0,6,0,2,0,0,1,0,0,0,1,0,1,2,1,4,12,1,11,6,5,1,2248
3,8,0,4,25,10,40,4,20,20,3,15,16,26,8,13,81,6,26,35,11,154,56,6,25,24,17,5,15,14,10,39,16,40,1,51,22,47,10,40,40,37,37,17,22,13,4,34,53,23,39,3,27,15,27,45,24,5,14,2,34,31,56,58,2,29,2,12,10,10,50,7,27,43,12,23,19,10,10,35,66,2,36,30,0,11,28,34,17,22,51,15,30,9,23,34,2,29,3,57,6,10,9,26,51,44,7,23,22,25,27,8,11,20,7,5,19,6,16,10,12,1,2,12,3,47,8,7,9,16,19,11,27,13,37,22,16,13,6,45,1,9,5,33,1,44,4,8,13,25,35,68,43,15,9,16,6,19,25,8,28,151,30,15,18,23,3,1,0,8,0,1,0,3,0,24,1,4,1,0,9,2,0,1,3,1,0,3,6,5,30,2,37,16,7,0,3913
3,9,0,3,9,6,29,0,18,12,12,8,15,18,4,4,26,4,15,7,18,51,31,4,6,11,11,3,9,2,4,12,15,19,3,20,15,21,9,16,10,30,16,5,9,8,10,20,36,7,17,0,3,14,16,23,14,10,2,4,3,35,36,22,9,8,0,11,11,13,22,11,19,10,6,7,21,0,6,18,16,4,22,21,1,4,4,14,17,14,11,12,12,4,10,24,0,18,3,19,9,0,6,4,14,20,10,15,6,7,4,2,3,5,2,5,5,3,12,2,6,1,1,6,3,17,3,4,2,9,4,7,11,11,18,12,12,5,3,5,2,12,1,0,0,18,3,0,3,6,28,47,32,4,7,5,4,10,18,5,44,32,8,4,9,9,0,3,0,2,7,0,0,0,0,10,1,6,0,0,3,2,0,0,2,0,0,5,0,10,9,1,25,19,5,1,1918
3,10,0,3,0,6,18,4,2,5,9,6,7,8,2,3,19,2,5,8,9,11,14,5,1,7,3,1,4,5,12,16,18,20,0,7,10,10,8,3,15,8,4,6,8,9,6,6,26,7,4,2,0,11,8,10,19,2,4,3,2,30,20,15,12,5,2,8,15,10,14,7,10,6,16,9,5,12,3,15,5,3,8,21,0,1,4,12,11,8,5,9,8,2,10,13,0,13,9,0,4,2,6,0,2,10,9,2,4,6,4,3,3,4,1,0,1,0,7,3,6,0,4,0,0,6,4,10,1,4,2,5,11,3,6,1,4,2,2,3,0,2,1,1,1,1,0,0,1,7,9,40,23,2,2,2,0,8,10,1,22,23,3,7,3,5,1,1,0,2,0,0,2,1,0,8,0,1,0,0,1,3,0,0,5,0,0,1,0,11,4,0,6,9,3,0,1165
3,11,0,7,5,8,17,0,4,10,10,6,7,13,9,2,12,4,8,4,4,30,18,6,8,4,1,1,10,15,10,11,7,20,1,2,14,5,19,6,13,8,5,15,12,18,3,7,22,20,7,4,3,3,5,19,24,2,11,2,9,34,13,11,3,3,4,15,15,7,15,4,5,6,27,15,4,10,7,14,9,1,11,23,1,0,2,8,7,17,10,10,5,3,9,17,3,21,10,0,6,0,2,1,7,21,10,1,4,8,3,2,1,3,2,1,2,0,5,4,8,5,14,2,1,8,1,5,0,8,1,6,5,7,7,7,5,0,1,6,0,4,0,1,0,2,1,2,0,3,13,33,30,5,1,10,1,16,6,3,39,7,4,2,3,3,1,2,1,2,0,0,0,0,0,5,0,0,2,0,4,2,0,0,0,0,2,12,0,7,1,1,9,3,5,0,1337
3,12,0,6,7,7,12,3,3,7,9,9,11,6,13,0,15,6,10,6,6,36,20,5,3,5,4,4,15,9,10,19,24,18,3,14,9,5,18,2,10,20,18,15,4,17,2,12,34,19,13,3,6,7,17,25,13,3,15,11,4,49,27,9,9,6,4,7,36,17,8,5,3,3,26,12,2,23,5,12,16,2,25,20,0,0,4,9,8,12,9,5,8,4,6,7,0,35,10,0,12,0,3,1,8,14,7,4,8,3,6,5,5,5,0,4,2,1,9,2,14,16,17,1,2,7,3,2,0,9,2,5,7,11,7,8,10,4,0,3,0,5,0,0,1,7,2,1,1,8,14,29,36,2,2,3,4,11,9,4,42,15,16,5,3,4,3,0,0,2,0,0,0,0,0,4,0,0,0,0,2,7,0,1,0,0,3,10,0,8,4,1,2,7,9,0,1584
3,13,0,6,8,4,13,6,1,4,26,13,6,7,9,0,13,4,7,14,7,24,22,5,8,10,5,2,4,11,9,18,13,18,9,10,8,4,9,6,19,15,8,12,5,22,3,13,26,24,14,1,4,14,11,23,12,1,6,7,5,63,27,11,10,1,1,17,27,12,10,1,5,4,24,20,3,13,7,6,2,4,14,12,3,0,6,11,19,14,16,5,7,1,7,14,0,26,8,0,11,2,0,1,3,9,4,3,7,9,5,2,5,2,0,0,8,1,12,4,9,2,9,0,2,4,3,6,1,4,4,5,5,12,6,10,16,4,3,5,1,11,1,0,2,5,0,0,2,6,13,25,26,1,1,8,4,9,3,9,30,15,14,1,0,6,5,1,0,2,0,0,0,1,0,5,1,3,1,0,0,7,2,2,5,1,3,4,0,5,5,3,3,8,9,0,1486
3,14,0,3,9,4,19,0,6,5,20,15,2,13,11,0,15,6,6,4,8,25,30,8,6,6,5,2,7,3,12,10,11,8,2,3,8,7,11,4,13,15,18,12,8,13,2,14,14,20,10,0,8,10,9,18,28,0,17,4,7,56,21,4,9,2,13,14,43,12,13,5,7,3,25,8,4,20,4,8,4,6,6,8,1,0,2,8,9,5,13,1,13,5,6,10,1,35,4,0,8,0,0,1,8,8,0,2,3,10,3,1,6,5,0,1,2,0,4,4,2,4,3,1,2,6,2,7,3,13,0,6,7,10,2,7,7,3,5,3,1,2,3,1,0,2,0,1,1,0,16,31,27,3,1,5,4,3,12,4,39,8,12,6,4,0,1,0,0,4,0,0,1,0,1,6,4,0,1,5,1,2,1,5,0,0,2,7,1,7,4,1,4,3,6,0,1374
3,15,0,9,8,9,24,7,2,12,11,16,12,23,31,4,18,1,12,21,11,15,39,13,6,14,4,7,12,8,7,27,26,29,0,2,13,8,18,8,18,13,14,10,12,12,2,19,16,15,16,3,10,20,17,19,19,2,24,11,11,83,17,4,17,3,6,15,40,11,12,3,4,3,54,5,4,22,4,12,5,7,17,29,1,6,8,7,6,11,12,4,13,4,2,8,0,29,13,0,14,3,4,0,5,12,10,1,5,11,2,3,4,3,2,2,3,1,7,6,12,14,19,0,8,2,0,7,5,7,0,5,4,7,14,3,24,3,5,2,1,2,2,0,0,0,0,1,3,4,22,29,22,0,2,6,3,9,9,5,37,9,17,2,7,4,1,0,2,0,0,0,0,1,0,6,1,0,0,0,4,2,1,5,5,0,6,10,1,10,3,2,3,9,11,0,1789
3,16,0,19,9,6,24,25,0,8,11,35,22,34,36,6,35,6,7,9,22,49,56,20,10,15,8,8,16,30,15,28,44,36,11,5,20,4,48,24,14,30,15,36,20,55,5,18,42,28,28,1,10,25,22,37,48,2,43,7,5,85,38,8,21,1,23,28,37,18,21,1,12,5,130,14,2,37,21,10,4,13,51,80,2,4,4,7,9,12,13,5,10,4,6,10,0,72,17,1,19,1,0,1,7,9,43,9,8,12,3,5,2,3,1,2,4,1,4,4,25,41,34,3,4,7,0,28,2,8,0,8,11,21,21,10,32,13,9,6,0,8,0,0,2,2,1,0,1,6,35,32,43,10,1,14,1,19,29,12,77,25,22,7,1,6,1,0,1,5,2,0,1,0,0,13,0,0,0,0,1,4,2,2,3,0,1,34,5,5,4,2,10,7,37,0,3003
3,17,0,16,11,22,42,33,7,14,36,17,23,39,34,2,64,15,11,32,46,163,76,46,14,13,10,10,24,34,22,49,90,82,12,19,34,23,60,51,27,42,38,53,14,41,5,42,45,32,29,2,21,32,50,53,61,14,48,22,8,121,69,10,43,11,43,33,60,28,21,7,8,15,133,33,6,35,31,16,22,7,56,55,2,5,18,16,18,20,55,10,35,5,11,20,0,88,31,0,14,2,0,4,29,21,40,9,7,23,5,5,4,5,1,1,3,1,12,7,37,23,25,4,3,12,11,44,7,33,3,13,17,44,44,16,40,6,11,4,0,20,1,5,0,11,0,0,4,8,38,38,43,14,3,20,12,30,44,27,86,43,50,6,5,10,0,0,1,9,2,2,0,1,0,36,0,3,4,0,0,7,3,2,1,0,0,34,0,7,19,4,10,16,47,0,4488
3,18,0,16,18,12,30,12,7,22,22,12,16,11,16,2,56,14,15,28,15,120,29,25,19,14,3,9,20,9,24,27,25,84,6,28,29,11,36,51,34,23,37,6,25,10,4,40,45,36,31,0,18,36,18,43,46,11,21,10,12,94,72,14,16,5,8,23,41,27,14,2,7,6,118,31,0,13,24,9,16,11,18,46,1,6,9,18,21,17,23,4,34,5,7,17,0,68,20,1,13,2,0,6,25,9,16,11,8,28,11,4,7,6,2,1,7,2,6,8,27,1,5,4,1,12,6,16,2,24,1,13,19,13,24,18,16,2,10,10,1,16,3,4,7,10,2,3,2,4,20,29,21,2,4,14,4,16,19,25,37,26,15,3,6,11,2,0,0,3,0,1,2,0,3,17,0,3,1,0,0,10,5,7,2,1,4,13,1,15,12,2,6,7,10,0,3092
3,19,0,11,13,12,24,11,7,12,21,6,13,12,11,6,23,3,11,20,8,67,26,11,5,11,4,2,18,6,17,23,14,52,3,20,12,6,26,20,14,16,19,2,5,14,2,30,36,24,14,2,20,27,9,32,26,5,11,6,2,89,65,6,15,7,0,14,41,18,18,3,7,10,105,16,1,11,19,13,4,10,19,30,1,8,0,10,13,19,12,1,21,2,3,17,1,17,15,0,12,3,1,5,10,11,5,10,6,22,7,3,6,2,3,0,9,0,9,5,14,0,0,3,3,10,6,8,1,9,5,13,10,7,19,8,16,1,9,8,0,8,2,3,7,7,1,3,2,7,23,33,21,3,1,7,2,5,20,11,11,18,2,2,3,6,0,0,0,2,0,1,0,0,0,28,2,2,1,3,0,3,0,2,0,0,3,8,1,12,3,1,8,6,2,0,2119
3,20,0,2,4,9,13,3,0,3,12,6,7,4,2,6,16,3,11,21,8,26,21,4,4,7,5,3,7,2,10,16,5,24,3,11,13,5,20,17,20,16,21,1,6,6,3,23,29,10,21,0,14,12,7,16,12,6,8,3,3,47,33,3,12,7,1,14,20,15,16,7,5,10,49,14,1,8,4,6,12,8,14,14,2,5,0,13,9,5,7,11,17,0,3,8,0,18,5,1,3,6,6,2,8,7,2,3,3,8,5,4,2,1,1,0,1,1,3,3,8,0,1,4,2,5,4,4,3,9,0,3,6,3,11,10,19,2,12,5,0,11,1,1,1,3,0,1,3,2,15,23,11,5,3,2,1,3,7,8,14,7,2,2,4,4,1,1,0,1,0,0,0,0,0,3,0,2,0,0,1,0,0,1,3,1,0,6,0,2,0,1,10,8,3,1,1353
3,21,0,2,6,13,6,0,4,5,11,5,6,3,6,0,6,2,5,12,5,11,13,0,1,6,4,1,5,1,8,13,4,11,1,9,10,3,16,7,25,9,9,1,4,4,0,8,20,8,16,1,10,2,7,13,10,2,4,0,1,49,31,6,6,5,0,4,22,20,12,2,2,3,26,18,4,4,4,5,9,9,5,10,0,1,5,8,2,12,2,2,5,0,9,7,0,12,2,0,5,4,0,1,8,3,3,0,10,6,4,1,0,2,0,0,2,0,1,1,4,0,1,0,0,3,0,0,1,2,0,0,3,3,4,2,9,1,3,7,0,7,2,1,1,1,0,1,1,1,10,28,16,0,0,1,1,3,2,6,13,5,0,0,1,1,0,0,0,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,7,0,3,4,1,4,5,0,0,925
3,22,0,2,7,4,10,1,5,0,5,5,3,4,3,0,11,1,3,10,6,8,12,4,4,4,2,0,2,2,4,19,0,8,0,2,6,9,4,2,14,11,8,0,6,3,0,14,16,5,12,0,2,10,3,7,14,0,5,0,5,54,18,7,2,8,1,8,11,12,10,1,0,3,17,13,0,2,2,3,3,5,5,6,0,0,2,2,3,3,6,3,3,3,1,5,0,10,5,0,4,0,1,0,6,0,2,1,9,3,5,1,1,0,0,0,1,1,1,3,3,2,2,1,6,5,2,2,2,1,0,2,3,7,3,7,2,1,5,0,0,9,0,0,0,1,0,1,0,1,13,14,11,0,0,0,0,4,3,1,6,9,1,1,1,3,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,3,0,3,0,1,9,5,1,0,748
3,23,0,1,3,4,2,0,0,5,6,0,4,3,0,2,2,1,0,9,0,6,2,1,0,1,3,0,2,2,1,8,0,2,2,1,1,1,3,4,8,2,7,0,7,2,0,1,21,4,6,0,4,3,3,8,6,4,1,0,1,26,14,2,4,7,0,7,5,12,8,0,1,2,4,10,2,2,1,4,8,2,4,4,0,1,0,4,3,7,1,0,7,2,0,0,0,10,1,2,4,1,0,0,4,1,2,0,5,3,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,3,0,3,4,3,1,0,1,0,0,1,1,0,1,1,2,0,0,2,10,11,5,0,0,0,0,2,5,0,9,21,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,4,5,1,0,474
4,0,0,1,1,2,0,2,2,5,0,3,0,0,1,1,0,0,3,5,1,1,2,0,0,1,0,0,0,2,0,5,1,1,0,1,3,1,0,1,2,2,3,1,10,0,0,1,14,2,7,0,1,0,1,2,2,0,0,0,0,18,4,0,1,0,0,2,2,5,1,0,0,0,4,0,0,0,0,3,0,2,0,4,0,0,0,0,0,2,0,1,0,1,0,1,0,6,1,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,184
4,1,0,0,1,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,5,0,0,1,0,0,1,0,0,0,2,0,5,1,0,0,0,0,1,5,2,1,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,1,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,81
4,2,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,4,0,1,4,0,0,0,3,0,0,1,3,0,0,0,1,0,0,4,1,1,0,0,1,0,2,0,0,0,0,0,4,2,0,1,0,0,1,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,67
4,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,2,1,1,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
4,5,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,5,1,0,3,2,0,2,0,0,0,4,8,1,0,0,0,2,2,0,1,0,1,2,3,0,0,0,1,0,1,2,1,0,0,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,0,1,0,0,0,2,1,0,4,1,0,5,3,4,0,0,0,0,0,0,0,0,1,0,0,0,3,3,9,0,0,3,2,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,1,0,0,1,2,0,2,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,134
4,6,0,3,4,3,6,2,6,0,0,0,11,3,0,0,6,0,2,11,2,18,7,2,5,3,3,0,3,0,4,4,1,1,1,10,22,1,0,3,5,10,13,1,3,0,3,3,5,2,2,1,15,3,3,11,1,1,0,0,1,4,6,7,0,5,2,0,1,1,1,4,6,5,0,2,2,0,4,3,9,3,3,8,0,1,11,2,3,0,12,0,5,0,4,2,2,1,1,0,0,1,0,3,9,3,0,6,3,4,15,0,3,1,2,2,2,0,4,3,0,0,0,0,3,2,0,0,0,0,1,2,0,4,2,4,4,2,0,6,0,1,5,4,0,3,2,0,2,1,5,4,6,0,0,0,0,1,3,4,7,78,3,3,3,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,2,3,0,7,3,0,1,601
4,7,0,6,28,6,10,1,1,4,2,7,6,3,2,4,30,9,5,23,8,42,17,2,14,17,9,0,5,2,1,32,12,10,1,22,22,4,3,19,9,18,32,3,5,4,3,17,25,5,9,6,12,8,8,18,10,3,4,1,13,11,12,19,1,8,1,3,3,1,10,6,12,17,5,7,10,4,8,9,18,3,9,12,0,4,10,13,10,8,31,3,12,3,7,15,0,4,0,43,1,4,6,15,32,16,5,23,16,9,23,3,6,15,6,3,3,2,8,17,1,1,0,7,4,8,5,3,1,0,3,2,6,6,7,5,10,2,2,22,0,1,7,14,1,11,3,0,11,8,9,11,21,7,6,0,3,5,8,2,5,68,5,8,5,6,5,0,0,1,2,0,0,1,0,6,0,0,2,0,0,1,0,1,0,0,0,0,0,3,8,1,6,4,2,0,1530
