day,hour,1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,21,22,23,24,25,26,27,29,30,31,32,33,35,36,37,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,84,85,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,124,125,126,128,129,130,131,133,134,135,136,137,138,139,140,141,142,143,145,146,149,150,151,152,159,160,161,162,163,167,169,170,171,173,174,175,176,177,178,179,180,182,183,184,185,186,189,190,192,193,194,195,196,197,199,200,201,202,203,204,205,209,210,211,212,213,214,215,216,217,218,219,221,224,total
4,9,0,3,10,8,24,0,10,32,4,5,17,11,4,4,16,3,24,11,24,31,15,12,5,15,6,12,10,5,10,26,21,10,0,12,13,22,13,18,11,22,26,9,4,17,15,7,8,28,7,14,1,7,14,8,25,25,6,8,3,14,26,24,10,2,14,12,11,11,13,21,10,13,18,7,6,8,1,1,23,15,5,20,21,0,3,14,19,21,15,12,8,13,2,13,14,29,14,2,5,8,1,0,4,12,13,17,6,16,1,13,2,4,1,10,3,3,3,5,9,4,3,0,2,6,2,12,5,3,3,7,4,3,4,10,11,15,6,2,2,0,6,2,4,2,12,0,3,1,14,16,24,49,1,10,3,11,13,4,12,29,7,7,5,2,4,1,1,4,1,2,0,0,1,0,1,0,2,0,1,0,0,0,1,0,2,0,1714
4,10,0,1,5,9,22,2,8,7,7,5,6,4,4,4,5,2,10,6,13,23,11,1,3,6,8,2,6,0,10,11,7,19,0,4,10,4,10,8,3,11,15,6,3,8,6,3,7,22,10,10,2,8,8,5,9,5,2,4,4,1,23,16,6,0,11,6,9,20,9,12,4,20,6,13,10,0,6,3,4,7,6,12,13,1,2,6,9,7,14,10,4,8,6,7,4,14,10,2,2,6,0,1,3,2,9,13,7,6,0,4,1,4,3,1,0,0,1,1,5,6,4,0,0,1,0,14,1,3,1,6,1,1,3,3,4,6,3,4,6,0,4,0,3,0,2,0,3,6,4,14,18,35,3,5,2,7,7,2,32,8,9,7,5,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,6,3,3,1,1067
4,11,0,17,7,5,16,3,10,23,11,11,3,9,8,3,7,1,9,9,18,28,16,7,9,4,2,6,6,7,6,23,15,20,4,8,7,6,25,5,7,11,5,3,3,5,16,6,6,28,19,24,3,3,7,6,27,18,1,15,4,1,34,20,5,7,5,11,11,17,8,20,3,5,4,18,8,2,7,6,6,9,2,17,20,2,1,3,8,11,7,8,3,10,5,4,8,7,13,3,5,7,2,0,1,3,6,6,12,9,2,11,6,7,1,0,0,1,1,0,5,1,6,9,4,5,2,9,2,13,0,9,0,5,7,6,6,1,5,5,3,0,2,5,4,0,2,2,0,8,6,11,26,18,2,1,6,4,4,2,21,12,7,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,3,0,1277
4,12,0,3,6,5,15,10,3,5,20,12,1,7,16,4,14,5,13,11,16,31,13,1,12,4,4,11,12,13,9,15,20,28,1,10,8,10,20,8,10,15,10,21,13,11,20,6,7,14,20,7,3,5,16,12,16,21,1,18,6,5,51,26,7,7,3,13,15,26,16,17,1,9,12,35,7,6,19,9,9,14,16,22,18,0,1,4,8,6,17,4,2,13,0,2,10,15,27,14,0,14,3,0,2,5,3,15,10,1,5,5,4,2,2,6,0,0,7,1,8,0,12,18,20,3,0,5,3,13,2,14,2,8,7,13,20,6,2,4,6,0,8,1,1,0,2,0,5,2,2,7,13,24,4,2,4,17,7,13,26,15,10,3,5,1,0,0,0,1,0,1,0,0,1,0,0,4,0,2,2,0,1,3,6,0,3,1,1582
4,13,0,2,11,7,20,5,10,9,18,7,8,13,14,5,12,5,14,18,9,33,18,14,8,4,7,7,8,17,6,15,27,26,7,8,4,7,40,9,14,29,9,28,8,3,23,1,6,18,22,16,4,7,20,5,22,21,2,23,0,5,50,36,4,11,5,12,18,40,8,21,4,13,7,43,14,1,23,13,12,19,7,17,18,0,1,6,10,7,6,4,2,13,3,1,4,12,35,5,0,7,7,1,1,1,4,10,5,1,2,8,3,7,2,1,0,1,0,0,1,2,11,9,8,2,7,5,0,11,4,8,1,12,8,6,14,7,1,5,9,0,5,2,2,0,1,1,0,5,2,9,24,23,3,3,1,8,10,5,28,8,16,2,2,5,1,0,0,4,0,0,0,1,1,0,0,3,0,1,0,0,1,0,20,0,4,2,1638
4,14,0,0,6,7,12,7,6,13,18,19,6,17,17,2,20,6,10,11,14,28,26,11,13,10,5,3,9,13,13,20,20,22,4,13,8,6,13,9,6,16,12,17,12,10,19,2,15,15,18,14,2,6,12,6,24,23,5,21,4,2,74,30,4,8,6,15,12,24,8,11,0,3,3,36,16,4,27,8,13,13,2,12,21,0,1,5,6,9,16,14,1,12,0,0,1,6,32,8,1,12,0,4,1,0,7,9,7,2,5,10,3,9,2,1,2,1,2,0,7,2,8,5,11,2,4,5,3,7,3,2,0,4,8,5,10,7,2,8,2,0,0,0,1,3,4,2,4,1,3,8,13,21,3,8,3,12,5,7,37,16,7,3,1,3,0,0,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,9,0,2,0,1526
4,15,0,6,5,8,11,20,2,13,13,21,7,25,24,5,21,3,6,9,18,42,31,21,10,12,5,3,11,15,15,14,22,29,5,10,11,9,15,9,15,12,22,20,17,8,41,3,14,24,11,16,3,14,19,7,35,15,4,33,9,3,65,23,5,12,9,16,12,38,15,14,1,3,6,62,17,3,30,14,3,6,5,32,44,0,0,14,7,5,8,17,3,12,1,2,5,4,45,9,0,8,2,1,1,2,9,5,11,1,5,12,8,8,1,1,3,1,2,0,4,5,13,11,13,2,4,3,3,11,2,8,1,8,9,9,11,13,0,4,2,2,8,1,6,0,2,0,1,1,2,26,16,16,4,3,0,10,6,9,50,13,12,3,1,0,2,2,0,1,1,0,0,1,1,0,0,0,2,1,0,0,1,1,22,2,1,0,1865
4,16,1,15,15,14,18,21,4,22,14,26,7,22,22,3,41,3,6,22,30,64,34,24,7,13,3,13,26,16,18,27,40,36,5,9,10,6,45,25,15,18,13,24,32,20,30,4,20,15,18,17,1,12,32,26,34,29,1,41,10,0,68,27,6,10,5,33,34,47,16,8,0,5,5,82,26,0,31,17,7,12,11,40,33,5,1,11,8,7,14,10,2,14,1,4,10,16,51,17,5,15,4,0,6,2,7,5,26,7,4,19,3,12,0,0,1,0,4,1,4,3,14,17,14,0,6,4,5,26,2,10,0,3,4,16,26,10,3,8,6,0,11,2,2,0,3,0,5,3,2,27,17,25,5,14,3,15,13,16,49,12,36,2,5,1,3,1,0,6,1,0,0,0,0,0,1,1,2,1,1,1,1,1,30,0,2,0,2455
4,17,0,15,12,15,33,13,3,16,17,19,11,17,19,0,50,5,24,37,34,113,40,26,12,18,13,8,13,15,17,28,29,42,5,10,9,12,37,34,34,22,23,30,17,17,25,5,17,53,33,24,2,10,31,36,47,51,1,17,8,12,71,58,11,16,3,25,30,55,27,19,1,2,10,39,28,2,18,12,9,16,16,30,19,4,4,10,20,9,13,21,4,21,1,1,9,23,18,22,2,16,2,1,8,5,10,5,21,9,10,18,3,9,2,1,0,0,2,0,8,3,22,26,30,5,1,4,3,17,1,10,0,13,16,8,29,8,3,20,9,1,14,1,3,1,5,0,1,2,5,27,13,21,4,11,7,10,35,20,50,23,29,3,1,4,0,1,0,2,0,1,0,0,0,0,0,1,5,5,4,0,0,0,10,1,2,1,2717
4,18,0,6,8,11,15,8,7,9,18,10,9,23,12,2,30,7,16,18,17,56,24,11,9,9,11,3,14,5,17,16,10,44,4,12,27,9,28,25,17,15,22,30,7,13,17,4,8,33,31,18,0,7,28,17,30,16,5,17,7,3,35,56,8,8,5,18,15,27,12,16,1,5,6,15,17,3,13,10,13,7,23,15,20,2,3,10,21,10,11,14,4,31,2,0,3,20,19,26,0,7,0,4,4,1,11,6,13,2,4,13,3,4,4,2,0,0,4,0,4,2,18,5,11,3,3,11,6,6,4,11,2,2,12,18,14,7,2,6,6,0,7,1,5,1,1,0,1,1,4,20,6,12,4,8,1,4,11,15,23,6,4,8,0,5,0,4,0,1,0,0,1,2,0,0,0,1,1,0,2,0,0,0,11,0,4,0,1839
4,19,0,2,9,6,5,2,5,7,6,4,2,4,8,8,12,6,11,6,9,19,11,18,5,4,6,1,9,5,5,14,8,25,3,6,1,7,22,13,11,7,13,15,2,9,6,3,16,27,14,9,3,5,23,11,19,15,5,9,0,2,45,20,3,8,2,13,8,18,12,24,0,7,9,16,8,1,7,4,4,6,11,10,6,2,0,6,13,11,13,11,4,22,2,2,2,10,38,5,3,5,1,0,6,1,7,8,1,1,4,5,2,4,0,1,0,0,0,0,2,0,6,4,2,4,1,6,2,6,1,5,1,3,4,9,10,16,1,6,1,0,3,4,8,0,1,1,2,4,3,11,10,13,4,5,0,1,10,7,19,1,3,0,4,0,1,0,0,1,0,0,1,1,0,0,1,3,2,2,6,1,0,5,4,0,1,0,1183
4,20,0,0,6,9,1,8,0,6,7,5,3,2,1,2,11,6,7,16,7,11,18,1,0,2,6,1,13,6,4,11,2,19,0,7,0,7,12,12,4,8,9,12,2,6,0,1,12,32,8,10,3,3,12,8,21,10,1,2,0,1,35,20,4,9,7,9,8,21,15,9,1,3,6,9,9,0,4,0,3,11,11,7,10,0,1,4,6,6,13,8,0,9,2,1,3,13,12,0,1,3,0,0,1,0,2,5,2,5,2,5,2,0,4,0,0,0,5,0,1,2,5,2,1,0,0,5,0,6,3,9,0,2,4,1,3,2,1,6,2,0,6,1,1,0,2,0,1,0,3,10,11,10,1,0,0,2,3,4,16,4,3,2,4,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,8,0,5,0,878
4,21,0,1,1,2,7,3,2,1,3,0,4,2,2,1,3,1,2,6,9,7,2,3,5,1,2,1,1,4,4,15,1,10,3,3,2,5,6,7,4,10,10,4,3,1,7,2,11,12,8,16,1,0,7,2,6,9,0,1,3,2,23,17,2,2,3,6,6,12,11,16,0,9,2,7,10,1,2,2,2,5,2,9,8,0,0,2,6,7,3,2,0,8,2,0,0,5,17,0,0,3,0,3,3,0,5,2,2,0,0,1,1,1,4,7,0,0,1,0,5,3,3,2,3,0,0,2,1,0,0,2,2,0,2,1,6,2,0,3,0,0,3,0,0,0,2,0,0,4,5,16,11,14,0,4,0,2,2,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,605
4,22,0,1,15,1,6,0,4,5,9,3,0,0,3,0,5,0,8,16,5,3,5,8,0,0,2,1,4,2,6,13,2,6,1,3,1,5,12,1,1,15,11,6,3,9,4,0,5,11,12,17,0,1,5,2,13,5,3,5,0,1,17,24,2,1,3,5,3,21,13,19,0,1,5,3,9,0,2,1,4,7,1,2,8,0,0,0,1,1,0,1,1,4,1,1,0,5,23,1,2,1,0,0,1,0,3,1,4,0,0,8,0,7,0,2,1,0,0,0,1,4,5,0,0,0,1,4,0,1,1,3,0,0,1,3,4,4,0,2,0,0,1,1,0,0,0,0,0,4,0,7,16,7,0,1,1,1,1,1,4,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,4,0,2,0,604
4,23,0,1,2,1,5,0,1,5,2,6,3,2,1,0,5,0,2,2,1,4,7,1,2,0,4,0,1,0,4,5,1,12,0,1,0,3,2,6,1,3,5,6,1,9,4,0,3,13,8,12,0,5,3,0,6,4,1,2,1,7,13,12,3,0,2,3,4,8,12,8,1,0,0,3,4,1,0,1,2,1,2,0,5,0,0,0,3,3,2,4,1,7,0,2,2,1,5,2,1,0,0,0,0,1,1,1,0,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,3,5,4,0,0,1,0,0,1,6,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,354
5,0,0,2,4,0,0,1,2,4,2,4,0,1,1,0,1,0,2,1,2,1,3,5,0,0,0,0,2,2,0,3,1,2,0,2,1,3,0,6,2,17,1,11,3,1,1,0,1,2,4,5,0,1,0,2,1,2,1,1,2,0,7,3,1,0,0,0,1,6,2,2,0,2,0,5,5,0,2,0,3,6,4,1,1,0,0,4,6,2,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,2,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,2,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,223
5,1,0,0,0,3,2,0,1,0,2,0,0,0,0,0,5,0,4,3,0,1,3,2,0,1,0,0,2,0,0,7,1,5,0,3,0,2,1,2,7,4,2,1,0,7,5,0,0,3,4,3,0,1,1,1,2,1,0,1,0,4,2,6,0,1,0,0,0,5,3,3,0,0,1,0,4,0,0,0,0,4,3,2,4,0,0,0,2,1,1,1,0,6,0,0,2,0,3,0,0,0,0,0,0,0,3,2,2,0,0,2,1,3,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,7,3,0,2,1,0,0,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,196
5,2,0,0,1,0,0,0,1,1,1,0,3,0,0,0,1,0,1,6,1,2,5,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,1,2,4,4,14,0,0,0,5,6,3,0,0,4,1,5,0,0,0,1,1,5,8,0,0,0,2,1,2,3,2,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148
5,3,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36
5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,2,1,0,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
5,5,0,0,0,0,1,0,0,0,4,0,1,1,0,1,1,1,0,0,5,0,0,0,2,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,2,0,0,0,0,1,1,1,3,2,0,1,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,66
5,6,0,0,6,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,2,3,0,1,0,0,0,1,1,0,1,4,1,4,1,2,1,2,3,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,2,0,2,2,0,0,0,0,2,1,2,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,2,0,0,0,1,2,1,1,1,0,1,0,0,0,1,1,2,0,0,2,3,0,1,5,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,1,4,0,0,1,0,1,0,2,0,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,116
5,7,0,0,2,0,2,0,6,1,1,1,3,0,1,0,2,0,1,3,5,7,1,1,1,3,1,1,3,2,0,2,3,4,1,8,1,2,6,1,4,2,3,2,1,2,1,0,3,2,3,5,4,3,1,1,7,1,1,0,0,5,1,2,3,0,2,1,1,1,5,3,0,3,2,0,2,1,0,1,3,4,2,5,4,0,0,6,4,1,2,2,0,1,2,2,0,1,5,0,0,0,0,0,3,0,2,11,3,6,0,2,8,2,0,1,0,0,0,1,0,4,0,0,0,1,0,1,0,0,4,0,0,2,1,0,1,1,0,0,4,0,2,0,1,0,0,1,0,0,1,3,4,4,0,1,0,1,0,2,4,4,0,0,1,2,2,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,298
5,8,0,0,6,2,11,0,2,2,1,5,3,0,2,0,12,4,3,9,12,9,2,1,7,3,4,1,6,0,1,4,6,2,0,8,5,9,8,0,0,5,7,10,1,7,6,1,8,15,0,4,0,7,4,1,7,7,2,0,4,1,6,8,3,0,4,1,1,1,4,3,1,2,5,3,5,2,1,0,5,7,0,1,2,0,1,4,7,3,6,0,0,2,0,1,0,12,0,0,0,0,0,0,1,1,4,2,4,3,0,1,5,1,1,3,0,0,3,0,3,1,4,0,3,6,0,2,0,0,1,3,3,0,0,1,0,0,0,1,6,0,1,3,2,0,0,0,0,3,5,5,9,13,1,1,3,0,2,2,8,6,0,0,3,1,0,2,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,1,2,1,0,0,490
5,9,0,1,7,3,12,0,0,2,6,3,2,6,2,2,7,1,9,3,5,10,10,1,9,7,4,2,0,0,1,10,2,21,0,3,9,2,1,6,2,16,9,5,1,7,2,1,12,10,4,17,1,8,22,3,12,6,3,3,2,3,17,9,7,1,4,1,1,11,4,9,3,2,8,8,8,4,1,0,8,10,6,9,7,0,3,5,6,4,5,9,2,9,2,2,0,9,6,4,0,2,1,2,1,7,7,1,2,5,5,8,11,2,1,4,0,0,1,1,5,3,4,0,0,5,0,3,1,1,4,1,1,0,4,0,0,5,0,1,3,0,1,2,0,0,0,0,1,1,4,7,12,17,1,0,2,1,3,2,3,6,3,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,1,1,2,0,703
5,10,0,7,13,0,5,1,3,4,6,4,7,1,5,1,2,2,6,2,19,13,3,9,10,4,11,0,5,0,4,6,6,7,0,5,2,5,13,1,8,11,8,22,5,5,12,2,14,9,13,2,1,2,11,8,12,14,8,8,0,7,25,13,0,3,5,1,2,10,7,8,2,8,5,3,13,0,7,2,10,10,0,6,14,0,1,8,6,11,8,6,3,10,3,1,2,7,15,5,6,6,1,1,2,2,2,5,1,8,7,6,6,1,2,5,1,1,0,0,1,5,2,4,0,6,3,7,1,6,4,3,3,11,6,1,1,8,3,8,4,0,5,2,5,0,1,1,3,1,6,13,9,12,5,0,0,3,2,3,10,3,1,5,0,2,2,0,1,1,1,1,0,0,0,0,5,0,0,2,0,0,0,5,4,1,2,0,881
5,11,0,3,10,5,13,3,4,9,13,7,7,11,2,0,6,3,16,8,6,9,8,4,9,10,2,5,3,0,12,11,8,24,4,10,0,9,9,5,10,5,20,18,5,4,11,3,20,32,19,10,2,13,24,7,28,21,2,1,4,11,34,28,5,0,7,3,2,15,7,10,3,9,3,14,6,2,7,1,5,12,9,9,14,1,2,6,7,13,13,7,4,18,1,1,4,9,21,7,2,1,1,1,6,3,5,4,0,4,7,7,5,2,3,10,2,1,4,0,3,6,7,4,3,5,0,7,3,4,2,1,0,16,16,6,4,12,5,6,7,1,6,1,7,0,0,0,0,1,5,17,7,18,3,5,6,3,2,3,13,15,1,9,6,7,2,0,1,5,0,0,0,0,0,0,3,0,0,1,0,0,1,2,4,0,0,0,1197
5,12,0,2,8,3,14,3,5,17,10,7,5,8,5,1,4,4,6,24,18,15,9,15,10,15,7,3,2,3,6,5,5,19,4,2,6,21,6,3,10,12,7,12,3,3,7,2,13,16,11,11,2,7,21,8,19,23,13,6,5,9,55,24,9,5,5,5,5,32,9,10,7,18,9,12,9,6,8,7,11,7,3,6,10,0,1,4,9,3,19,11,5,7,3,2,3,11,19,4,2,7,2,0,0,3,9,5,9,6,8,9,5,3,3,1,0,2,4,0,3,3,3,4,3,8,0,14,3,7,4,4,3,21,13,8,5,6,5,3,10,2,6,1,3,0,2,2,1,1,2,14,12,15,1,13,1,1,8,11,18,18,2,6,8,5,2,0,0,2,0,1,0,0,0,1,0,0,1,2,2,0,0,3,3,0,1,0,1272
5,13,0,2,4,7,16,2,2,21,6,8,7,6,3,1,9,3,12,19,6,15,18,9,9,11,8,8,6,1,9,25,1,25,2,8,22,14,35,8,29,10,29,46,5,4,5,6,14,36,9,24,1,7,18,6,32,17,4,9,1,8,45,36,13,8,2,3,19,27,17,14,7,7,8,15,12,6,8,4,10,5,4,11,10,0,2,2,7,14,24,16,4,17,3,8,7,13,20,4,0,4,0,0,9,0,9,7,0,4,2,11,8,3,8,2,0,1,2,0,6,5,1,4,2,6,3,8,2,8,12,8,0,16,9,1,13,13,4,11,7,0,2,3,5,0,5,1,0,3,6,9,10,24,2,4,0,1,3,5,16,9,8,3,2,3,0,0,0,2,0,0,0,0,0,2,0,2,0,2,2,0,0,1,6,0,1,0,1471
5,14,0,8,15,7,13,3,6,8,13,8,9,7,7,4,27,3,6,19,18,24,17,12,3,7,4,1,4,6,5,16,11,31,0,6,3,8,16,13,21,13,17,32,6,4,17,3,13,31,29,14,1,13,32,7,34,21,3,11,3,3,73,24,10,10,4,9,33,44,14,13,1,11,8,9,12,4,24,0,5,17,11,9,9,0,1,3,3,9,24,36,4,12,4,2,6,22,32,9,1,3,2,0,3,2,3,4,7,7,2,9,4,7,0,6,1,1,3,0,5,8,9,5,8,3,0,11,2,14,2,4,1,14,11,1,5,16,1,9,9,2,14,3,0,0,2,0,6,1,3,9,12,18,3,7,0,4,5,14,15,21,9,9,0,1,0,1,0,1,1,0,0,0,1,1,0,1,3,0,1,0,0,0,15,1,2,0,1606
5,15,0,5,8,6,17,2,9,8,25,3,7,9,7,3,11,5,15,19,6,23,14,7,6,20,8,3,5,5,12,10,10,33,3,10,10,15,11,18,7,19,7,21,5,5,8,4,22,36,20,11,2,15,51,9,24,22,5,11,2,1,63,14,5,6,5,4,22,42,15,9,1,8,1,18,9,0,9,1,7,21,7,22,17,2,1,15,10,15,13,29,3,13,1,6,4,14,19,6,6,5,0,2,5,6,7,4,3,3,6,18,4,2,2,5,0,1,2,0,5,8,7,0,5,0,3,10,1,8,7,4,5,8,8,3,2,10,6,10,2,0,15,1,2,2,1,1,5,0,4,14,12,13,5,8,4,0,9,12,8,11,5,2,1,6,1,0,0,1,1,0,0,1,0,0,0,1,0,1,3,0,1,1,15,0,4,0,1516
5,16,0,6,24,5,8,4,3,8,17,2,9,5,9,11,10,8,12,21,17,15,19,13,13,7,4,0,6,7,10,22,8,31,7,9,14,6,23,16,22,14,24,28,7,11,18,3,14,26,25,14,2,7,33,5,29,28,1,9,6,2,51,31,10,13,10,11,11,31,12,16,4,8,6,10,14,3,23,4,11,8,5,7,5,1,4,2,6,13,18,35,5,16,2,5,8,18,19,5,4,5,3,2,3,9,5,9,5,5,4,11,5,3,4,4,1,1,6,0,11,3,9,4,2,0,2,7,4,7,2,9,0,17,2,1,7,11,2,18,8,1,15,3,3,0,0,1,1,2,2,12,15,15,2,10,2,1,10,10,13,11,9,1,1,4,0,0,0,3,0,0,0,0,1,0,0,1,1,0,1,0,0,0,9,0,3,0,1576
5,17,0,11,14,7,24,8,5,4,9,17,7,6,3,4,9,4,10,14,21,18,10,12,6,13,7,5,14,2,4,10,4,39,4,9,8,4,15,12,22,23,14,18,2,2,15,3,18,30,23,18,1,6,21,6,25,25,3,8,8,9,35,28,5,8,4,5,17,52,15,10,1,5,10,23,14,1,17,3,12,10,7,17,15,0,7,2,14,10,21,24,1,14,0,2,2,26,23,11,0,17,3,2,4,8,9,2,5,7,4,12,4,4,2,6,0,0,6,0,4,4,6,1,0,1,1,5,0,7,4,16,0,3,6,4,6,7,2,9,10,1,23,2,5,0,3,0,1,4,6,12,11,15,0,11,1,0,3,2,16,10,5,4,4,3,0,0,0,3,0,0,1,0,0,0,1,0,3,0,3,1,0,2,8,0,1,0,1500
5,18,0,2,15,8,16,8,2,6,7,3,8,4,8,2,11,7,5,6,9,13,8,13,8,8,3,1,8,3,11,17,10,23,2,15,7,6,27,13,9,15,22,36,11,9,17,3,16,40,23,19,1,7,39,7,26,37,1,4,9,11,57,23,2,15,3,7,7,33,13,7,1,7,9,13,13,2,13,7,25,6,0,11,12,0,0,5,9,5,7,12,6,11,0,3,3,27,20,4,1,4,1,0,2,1,7,4,7,2,5,15,7,4,4,7,1,1,0,0,2,5,13,1,1,1,1,10,0,8,4,7,3,11,13,0,18,7,2,5,9,0,4,0,6,0,4,1,2,2,5,13,10,14,4,2,0,4,7,10,15,7,1,3,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0,1,0,1410
5,19,0,1,7,8,10,5,4,7,12,6,7,6,5,1,5,4,15,8,22,6,4,6,7,6,6,3,5,2,6,14,2,17,0,5,6,12,14,14,12,8,19,20,1,9,8,0,27,46,18,21,0,7,27,3,23,14,4,2,0,3,29,21,8,1,4,5,9,27,15,8,2,12,7,12,13,0,13,3,6,10,4,6,12,0,0,6,13,7,18,6,1,16,1,5,3,21,24,2,1,3,1,2,0,4,14,5,4,8,0,13,4,2,2,1,0,2,5,0,1,1,5,1,2,3,1,2,1,3,7,7,3,8,10,1,10,7,3,9,4,0,10,0,1,1,0,1,0,1,3,18,18,23,11,3,3,4,3,11,9,8,3,6,6,0,2,0,1,2,1,0,0,0,0,0,1,0,3,1,1,4,2,0,7,0,3,0,1221
