4,13,0,5,4,10,6,4,3,5,16,11,9,12,6,10,7,2,3,13,2,30,11,7,3,3,7,2,7,3,10,9,11,31,0,2,3,6,16,8,8,5,9,21,8,4,10,2,7,13,11,13,0,1,15,14,14,14,1,16,5,1,58,17,7,8,4,8,14,21,18,11,1,1,6,23,14,3,8,7,10,8,3,4,19,7,0,5,4,11,6,7,3,3,2,3,4,15,1,14,8,0,12,3,3,8,1,3,4,6,3,0,6,6,0,3,2,0,0,1,1,3,0,5,3,6,0,1,1,1,9,0,2,3,0,1,15,4,6,0,3,6,2,0,3,0,0,0,0,1,2,0,2,9,11,12,2,1,0,0,1,26,1,8,1,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,3,1081
4,14,0,1,5,5,9,7,4,7,12,10,8,9,14,0,9,10,2,5,8,21,12,9,5,3,4,1,3,2,13,12,16,14,0,1,10,6,7,3,7,2,6,15,8,0,10,0,8,9,15,10,3,0,17,8,10,12,0,13,3,2,50,15,1,11,0,9,20,16,7,7,1,2,4,31,10,0,13,9,7,7,6,3,8,4,1,5,3,7,6,7,2,4,1,1,2,4,0,23,10,0,11,1,0,1,0,1,4,7,1,1,13,8,3,3,4,0,0,2,1,6,0,7,1,5,1,0,6,0,3,2,6,1,2,4,2,7,2,0,3,5,2,1,4,2,0,1,2,0,1,1,0,13,14,8,0,0,4,0,1,37,4,9,2,2,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,7,990
4,15,0,6,3,8,7,13,1,4,11,12,11,19,13,3,11,7,5,8,6,19,26,14,6,8,4,2,13,6,9,14,15,9,0,2,19,7,22,8,8,4,18,11,11,2,15,1,5,11,8,16,1,0,19,8,15,16,1,14,5,1,68,17,6,15,2,20,14,38,10,7,0,4,3,44,10,3,15,15,6,4,11,8,17,4,0,6,4,6,14,12,1,3,2,1,3,3,0,16,12,1,6,2,0,1,1,1,4,8,3,1,8,1,4,0,2,1,1,1,0,3,3,11,5,6,0,3,3,0,7,1,5,2,1,7,6,12,4,0,3,9,1,1,4,2,0,0,0,0,1,2,2,13,17,18,2,5,1,0,6,33,6,5,4,1,0,3,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,1238
4,16,0,10,6,11,11,21,0,17,14,31,9,19,23,1,19,15,7,19,23,60,34,13,11,15,2,9,12,23,20,21,28,36,2,10,15,4,29,16,17,11,23,25,29,11,17,6,11,30,11,19,3,0,10,13,18,21,2,43,6,6,80,20,9,14,2,20,19,28,9,15,1,1,3,84,17,2,26,15,5,5,5,21,17,4,2,6,5,9,7,11,0,12,1,4,3,11,1,32,26,2,16,1,1,2,1,6,2,14,0,4,10,1,6,1,2,0,0,3,0,2,0,16,7,14,0,3,0,1,14,0,5,0,7,12,12,24,1,0,5,9,1,0,8,0,1,0,0,0,0,1,1,12,22,29,4,2,6,0,13,49,11,23,1,0,0,0,1,1,0,0,2,0,0,0,0,1,0,0,4,0,0,1,2,1,1,17,1919
4,17,1,9,9,19,22,12,3,12,9,12,9,25,17,5,49,5,10,19,17,93,38,27,10,18,12,12,15,12,18,28,31,47,2,11,17,11,28,21,12,17,15,18,30,6,22,2,21,28,18,22,2,1,17,17,36,42,0,18,7,1,66,38,7,16,3,15,23,32,22,12,2,3,9,25,26,5,19,11,9,13,11,19,20,1,2,7,20,14,15,17,2,13,4,1,6,6,0,32,22,1,15,0,1,3,4,6,7,12,4,1,16,4,12,1,4,0,1,5,2,4,1,23,22,18,3,2,6,5,33,3,12,0,0,14,17,15,6,0,2,9,3,1,11,0,1,0,5,0,0,1,1,21,17,31,6,3,6,1,12,51,19,25,4,2,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,20,2186
4,18,0,5,6,13,11,5,3,11,18,5,9,12,11,3,25,2,13,8,10,41,17,6,4,9,3,9,4,2,2,18,5,26,3,16,7,3,11,20,4,16,8,10,3,3,7,2,11,29,14,13,1,1,15,19,23,15,1,6,3,5,28,26,10,1,9,13,11,25,20,11,1,4,4,26,15,0,7,5,7,11,10,14,20,0,0,1,11,7,11,9,0,21,2,1,4,11,0,10,6,2,19,1,0,0,4,5,5,4,4,2,10,4,6,3,1,0,1,0,0,4,2,5,3,3,2,1,4,3,6,1,7,1,0,9,11,5,11,0,1,7,4,0,2,0,1,0,2,0,0,1,3,9,19,12,2,0,6,1,9,19,8,4,1,2,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,8,1237
4,19,0,4,4,6,3,1,3,10,8,10,2,7,12,1,12,5,5,12,10,20,11,1,1,6,2,2,10,2,6,11,5,15,0,10,4,2,8,2,2,7,13,7,4,4,4,2,10,20,5,19,0,1,9,4,18,17,1,2,2,2,37,27,1,5,3,3,14,22,7,8,1,0,4,23,4,0,5,1,4,5,7,3,10,0,0,3,5,5,8,4,0,7,1,1,5,6,0,9,14,0,13,0,0,0,5,5,2,1,0,1,10,2,2,1,1,0,0,0,0,0,2,4,1,1,2,0,3,1,2,1,5,2,3,4,3,0,6,0,2,6,4,0,0,0,0,0,1,0,0,0,0,10,10,5,0,0,0,0,4,11,1,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,795
4,20,0,3,2,10,4,0,1,5,5,4,7,1,10,2,4,3,0,2,3,6,4,1,5,3,4,2,3,0,2,7,1,5,0,2,1,5,3,3,8,3,5,2,0,3,2,0,6,13,5,6,0,1,1,5,5,2,0,4,0,1,16,12,3,3,0,1,7,13,8,17,1,4,5,6,8,1,0,0,4,7,5,2,6,0,0,3,4,0,6,2,0,7,0,1,2,6,0,11,7,0,4,1,0,0,2,6,2,4,1,0,3,1,0,1,1,0,0,0,0,3,0,3,1,0,1,0,7,0,1,2,4,1,0,1,0,0,3,0,0,1,3,0,2,0,0,0,2,0,0,1,1,10,11,9,0,0,0,0,4,7,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,484
4,21,0,0,0,7,3,3,2,13,1,1,2,0,0,0,2,3,3,0,7,3,2,2,1,1,4,0,3,1,2,4,4,6,1,3,2,2,2,3,0,3,3,1,1,5,1,1,4,10,0,8,1,0,0,1,5,2,0,1,0,1,11,22,4,0,2,1,2,18,7,8,0,0,1,7,8,0,3,1,5,6,1,4,6,0,0,0,0,7,6,1,0,4,0,3,3,6,0,3,2,0,4,4,1,1,2,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,5,0,0,0,0,5,0,2,1,0,0,0,2,3,1,1,0,2,4,3,0,1,0,0,0,0,0,0,0,0,8,9,11,0,0,0,0,1,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,385
4,22,0,0,2,2,1,0,1,1,1,1,1,0,2,1,2,1,1,4,1,1,2,0,1,2,0,3,0,1,3,6,1,10,0,1,2,1,2,0,1,0,4,3,0,1,1,1,1,10,1,1,0,0,0,7,0,1,0,0,0,1,2,11,0,3,0,0,1,9,9,3,0,2,0,9,3,0,3,0,6,0,2,0,6,0,0,1,2,1,3,1,0,7,0,0,1,0,1,7,1,2,2,0,0,0,0,4,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,7,8,2,0,0,0,0,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,237
4,23,0,0,3,5,5,0,0,3,2,1,2,2,0,1,2,0,1,0,3,1,0,0,2,2,1,0,2,0,1,6,1,2,0,3,0,2,2,1,2,4,7,5,0,5,1,0,2,15,2,5,0,1,0,2,2,1,1,0,2,1,13,5,1,1,1,2,1,7,10,7,5,0,2,10,1,0,1,0,1,2,2,4,3,0,0,0,0,1,2,2,1,6,0,0,0,0,0,1,1,0,2,0,1,0,1,2,0,4,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,1,4,5,2,0,0,0,0,0,6,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,257
5,0,0,0,2,5,2,1,4,1,2,0,2,0,3,0,2,0,0,0,3,5,2,1,2,1,1,0,0,0,2,4,0,3,0,0,0,4,0,2,0,5,3,2,0,2,0,1,0,8,6,4,1,0,2,2,2,2,0,1,0,4,7,9,0,6,1,1,0,11,1,4,0,4,1,8,4,0,1,0,0,1,2,1,5,0,0,0,2,2,1,0,1,6,0,0,2,0,0,2,0,0,2,0,0,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,6,7,3,0,1,0,0,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
5,1,0,0,3,3,3,1,1,2,1,1,2,0,0,0,4,1,1,0,0,1,2,1,0,0,0,0,1,0,2,1,2,2,0,0,0,2,1,0,0,2,4,6,0,4,1,0,1,11,3,4,0,0,3,0,6,0,0,2,1,0,3,5,0,1,0,1,1,5,2,1,0,1,0,0,2,0,0,0,1,2,2,0,5,0,0,0,1,3,1,0,0,6,1,0,0,0,1,4,0,0,2,0,0,0,0,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166
5,2,0,0,1,2,1,0,3,3,4,0,1,0,0,0,1,0,1,0,3,5,1,0,1,1,0,0,1,0,0,4,0,2,0,1,1,0,0,2,2,1,5,4,0,2,1,0,0,7,2,7,0,0,0,0,0,1,0,0,0,0,2,4,0,3,0,0,2,0,7,1,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,2,1,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
5,3,0,0,0,2,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45
5,4,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25
5,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
5,6,0,0,0,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,3,0,0,0,0,5,0,0,0,0,1,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,1,2,0,0,0,2,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
5,7,0,2,1,1,6,0,0,1,1,0,0,3,0,2,1,2,0,0,2,0,2,0,5,2,3,0,0,0,0,3,1,0,0,2,3,7,2,1,0,1,0,6,0,2,0,0,2,16,1,8,0,0,4,1,8,1,0,0,0,1,1,1,1,1,3,0,0,4,2,2,1,0,4,1,1,2,1,1,2,7,2,0,1,0,1,1,8,5,3,2,1,2,3,4,5,2,0,0,0,0,0,1,0,0,3,3,4,2,5,0,2,6,1,0,1,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,3,4,6,8,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,247
5,8,0,2,8,5,9,0,0,6,0,3,0,2,3,2,1,3,2,1,4,7,3,1,5,3,2,0,3,0,2,5,1,8,0,4,5,2,2,1,1,4,8,17,0,1,2,1,4,15,0,8,0,1,6,3,7,3,2,4,0,6,6,6,1,1,5,2,5,2,2,7,1,6,4,0,4,0,1,1,8,8,2,2,6,0,1,3,8,2,1,3,3,5,2,3,6,7,0,1,0,0,0,0,0,1,1,2,4,1,3,7,2,4,4,0,0,0,0,6,0,4,1,1,0,0,1,0,2,0,2,1,0,1,0,3,1,0,2,0,3,1,1,0,2,0,0,0,0,1,1,3,1,1,12,17,1,0,0,0,2,2,4,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,439
5,9,0,2,6,3,4,0,4,2,0,5,1,1,2,4,5,6,5,1,3,6,2,1,10,8,4,0,0,5,2,5,6,6,0,6,7,8,6,1,7,6,7,6,2,5,2,1,4,13,3,6,0,0,7,6,13,8,3,0,1,18,21,14,1,2,3,1,1,9,5,7,0,8,10,1,3,3,5,4,10,14,2,12,3,0,0,7,8,5,7,7,2,5,1,6,9,9,3,6,4,0,8,0,1,1,8,4,6,4,1,8,7,12,0,0,2,1,2,3,3,2,2,2,2,0,4,0,7,0,2,1,0,5,0,8,2,3,3,0,1,0,3,0,3,1,2,0,1,2,1,4,3,14,17,18,0,0,6,0,3,11,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,685
5,10,0,1,8,9,7,0,2,12,4,5,0,3,4,1,5,6,7,6,5,9,7,2,6,10,7,3,5,1,0,11,7,10,2,4,13,9,4,4,5,11,24,14,0,6,6,6,6,26,4,9,2,1,15,6,17,10,6,5,0,15,21,17,7,7,2,3,7,12,1,15,2,8,8,9,17,5,9,6,13,18,8,12,6,0,2,7,13,10,21,8,4,8,2,4,8,11,0,5,1,0,1,1,4,2,8,4,10,2,10,4,12,7,2,1,1,1,0,5,0,4,3,8,0,2,0,1,12,0,2,0,2,3,5,6,3,2,9,0,1,4,1,2,10,1,1,0,2,1,1,2,1,16,15,22,1,0,3,0,2,13,9,1,3,2,0,0,0,0,0,3,0,0,0,1,0,1,4,1,0,1,0,0,0,0,0,0,972
5,11,0,2,4,9,6,0,0,10,7,11,7,4,3,3,9,10,8,8,8,28,6,1,9,13,3,0,1,3,8,17,2,10,2,7,11,17,32,5,6,5,10,15,1,1,4,2,14,19,5,15,1,0,19,8,14,14,0,4,0,6,49,21,7,12,7,2,7,28,10,14,2,17,18,11,3,0,3,6,15,9,11,4,7,0,3,4,10,15,17,16,2,5,1,1,8,20,1,7,6,0,6,2,1,4,4,8,7,3,8,8,15,6,3,5,2,0,0,17,2,5,7,6,0,0,1,0,12,1,5,2,0,7,4,22,0,1,7,0,8,4,0,0,8,2,1,0,2,0,2,3,13,12,19,16,3,0,2,2,2,20,5,1,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,2,1150
5,12,0,4,4,9,9,2,10,1,12,7,7,6,3,2,9,8,8,6,10,7,6,1,12,14,1,1,4,2,7,12,5,20,1,11,7,6,13,6,9,9,10,20,9,3,10,1,6,17,16,11,0,5,15,3,23,12,9,9,3,6,48,31,8,4,7,6,15,34,9,11,4,4,11,6,7,8,8,3,15,9,6,5,10,0,1,6,16,16,18,16,8,14,2,5,8,18,0,3,3,0,8,2,1,0,5,7,10,5,5,7,22,3,2,6,3,3,2,2,1,9,3,3,0,10,0,1,11,2,5,1,3,2,2,19,4,3,10,0,0,5,5,1,0,2,0,0,3,0,3,1,5,10,8,12,6,0,5,0,2,20,9,2,2,2,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,3,0,2,0,1,1,7,1167
5,13,0,1,7,10,8,5,9,9,23,8,10,2,3,3,6,12,9,12,10,15,11,0,9,9,3,4,1,0,15,13,6,20,0,6,7,8,4,6,8,8,13,18,3,5,8,1,22,34,10,16,0,2,25,4,11,13,5,7,0,4,51,20,7,2,12,2,6,23,19,8,2,23,6,22,10,10,6,2,10,7,7,3,16,1,2,5,13,7,16,13,7,7,0,12,6,10,0,7,9,1,13,0,5,0,3,13,5,4,8,8,24,7,3,4,10,3,1,3,0,9,2,14,0,1,1,0,17,1,2,3,2,2,2,1,2,2,2,0,3,9,2,0,6,0,0,0,1,3,0,0,2,13,6,11,3,5,2,1,2,15,11,0,10,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1178
5,14,0,3,6,1,8,4,9,4,8,11,4,0,6,2,10,8,11,18,15,13,6,2,13,7,6,4,3,4,6,23,6,25,4,2,3,10,15,4,6,6,15,10,5,6,10,4,18,24,18,16,1,0,39,4,19,14,5,4,2,1,45,14,5,5,10,9,8,45,14,13,2,13,8,19,7,5,9,0,6,13,5,4,12,2,4,3,9,7,22,12,6,10,4,3,5,11,0,14,6,3,13,0,5,2,2,6,6,4,4,6,10,8,2,4,2,0,2,1,0,2,8,12,1,0,0,0,7,1,2,8,9,0,2,11,1,5,10,0,3,8,2,0,3,2,1,0,4,1,3,2,1,6,5,13,5,0,3,3,5,20,9,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,3,0,0,0,3,1177
5,15,0,1,7,7,9,3,6,13,14,2,11,7,8,3,7,4,4,6,14,0,9,11,17,5,4,1,3,1,15,13,7,18,0,2,8,8,14,4,4,16,25,31,1,5,18,3,31,40,16,18,0,1,25,3,18,13,5,7,0,6,68,30,6,12,9,3,24,52,11,6,2,2,4,19,15,5,11,2,9,11,10,10,15,5,3,1,6,8,23,12,4,7,2,9,6,22,1,14,6,1,8,1,1,0,1,8,4,3,3,3,10,13,4,2,2,1,3,1,1,7,2,9,1,1,0,0,8,2,6,4,2,3,1,9,1,7,9,0,1,3,4,1,7,2,1,2,5,0,3,3,2,11,7,15,3,2,5,3,7,35,6,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,2,5,1307
5,16,1,5,5,12,8,4,5,10,6,2,9,5,4,2,10,16,10,7,9,6,14,3,10,8,8,1,2,3,9,6,6,25,0,10,13,7,10,4,3,16,11,28,7,4,6,6,19,25,6,26,0,1,14,4,31,20,3,8,2,2,52,33,9,12,5,5,13,42,11,17,0,5,11,24,7,5,10,2,13,16,14,12,20,2,2,15,10,22,28,6,3,6,2,6,3,22,0,28,9,0,10,2,0,2,0,7,11,2,5,6,13,4,1,3,5,0,1,7,1,7,1,8,0,2,1,3,5,5,6,0,10,0,1,16,0,2,4,0,8,11,3,3,11,4,0,0,4,0,2,0,5,15,17,16,9,0,1,0,7,21,10,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,5,1342
5,17,0,8,4,4,3,1,3,6,10,3,6,6,1,3,9,6,9,7,18,15,5,2,2,10,8,4,8,2,8,9,9,16,1,8,13,9,22,0,10,5,16,16,1,12,6,0,13,19,13,17,2,1,13,6,19,21,8,3,2,3,59,42,7,2,13,14,14,24,10,9,0,10,7,15,10,2,4,0,10,4,4,3,14,1,5,1,2,10,17,7,2,8,1,1,4,20,1,10,12,0,4,3,2,2,5,4,7,1,1,6,11,1,3,4,5,2,0,2,0,6,4,10,1,3,0,0,2,2,5,0,1,2,6,6,2,4,3,0,2,6,2,3,8,1,1,1,0,0,0,1,1,10,23,13,1,6,0,0,7,22,4,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,4,1092
5,18,0,1,4,11,8,0,0,8,10,6,5,6,8,0,12,3,12,8,10,12,10,0,4,5,1,3,3,1,5,9,6,7,0,6,4,8,6,1,7,8,7,15,0,9,6,0,10,36,6,20,0,0,8,5,11,14,1,4,2,1,58,32,4,9,3,4,12,21,11,8,1,4,2,23,5,2,5,5,13,9,12,3,9,0,3,7,10,4,11,6,2,5,1,2,3,16,1,10,8,0,8,0,1,2,3,10,1,2,2,0,6,0,1,1,1,3,1,2,0,4,0,9,0,1,0,1,7,0,2,6,1,3,2,7,2,1,7,0,3,3,0,1,6,0,0,2,1,0,0,0,2,12,23,27,1,0,2,3,1,19,2,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,3,935
5,19,0,1,4,1,2,2,4,4,12,10,6,5,2,0,3,2,4,6,3,12,5,5,7,4,2,3,10,1,5,11,4,6,0,7,2,7,12,0,9,8,7,9,0,2,3,1,7,22,9,13,2,1,1,0,10,7,4,1,1,3,34,14,2,3,1,7,6,9,9,5,3,5,4,16,2,4,11,2,7,13,9,5,7,1,0,0,7,5,8,3,0,9,2,2,2,10,2,10,14,0,6,1,0,0,2,8,3,0,1,0,3,4,0,0,0,0,0,0,3,2,2,5,0,2,0,1,5,0,0,0,2,1,3,3,3,1,3,0,1,1,2,0,3,0,2,1,0,1,0,2,9,21,21,17,0,0,3,1,1,15,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,727
5,20,0,2,4,6,2,0,4,7,7,2,1,4,5,0,1,2,1,2,3,8,2,0,3,1,3,4,3,3,3,1,1,4,0,1,0,5,6,1,1,9,5,10,0,4,1,2,6,19,0,5,0,0,2,0,6,8,0,1,0,2,42,23,5,4,0,0,6,14,7,7,2,3,6,6,4,1,4,1,6,10,4,3,5,0,0,1,6,8,6,2,2,6,1,1,5,12,0,11,10,0,2,0,2,2,3,9,2,2,2,0,1,0,0,0,1,0,0,0,0,2,1,4,1,0,0,0,13,3,0,2,1,2,0,1,0,3,4,0,1,1,8,0,3,0,0,0,0,0,0,0,2,9,17,14,0,0,1,0,7,16,5,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,573
5,21,0,1,3,4,3,0,3,5,3,0,5,1,4,1,3,0,0,0,5,5,7,0,4,4,1,3,4,2,5,4,0,6,0,2,0,5,1,2,2,4,4,2,0,2,2,0,8,17,3,5,0,1,0,1,7,8,2,2,0,2,29,18,3,4,2,3,4,8,5,4,1,1,6,16,3,1,3,1,3,6,3,1,4,0,0,1,4,7,6,2,2,8,1,0,3,10,0,6,1,0,2,0,0,0,1,3,3,4,1,1,3,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,6,4,0,2,0,1,0,4,0,1,1,0,1,1,0,0,6,0,0,0,1,0,0,0,5,14,15,12,0,0,0,1,0,7,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,462
5,22,0,1,7,4,4,2,3,9,7,1,3,0,0,0,3,2,1,5,3,3,9,1,2,6,1,0,3,0,1,8,0,6,0,2,4,0,4,4,3,4,18,4,1,3,0,2,3,8,2,3,1,1,2,4,4,2,2,4,0,0,18,20,1,2,3,4,4,9,5,5,1,0,1,7,4,2,8,1,0,5,2,3,4,0,0,0,3,2,5,0,2,3,2,2,3,1,1,10,3,0,2,1,0,1,2,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,3,0,0,2,0,0,0,0,0,0,0,3,5,15,11,0,0,0,1,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407
5,23,0,0,2,2,2,0,4,4,2,0,6,1,1,0,1,0,2,2,3,3,4,0,0,1,2,1,4,1,1,4,2,4,0,0,1,1,0,3,0,4,9,6,0,0,0,0,5,12,3,11,0,0,0,2,1,2,1,3,0,0,18,8,1,0,1,1,3,9,4,1,2,3,3,7,0,2,2,0,1,3,8,9,7,0,0,2,2,2,3,0,0,10,0,1,2,2,1,3,4,0,2,1,0,0,0,3,0,1,0,0,3,1,0,1,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,11,11,1,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303
6,0,0,0,4,3,0,0,3,0,4,1,1,1,1,0,1,0,1,1,2,0,3,0,2,0,0,0,1,0,5,2,1,8,0,2,0,2,1,0,1,5,3,2,0,3,1,0,3,5,4,6,0,0,0,0,3,5,1,0,0,3,3,12,2,0,4,1,2,6,5,10,1,6,1,3,1,1,0,0,1,0,2,4,6,0,0,0,10,2,1,0,0,2,0,1,2,0,0,7,1,0,3,1,2,0,0,4,0,2,0,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,3,3,0,0,0,0,3,1,0,2,0,0,0,0,0,0,1,1,4,4,3,0,0,0,0,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
6,1,0,0,1,2,0,0,1,1,1,1,3,0,1,0,3,0,1,0,1,1,6,1,0,1,2,0,0,0,0,3,2,2,0,0,6,3,1,0,6,0,7,1,0,2,3,0,0,7,10,4,0,0,0,5,7,0,0,3,0,0,5,6,0,0,0,3,1,3,7,4,1,2,0,0,1,0,0,1,1,4,1,0,6,0,0,1,2,0,1,0,0,5,0,0,0,2,2,1,0,0,2,0,1,0,0,1,2,1,0,1,2,4,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,200
